order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
8f19ac30-b930-4486-a316-0c81cdc048eb,6b5038bd-303a-4785-9718-c8c6599d311d,2025-02-08 23:30:26,6677.78,473.16,Alipay,completed,浙江省,邯郸市,城北,马鞍山路k座,陈秀珍,13106807993,xia48@example.org,5,10.06,16.79,2025-03-05 18:46:15,"{'timestamp': '2025-03-05T06:54:47.431213', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '85.0.1474.28', 'ip_address': '51.47.184.67', 'user_agent': 'Firefox/85.0.1474.28'}"
9ff64a4e-1c63-41a8-b409-6ff183075f05,214a6bf3-a0a9-4d76-a9a7-969799eca7e6,2025-02-21 16:31:33,6345.08,308.75,Debit Card,pending,河南省,海门县,涪城,黄路L座,谢丽,13159431250,gang13@example.org,10,36.93,56.76,2025-03-05 22:23:36,"{'timestamp': '2025-03-05T06:54:47.431416', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '97.0.2599.79', 'ip_address': '46.245.39.216', 'user_agent': 'Chrome/97.0.2599.79'}"
3300a013-3f9b-490e-ae00-8e11fec5753a,c315a498-3e71-4af6-9942-a27546b74b8b,2025-02-22 15:04:25,9867.59,475.27,Debit Card,cancelled,河北省,宜都市,沙市,贾街n座,周云,13024970495,mincheng@example.com,7,47.93,41.13,2025-03-10 07:41:29,"{'timestamp': '2025-03-05T06:54:47.431516', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '113.0.8852.12', 'ip_address': '216.193.140.179', 'user_agent': 'Safari/113.0.8852.12'}"
78624b04-2515-44b4-a13d-35e1e6f31575,c6ebe4ff-2c3f-4a1a-831a-94f2075317f1,2025-03-01 06:05:09,5183.88,108.89,Debit Card,refunded,上海市,玉英县,长寿,陈街N座,周彬,13740660120,xiuying99@example.org,5,23.65,99.96,2025-03-11 21:16:06,"{'timestamp': '2025-03-05T06:54:47.431605', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '87.0.3929.96', 'ip_address': '196.11.230.192', 'user_agent': 'Firefox/87.0.3929.96'}"
dd82f5bd-d9df-4b82-aad8-fa9e495455b6,cdfd05a2-fbca-4c74-ac2a-89fd40206685,2025-02-23 18:23:59,1543.18,302.33,Alipay,cancelled,宁夏回族自治区,兰英县,西夏,乌鲁木齐路o座,喻玉英,13039236471,taoyu@example.com,7,4.85,30.76,2025-03-08 04:54:06,"{'timestamp': '2025-03-05T06:54:47.431708', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '89.0.2537.38', 'ip_address': '219.211.241.130', 'user_agent': 'Firefox/89.0.2537.38'}"
f3733480-0a36-4f2a-955d-724a0deb5c55,52c8fad2-2a4e-4901-be80-ed1e649c17db,2025-02-23 22:53:27,8122.54,463.42,Debit Card,refunded,宁夏回族自治区,郑州市,高明,西安街M座,马欣,13944242224,pingshao@example.org,5,31.56,16.76,2025-03-06 16:54:01,"{'timestamp': '2025-03-05T06:54:47.431804', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '90.0.9996.25', 'ip_address': '108.196.219.66', 'user_agent': 'Chrome/90.0.9996.25'}"
71fe28a9-a025-4401-b6d7-d02f09b60b15,e0e42ee5-9089-4154-917e-2651d2a7a715,2025-02-15 00:25:19,7830.99,303.02,Alipay,refunded,宁夏回族自治区,宜都市,海港,上海街x座,李芳,14554215748,leiguo@example.net,6,30.67,82.24,2025-03-11 15:51:48,"{'timestamp': '2025-03-05T06:54:47.431893', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '118.0.1632.85', 'ip_address': '191.0.23.220', 'user_agent': 'Chrome/118.0.1632.85'}"
e4325fdd-d103-4a23-909e-15714a00f3f4,f7f31d0e-15a7-4cd6-9f47-2a6cbaf763c7,2025-03-04 09:22:29,4279.72,429.73,Alipay,pending,宁夏回族自治区,洁县,滨城,哈尔滨街G座,郭东,18882290050,caiyan@example.com,3,1.42,34.71,2025-03-10 02:35:26,"{'timestamp': '2025-03-05T06:54:47.431996', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '88.0.6467.29', 'ip_address': '87.136.57.141', 'user_agent': 'Safari/88.0.6467.29'}"
682be94b-2d58-4c5c-8e7f-a84732b5ae53,1d58ac11-3a84-4224-9436-8a4f3bedf7b7,2025-02-12 11:20:10,5438.61,435.85,Alipay,cancelled,安徽省,兰州市,沈北新,呼和浩特街B座,张磊,18930772269,jiangguiying@example.com,6,17.59,27.78,2025-03-10 23:21:11,"{'timestamp': '2025-03-05T06:54:47.432113', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '116.0.6626.32', 'ip_address': '173.173.190.243', 'user_agent': 'Firefox/116.0.6626.32'}"
63f338ee-f5b2-4a54-93bc-62bcd5aa26a6,d7d34f57-9e69-4f20-b077-6bd66d45b51b,2025-02-07 04:29:12,6344.65,249.41,WeChat Pay,cancelled,湖南省,宁县,海港,杜路t座,何娜,18065791801,ojin@example.org,7,37.62,77.93,2025-03-08 14:35:34,"{'timestamp': '2025-03-05T06:54:47.432205', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '91.0.8577.81', 'ip_address': '117.40.60.30', 'user_agent': 'Firefox/91.0.8577.81'}"
