order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
70cb072c-bebf-4195-bf7e-6be4018368fe,5b942543-e296-457d-abfe-7223886983e8,2025-02-11 22:05:40,4583.21,34.32,WeChat Pay,cancelled,湖北省,梧州市,魏都,关岭街P座,赵桂英,13779873847,fangfu@example.com,7,37.31,77.91,2025-03-09 22:06:03,"{'timestamp': '2025-03-05T06:39:12.870787', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '111.0.9413.52', 'ip_address': '190.159.242.95', 'user_agent': 'Chrome/111.0.9413.52'}"
867a7720-1e06-4ad9-95f2-96c4c8887bc7,2c1c5d09-c7ec-4009-8689-cfc33abaccaa,2025-02-14 15:01:04,1485.23,343.96,Debit Card,refunded,山西省,石家庄市,高港,陈街a座,王冬梅,13528670750,mingzheng@example.net,2,21.11,92.7,2025-03-06 00:43:41,"{'timestamp': '2025-03-05T06:39:12.870952', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '101.0.2574.15', 'ip_address': '206.118.227.117', 'user_agent': 'Chrome/101.0.2574.15'}"
48c28a90-ac3a-43e9-a24f-c6b9e9c38721,fa6b19be-fd07-4aab-bd7c-9d0d8ed23c26,2025-02-20 21:51:01,5588.79,264.5,Alipay,completed,湖北省,西宁县,璧山,通辽路x座,刘倩,18502848546,chaoxiao@example.org,9,0.49,7.41,2025-03-10 22:28:44,"{'timestamp': '2025-03-05T06:39:12.871062', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '107.0.7912.69', 'ip_address': '142.195.20.71', 'user_agent': 'Safari/107.0.7912.69'}"
e16ce981-abca-4548-bb0b-1f469d964cd6,71c68028-56a9-4be0-b250-e40dce3785a0,2025-02-15 21:35:52,1424.6,280.84,Credit Card,pending,湖北省,兴城县,和平,太原路v座,钱亮,18939416622,jie53@example.org,7,42.76,65.01,2025-03-07 10:00:24,"{'timestamp': '2025-03-05T06:39:12.871135', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '98.0.1043.60', 'ip_address': '99.138.13.169', 'user_agent': 'Safari/98.0.1043.60'}"
6a3ba500-2811-45f7-af9e-83bbf25f938d,459d175e-ed8d-4233-9f5e-6806d759956b,2025-02-12 01:51:14,8501.22,414.88,Debit Card,refunded,宁夏回族自治区,慧市,怀柔,吴路U座,陈莹,13154036431,nawen@example.org,8,46.24,19.01,2025-03-08 19:23:10,"{'timestamp': '2025-03-05T06:39:12.871200', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '92.0.9437.65', 'ip_address': '175.194.196.194', 'user_agent': 'Safari/92.0.9437.65'}"
26b9aeaa-8289-47ea-9e3a-dc898cf34f62,948fa920-9ac4-4299-86f2-a694c5e39966,2025-02-11 13:54:09,2118.03,448.49,WeChat Pay,pending,重庆市,呼和浩特县,朝阳,李街W座,易婷,18681926870,mshi@example.com,8,23.9,29.14,2025-03-08 00:21:24,"{'timestamp': '2025-03-05T06:39:12.871263', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '105.0.6830.27', 'ip_address': '62.0.114.141', 'user_agent': 'Safari/105.0.6830.27'}"
5025d420-1314-4a81-a2d5-2454e4d17bbd,18daae4b-19a1-4dfd-b222-2d50f2e711af,2025-02-27 00:56:30,2933.86,246.27,Alipay,refunded,四川省,凤兰县,沈河,王路x座,吴鹏,18108582639,tjia@example.org,7,42.57,88.92,2025-03-10 00:35:21,"{'timestamp': '2025-03-05T06:39:12.871343', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '97.0.6594.32', 'ip_address': '56.255.134.39', 'user_agent': 'Firefox/97.0.6594.32'}"
e0b3da6d-ab83-4daf-812e-ca6946d4d82c,bf024947-f55e-47f0-b05c-839dcded5922,2025-02-23 08:46:45,1073.72,480.16,Alipay,cancelled,江苏省,兴城县,徐汇,惠州路C座,陈玉华,13394253766,gaoxiulan@example.net,3,45.64,33.68,2025-03-10 08:55:17,"{'timestamp': '2025-03-05T06:39:12.871406', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '100.0.8373.22', 'ip_address': '11.142.226.55', 'user_agent': 'Safari/100.0.8373.22'}"
7a40d99d-8ffc-41c7-9a9d-d9ae7922eace,c41d70d8-6303-42e9-99e6-0a016bfe0006,2025-02-13 03:35:50,7122.76,71.98,Credit Card,paid,山东省,马鞍山市,双滦,韦街n座,龙柳,13265622420,jun31@example.org,9,45.58,82.4,2025-03-07 07:46:17,"{'timestamp': '2025-03-05T06:39:12.871469', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '109.0.3103.38', 'ip_address': '59.163.107.168', 'user_agent': 'Firefox/109.0.3103.38'}"
f701578b-1bd8-43ee-924e-e19417d48798,07c5f401-d0b5-4e1e-a5c5-d782df3c0fa2,2025-02-05 04:54:31,8535.79,94.89,WeChat Pay,refunded,吉林省,磊县,华龙,袁街i座,王秀兰,18898847511,songxiuying@example.net,2,15.14,0.43,2025-03-08 09:00:53,"{'timestamp': '2025-03-05T06:39:12.871533', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '108.0.6021.73', 'ip_address': '102.129.236.166', 'user_agent': 'Firefox/108.0.6021.73'}"
