order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
4e708bce-da73-46f7-8763-669f09f418d7,369bbec4-4222-4973-a757-6052e86e0435,2025-02-13 20:47:20,3795.09,82.98,Credit Card,refunded,内蒙古自治区,北京市,南长,深圳街t座,李秀梅,14580015487,mliu@example.net,5,11.27,37.22,2025-03-08 19:55:27,"{'timestamp': '2025-03-05T06:41:47.041557', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '85.0.6976.74', 'ip_address': '215.27.92.63', 'user_agent': 'Chrome/85.0.6976.74'}"
adcb3d6c-5383-4715-93ad-6a43937af795,71fd137b-3fe7-40ab-98e3-e69ba15b0f1c,2025-02-13 08:14:26,252.69,294.23,Credit Card,paid,内蒙古自治区,华县,崇文,张街e座,刘利,13217287173,taobai@example.com,8,12.51,41.86,2025-03-08 03:46:02,"{'timestamp': '2025-03-05T06:41:47.041682', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '114.0.3232.46', 'ip_address': '178.75.64.223', 'user_agent': 'Chrome/114.0.3232.46'}"
8c66a2c9-fbe3-44dc-bb67-8ecfb1eef222,255d6c26-a308-4b48-89c7-1e8d79959ceb,2025-02-23 22:46:31,8802.18,401.49,Debit Card,paid,山东省,南宁县,双滦,万街O座,李欢,15860988173,qiangcui@example.net,1,44.68,43.94,2025-03-05 14:15:42,"{'timestamp': '2025-03-05T06:41:47.041747', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '89.0.6441.21', 'ip_address': '188.48.60.30', 'user_agent': 'Safari/89.0.6441.21'}"
03a7b30b-a067-4f1a-a15c-3205e02a4c31,b73300f5-5c7e-4390-8228-5fb1a4c03448,2025-02-13 23:32:58,495.92,426.06,Debit Card,pending,天津市,东莞县,永川,西宁街B座,严俊,15881736901,leizhang@example.org,4,20.21,3.63,2025-03-07 08:54:35,"{'timestamp': '2025-03-05T06:41:47.041806', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '81.0.6171.72', 'ip_address': '219.102.69.143', 'user_agent': 'Firefox/81.0.6171.72'}"
e1117e7a-660d-4a98-b8de-788085f95dc8,fe96fd4b-493f-4693-a389-700f79b03ad9,2025-02-16 07:48:35,9256.98,350.96,Credit Card,pending,安徽省,西宁县,南湖,赖路W座,吕凤英,13504405582,juanyuan@example.net,3,4.55,93.37,2025-03-11 11:34:08,"{'timestamp': '2025-03-05T06:41:47.041863', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '98.0.6806.61', 'ip_address': '19.10.181.113', 'user_agent': 'Safari/98.0.6806.61'}"
8f8f0cc7-49b1-456b-8a8f-4521eb019a46,f6a5da67-a7c3-4f33-a654-47ced537b410,2025-02-14 22:50:27,4394.97,225.44,Debit Card,pending,北京市,昆明市,南长,赵路A座,牛秀英,18061628847,junxia@example.net,2,8.3,14.38,2025-03-11 02:08:25,"{'timestamp': '2025-03-05T06:41:47.041935', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '89.0.8391.28', 'ip_address': '68.236.109.85', 'user_agent': 'Chrome/89.0.8391.28'}"
4fb34079-cddf-45f2-b3e9-ca2a71ec8a0e,dabbdef1-07c4-4da8-938d-62e9734d8ff8,2025-02-20 09:20:13,4297.48,38.87,Debit Card,refunded,安徽省,荣县,和平,北京街g座,张欢,13929262851,ofan@example.org,6,8.5,34.73,2025-03-05 13:50:33,"{'timestamp': '2025-03-05T06:41:47.042006', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '113.0.6025.20', 'ip_address': '44.187.245.170', 'user_agent': 'Safari/113.0.6025.20'}"
cac698b7-f2b7-4f75-8a28-3f8aee001a2f,b9f723af-6972-43ba-b8f6-7bf14a7b7b39,2025-02-19 14:46:31,6392.71,98.29,WeChat Pay,completed,安徽省,波县,蓟州,王路b座,毛璐,13164712064,clai@example.net,6,27.41,81.22,2025-03-05 07:14:49,"{'timestamp': '2025-03-05T06:41:47.042074', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '110.0.3690.10', 'ip_address': '144.46.106.86', 'user_agent': 'Chrome/110.0.3690.10'}"
cecdab39-d78a-495e-8f52-abb5d2534c41,b337405b-12d4-4ab6-aa8d-4579eb78f298,2025-02-11 19:08:08,2833.98,369.45,WeChat Pay,cancelled,香港特别行政区,宜都市,吉区,乌鲁木齐路N座,李玉梅,18750524254,pjiang@example.com,3,1.99,32.67,2025-03-08 18:31:16,"{'timestamp': '2025-03-05T06:41:47.042133', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '86.0.5004.49', 'ip_address': '143.106.34.39', 'user_agent': 'Firefox/86.0.5004.49'}"
a867436b-1274-4c0b-b4d1-c3c29467e3b9,c18db091-7dbd-4e7a-89d3-e22c8d8af704,2025-02-21 17:33:42,2404.1,394.94,WeChat Pay,cancelled,天津市,凤兰市,怀柔,太原路E座,李明,15286323892,guiyinglin@example.org,4,16.66,98.08,2025-03-09 10:13:08,"{'timestamp': '2025-03-05T06:41:47.042188', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '104.0.1774.77', 'ip_address': '147.68.209.70', 'user_agent': 'Firefox/104.0.1774.77'}"
