order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
a6f376ca-d403-446e-9d10-e21d1d552489,3f8fbfd7-3da9-4367-ac9c-4ba63cf002bb,2025-02-06 11:27:05,1466.24,65.43,WeChat Pay,paid,广西壮族自治区,丽华县,涪城,梧州路y座,胡林,13577472755,fangyao@example.org,2,39.8,79.62,2025-03-06 13:48:35,"{'timestamp': '2025-03-05T06:50:47.415756', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '96.0.8898.62', 'ip_address': '53.69.47.62', 'user_agent': 'Firefox/96.0.8898.62'}"
cd936fc9-f9af-4ef8-aa6e-a38b7f1dcbc6,0ff4a902-2b8b-4005-9635-11a9f58d8df5,2025-02-26 13:00:34,7860.27,186.99,Credit Card,paid,澳门特别行政区,玲县,安次,潮州路I座,杨春梅,13486484449,glai@example.net,9,31.66,60.56,2025-03-08 10:47:11,"{'timestamp': '2025-03-05T06:50:47.415957', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '102.0.4147.97', 'ip_address': '124.180.158.2', 'user_agent': 'Safari/102.0.4147.97'}"
35683a8e-a3ea-4b35-8969-2d3c5239db3a,e9c0deae-3fcc-423b-a29f-95c575a63a93,2025-03-03 16:24:30,6676.32,463.49,Credit Card,refunded,辽宁省,鹏市,六枝特,石街I座,范建军,18884755096,iren@example.com,5,18.19,21.34,2025-03-05 18:00:15,"{'timestamp': '2025-03-05T06:50:47.416111', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '82.0.3318.89', 'ip_address': '17.126.206.160', 'user_agent': 'Chrome/82.0.3318.89'}"
646568bc-205a-4a0f-8130-463f67faaefb,2cd3c05b-fdb0-4e76-aac7-f2ba5af300a0,2025-02-26 06:22:47,9714.75,261.9,WeChat Pay,paid,内蒙古自治区,石家庄市,高坪,潜江街Y座,马淑华,18108149385,gfan@example.org,3,6.07,46.25,2025-03-08 05:03:18,"{'timestamp': '2025-03-05T06:50:47.416222', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '116.0.8710.55', 'ip_address': '162.180.107.44', 'user_agent': 'Firefox/116.0.8710.55'}"
0a991c32-306f-4303-ac4c-714081a7f380,3ee84dd0-7e80-46b7-a9ef-94deb210665f,2025-02-09 19:27:40,7974.98,282.36,WeChat Pay,cancelled,江苏省,丽娟市,海港,成都街S座,孟英,18014774416,na07@example.net,3,36.77,27.29,2025-03-10 14:16:36,"{'timestamp': '2025-03-05T06:50:47.416343', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '115.0.9277.38', 'ip_address': '23.30.61.167', 'user_agent': 'Firefox/115.0.9277.38'}"
b7021306-5e87-4727-81db-3bf24a2c466b,85282ae5-6e48-45cb-8e5b-bd342b8038e2,2025-02-23 07:25:40,6242.66,358.66,Debit Card,pending,辽宁省,乌鲁木齐市,徐汇,宁德街a座,廖莉,13262266486,tangchao@example.org,5,44.73,1.02,2025-03-08 06:50:36,"{'timestamp': '2025-03-05T06:50:47.416461', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '106.0.1878.31', 'ip_address': '48.24.200.110', 'user_agent': 'Safari/106.0.1878.31'}"
153a7c25-0399-4753-a907-fde7516f9bc3,842b5891-eadd-4d76-b2c0-7ccaf3681cc2,2025-02-05 08:36:32,5827.42,293.64,Debit Card,completed,贵州省,丹市,崇文,赵街j座,南岩,13277374953,qiang41@example.net,2,46.83,0.41,2025-03-05 15:17:44,"{'timestamp': '2025-03-05T06:50:47.416577', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '118.0.3860.86', 'ip_address': '149.193.147.65', 'user_agent': 'Chrome/118.0.3860.86'}"
e175fb92-0f40-4a5d-81a7-850840b357dd,a7e142fe-b528-4341-bc74-41e91d799e7f,2025-02-14 02:34:27,6656.06,325.2,Debit Card,paid,广西壮族自治区,丽华市,魏都,蒋街j座,李秀芳,18516156175,hhou@example.com,9,18.77,90.36,2025-03-06 03:45:08,"{'timestamp': '2025-03-05T06:50:47.416701', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '109.0.2544.62', 'ip_address': '14.159.184.179', 'user_agent': 'Safari/109.0.2544.62'}"
e98570d1-8d73-499b-9b6b-0d20305318fb,b1e11f63-7011-472d-b01f-65edb67cb9c8,2025-02-26 22:00:04,1685.2,304.49,Alipay,pending,安徽省,洋市,沈河,西安路P座,陈鹏,13098710137,juan88@example.org,3,17.39,29.9,2025-03-07 18:18:46,"{'timestamp': '2025-03-05T06:50:47.416806', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '85.0.3077.67', 'ip_address': '195.121.144.215', 'user_agent': 'Firefox/85.0.3077.67'}"
5ccd130f-fb1c-4040-a0a1-fdb04b1e8002,cea1bbdc-7a88-4dae-a725-6453be721289,2025-02-08 23:36:10,5758.36,423.09,Debit Card,paid,重庆市,淑兰县,高坪,陈街G座,卢凯,13457581295,qiangren@example.net,2,21.15,29.33,2025-03-06 19:57:43,"{'timestamp': '2025-03-05T06:50:47.416914', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '114.0.3378.33', 'ip_address': '42.160.203.126', 'user_agent': 'Firefox/114.0.3378.33'}"
