order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
92e0ce5d-108d-4cd2-b935-19fa4108956c,33207e98-dd72-4d1f-ba6d-9602556263e6,2025-02-11 02:35:42,997.73,223.62,Debit Card,cancelled,澳门特别行政区,长春县,涪城,陈街C座,王凤兰,15002546567,ming92@example.com,1,43.3,44.38,2025-03-09 08:02:11,"{'timestamp': '2025-03-05T06:42:47.138835', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '82.0.8584.62', 'ip_address': '11.15.3.231', 'user_agent': 'Firefox/82.0.8584.62'}"
03ee71a6-d9c1-4f90-a68f-ac1745f4ee2e,e645b833-f2bb-4af8-80cd-0449c9ae29c5,2025-02-07 19:10:45,9384.49,157.09,Credit Card,completed,湖南省,长沙县,秀英,覃路r座,岳倩,13778557435,haoping@example.net,7,25.51,44.05,2025-03-07 14:39:28,"{'timestamp': '2025-03-05T06:42:47.138998', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '83.0.7418.12', 'ip_address': '15.118.35.110', 'user_agent': 'Chrome/83.0.7418.12'}"
f05f53bd-f67b-4a8b-bb42-ca5bd53bcc6c,6d9c11e7-853b-459e-a7c3-28b78ace02fc,2025-02-22 09:11:13,1657.67,498.72,Credit Card,paid,吉林省,沈阳县,淄川,李路f座,陈桂兰,13073218283,panlei@example.org,7,20.57,6.88,2025-03-05 15:30:23,"{'timestamp': '2025-03-05T06:42:47.139104', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '102.0.3700.49', 'ip_address': '152.177.191.238', 'user_agent': 'Safari/102.0.3700.49'}"
128d3b0c-0d4c-4170-9338-0840bdc2fcd3,3eb3d81b-31be-44a1-99f9-f58146212bc5,2025-02-07 10:03:42,1203.02,305.0,Debit Card,cancelled,海南省,秀云市,朝阳,西安街s座,吕桂芝,13843735120,caijuan@example.com,2,25.94,36.82,2025-03-06 19:35:36,"{'timestamp': '2025-03-05T06:42:47.139191', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '113.0.5292.33', 'ip_address': '169.179.170.97', 'user_agent': 'Chrome/113.0.5292.33'}"
8840b075-fe7f-4a47-9b6d-6d8d33d68ffd,7659446f-a402-4d2d-814f-ffe54e87af5f,2025-02-23 17:20:44,8086.15,177.46,Alipay,refunded,海南省,桂珍县,怀柔,梁路l座,李鑫,15074143031,laimin@example.com,6,13.44,35.89,2025-03-11 06:05:28,"{'timestamp': '2025-03-05T06:42:47.139291', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '90.0.4651.42', 'ip_address': '210.31.94.33', 'user_agent': 'Chrome/90.0.4651.42'}"
a3c6ee53-0fc9-4c70-b886-0c10f22f0af4,cbbd4632-678f-4805-9b57-eb2d925580dc,2025-02-11 14:03:46,5853.3,410.04,Alipay,completed,广东省,郑州市,梁平,陈街Z座,曹刚,15036871899,nahan@example.net,10,28.79,85.79,2025-03-06 05:22:54,"{'timestamp': '2025-03-05T06:42:47.139371', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '118.0.9935.58', 'ip_address': '11.109.142.116', 'user_agent': 'Firefox/118.0.9935.58'}"
2c658f96-5210-4901-83b6-98f0099d2891,79b04014-6bb4-4230-ac90-0872a85b4ec1,2025-02-16 15:09:49,1039.23,237.31,Alipay,paid,四川省,广州县,黄浦,陈路M座,周云,14522419599,leisu@example.org,5,23.96,21.07,2025-03-07 15:50:37,"{'timestamp': '2025-03-05T06:42:47.139449', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '84.0.3145.66', 'ip_address': '87.170.53.255', 'user_agent': 'Firefox/84.0.3145.66'}"
30b7dde8-747f-47f2-8e2b-6a3c711faa09,a1dc3944-d13d-4fcf-95f3-f3162051a7d5,2025-03-04 09:32:56,2089.68,20.65,Credit Card,cancelled,山西省,建平市,房山,深圳路O座,谢东,13709900634,qzhou@example.net,10,18.89,26.54,2025-03-11 03:40:54,"{'timestamp': '2025-03-05T06:42:47.139526', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '100.0.6772.94', 'ip_address': '187.143.56.105', 'user_agent': 'Safari/100.0.6772.94'}"
cb0e2949-b38b-4369-90eb-5bf9a78b5a9c,df9a652f-e9cf-4661-bba4-947787171fcc,2025-02-18 18:37:36,4901.38,26.33,Alipay,refunded,黑龙江省,香港市,华龙,张街z座,杜海燕,13837817748,amao@example.com,8,38.11,92.3,2025-03-09 18:41:55,"{'timestamp': '2025-03-05T06:42:47.139602', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '95.0.9994.48', 'ip_address': '61.254.214.193', 'user_agent': 'Firefox/95.0.9994.48'}"
4b1d856c-ffdb-4c1c-b7ac-00449771822f,744a82cc-4c16-422b-9f6b-9126e30f1a6b,2025-02-13 05:32:39,9111.72,15.58,WeChat Pay,paid,天津市,阜新县,清河,南昌街k座,罗桂珍,13176359662,xiuyingma@example.com,8,10.35,7.94,2025-03-11 03:50:07,"{'timestamp': '2025-03-05T06:42:47.139693', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '108.0.4750.55', 'ip_address': '9.67.138.151', 'user_agent': 'Chrome/108.0.4750.55'}"
