order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
5ef6bd1a-e29c-4689-b84e-aa6b2da2634b,42338958-dcb8-4a6f-9f21-6342aa535ddd,2025-02-20 13:42:39,8643.14,402.78,Debit Card,completed,江西省,重庆市,蓟州,深圳街C座,梁秀云,13882290849,kguo@example.net,1,11.78,44.84,2025-03-05 18:00:11,"{'timestamp': '2025-03-05T06:54:47.204408', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '109.0.1802.44', 'ip_address': '180.148.247.144', 'user_agent': 'Chrome/109.0.1802.44'}"
e23e7a8d-2c28-49cd-b4d7-ef498eaea43b,0736e94a-81c2-4bdc-9f4c-3947dae87b64,2025-02-20 04:12:40,5596.39,328.94,Alipay,cancelled,河南省,东莞市,大东,芦路l座,曹波,18016606204,zren@example.net,6,26.88,0.82,2025-03-10 10:15:13,"{'timestamp': '2025-03-05T06:54:47.204649', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '91.0.1769.17', 'ip_address': '47.11.71.0', 'user_agent': 'Chrome/91.0.1769.17'}"
392e1f4b-96b3-4411-9c1d-2b4adb1c6406,b8ba6e88-b3ce-44d7-8097-66787c4f02b4,2025-02-06 14:02:30,2433.04,347.48,Credit Card,refunded,贵州省,浩县,闵行,任路I座,刘芳,15968342472,guoyong@example.net,5,17.08,10.8,2025-03-07 21:09:37,"{'timestamp': '2025-03-05T06:54:47.204803', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '116.0.1194.44', 'ip_address': '134.145.60.76', 'user_agent': 'Firefox/116.0.1194.44'}"
292acd91-b46c-4bb5-a9c2-451d862e6e22,482e1656-239f-47e9-8f92-49a7528381d8,2025-02-10 10:35:33,4638.52,22.51,Debit Card,completed,内蒙古自治区,呼和浩特县,徐汇,李路q座,郑丽华,15236289799,otang@example.net,8,46.37,23.21,2025-03-10 15:48:32,"{'timestamp': '2025-03-05T06:54:47.204943', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '106.0.6730.24', 'ip_address': '72.115.206.246', 'user_agent': 'Chrome/106.0.6730.24'}"
2b121d4e-232b-4b86-b75e-19f25d49e758,5bb542da-fa17-4691-88de-c54141450855,2025-03-02 03:58:53,9803.48,314.05,WeChat Pay,completed,陕西省,柳州县,南长,宜都路R座,豆桂英,13922645226,fanjie@example.net,1,5.17,8.14,2025-03-09 07:10:47,"{'timestamp': '2025-03-05T06:54:47.205095', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '103.0.7955.49', 'ip_address': '187.60.45.125', 'user_agent': 'Safari/103.0.7955.49'}"
557af34a-1696-4b06-807d-03417b6cb6fa,c1634af6-d3a9-4488-b716-5b74c961e17b,2025-03-05 03:31:30,7510.99,57.86,WeChat Pay,pending,甘肃省,桂荣市,海港,贵阳街C座,翁秀英,13319429826,na88@example.com,8,24.42,57.63,2025-03-08 22:56:37,"{'timestamp': '2025-03-05T06:54:47.205232', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '101.0.8710.22', 'ip_address': '171.100.17.178', 'user_agent': 'Chrome/101.0.8710.22'}"
4e638f2b-ea17-441c-b259-c8cf1cbe4225,7c4f8473-6814-4b41-9719-f22acb7afb3c,2025-03-03 08:34:24,3856.86,274.46,Debit Card,pending,海南省,东莞县,金平,张街s座,刘艳,18846828202,sshen@example.org,10,23.87,12.07,2025-03-08 02:30:47,"{'timestamp': '2025-03-05T06:54:47.205373', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '89.0.2017.89', 'ip_address': '14.48.118.12', 'user_agent': 'Safari/89.0.2017.89'}"
5c703536-3604-45d4-a924-ab7dece760ae,5d33adf3-caa1-4983-b568-e3b2754ef5a1,2025-02-14 04:45:46,4221.7,333.29,Alipay,paid,山西省,磊市,南长,柳州街J座,许建军,14746759180,yangzheng@example.org,8,33.61,36.59,2025-03-09 09:19:32,"{'timestamp': '2025-03-05T06:54:47.205519', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '86.0.9322.12', 'ip_address': '105.155.245.219', 'user_agent': 'Firefox/86.0.9322.12'}"
4b9f9fa5-3fd4-4b74-9a12-89f5b419968a,0c5cfd34-1360-4b72-a036-78f6e4b131b0,2025-02-27 03:11:58,8336.18,337.95,Alipay,pending,湖北省,龙市,崇文,合肥街s座,常敏,18985123422,ttan@example.net,4,23.5,77.53,2025-03-07 06:43:50,"{'timestamp': '2025-03-05T06:54:47.205663', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '90.0.9924.29', 'ip_address': '96.255.114.203', 'user_agent': 'Safari/90.0.9924.29'}"
0e80c8ac-ae0b-451b-9f07-aba6ef95ebe4,b8be392e-3b64-42af-8afd-ad24540c1b11,2025-03-01 05:35:30,1700.56,281.95,Credit Card,pending,甘肃省,兴安盟市,浔阳,呼和浩特街N座,钟飞,18945136142,zhugang@example.net,5,2.65,61.13,2025-03-08 16:52:41,"{'timestamp': '2025-03-05T06:54:47.205821', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '119.0.2010.42', 'ip_address': '158.141.237.7', 'user_agent': 'Safari/119.0.2010.42'}"
ed28b4d9-440a-48d2-b250-7b7ff15844aa,23a6cc84-cf8a-4a86-b1ef-904c77fd1d08,2025-02-05 21:20:45,8475.89,327.31,WeChat Pay,completed,湖南省,刚市,孝南,文街O座,叶荣,13065391373,junyuan@example.org,4,43.77,68.01,2025-03-09 14:17:39,"{'timestamp': '2025-03-05T06:54:47.205976', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '80.0.9846.72', 'ip_address': '58.47.117.113', 'user_agent': 'Safari/80.0.9846.72'}"
0d678ddc-c351-4e31-b0a0-4f5184cec859,11983f09-0752-46e1-88ad-e98c60a432c4,2025-02-26 14:38:05,1452.31,177.97,WeChat Pay,cancelled,甘肃省,建平县,龙潭,兰州街w座,郑波,18752135865,wuyang@example.org,10,1.0,38.57,2025-03-10 12:21:06,"{'timestamp': '2025-03-05T06:54:47.206121', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '107.0.1805.54', 'ip_address': '136.238.114.225', 'user_agent': 'Firefox/107.0.1805.54'}"
0e55ce32-7c49-4de6-8ab3-3373013fa1c3,728c7865-5fc9-4988-953b-562c7b213986,2025-02-11 00:35:33,578.77,21.78,Credit Card,cancelled,浙江省,亮市,璧山,梁路m座,张坤,18039374845,yshen@example.org,3,1.98,64.4,2025-03-06 05:57:34,"{'timestamp': '2025-03-05T06:54:47.206298', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '119.0.3652.15', 'ip_address': '93.215.111.210', 'user_agent': 'Firefox/119.0.3652.15'}"
fe5c42ff-db3c-416a-b8e3-75aea8938782,54b9579a-2b3e-4a0a-9942-b377ac7b33d9,2025-02-08 20:01:26,3555.33,404.78,Credit Card,completed,上海市,汕尾县,永川,高路a座,杨欣,15830150825,juanliu@example.com,10,15.25,94.46,2025-03-07 22:48:20,"{'timestamp': '2025-03-05T06:54:47.206478', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '114.0.3064.38', 'ip_address': '166.68.154.159', 'user_agent': 'Firefox/114.0.3064.38'}"
627cd050-12d0-4098-b6e7-c37c6e06445b,67b9001b-bb6f-402d-87e2-8edd91bf5230,2025-02-14 09:04:10,5140.03,135.21,Debit Card,completed,陕西省,上海市,沈河,贺路B座,朱玉英,15122661758,mhe@example.com,7,27.29,6.81,2025-03-09 07:11:16,"{'timestamp': '2025-03-05T06:54:47.206633', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '83.0.4935.77', 'ip_address': '164.91.207.209', 'user_agent': 'Chrome/83.0.4935.77'}"
d3503cc6-d0c0-4f9b-ab1e-9c10cb4c9ed8,7ec34ed3-7ced-41de-a011-130d6fe0b26b,2025-02-05 15:45:54,5010.4,411.3,WeChat Pay,cancelled,重庆市,武汉市,华龙,张街C座,郑亮,14574729225,jingwu@example.net,2,7.22,63.53,2025-03-07 18:45:24,"{'timestamp': '2025-03-05T06:54:47.206830', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '115.0.4677.31', 'ip_address': '142.242.81.49', 'user_agent': 'Firefox/115.0.4677.31'}"
b5445d17-8ccb-4f0e-9250-6a4e6f1a28ab,b4afaf0d-b7fa-4a4f-a90e-10331d034a50,2025-02-08 04:06:24,4065.15,156.27,Credit Card,paid,西藏自治区,呼和浩特县,友好,武汉街S座,孙杰,13731077966,ilin@example.net,1,41.86,7.74,2025-03-11 05:14:05,"{'timestamp': '2025-03-05T06:54:47.207042', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '87.0.4907.47', 'ip_address': '142.73.17.51', 'user_agent': 'Safari/87.0.4907.47'}"
40503962-6e3e-46f7-a43d-3b33bfe9c5da,8a4ce1d9-7637-4720-b9f5-dd6c7fadb7fb,2025-03-03 23:47:50,8048.29,307.44,Alipay,pending,山西省,宁县,淄川,阜新街x座,黄杨,18096745673,yongyan@example.net,6,8.12,60.73,2025-03-07 12:19:32,"{'timestamp': '2025-03-05T06:54:47.279442', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '102.0.4636.63', 'ip_address': '151.206.231.221', 'user_agent': 'Firefox/102.0.4636.63'}"
11bc0a65-832d-4894-9770-0e75f1e4aa82,4436799d-9991-4288-9e53-6c612ea326f4,2025-02-08 18:54:26,3810.6,223.54,Credit Card,refunded,湖南省,鑫市,合川,乌鲁木齐街l座,李玉珍,15984270599,taosun@example.net,9,22.68,94.17,2025-03-12 04:38:59,"{'timestamp': '2025-03-05T06:54:47.279949', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '84.0.2524.60', 'ip_address': '95.149.155.83', 'user_agent': 'Chrome/84.0.2524.60'}"
0dd34e58-682a-4beb-ae57-64c062634c51,bb572fc0-64ce-4665-9893-b2a3938b3b0f,2025-03-04 11:42:19,6374.24,309.37,Credit Card,refunded,黑龙江省,阳市,翔安,邯郸路R座,潘秀珍,15785475816,minggu@example.net,6,2.67,36.06,2025-03-05 23:08:23,"{'timestamp': '2025-03-05T06:54:47.280376', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '118.0.6079.55', 'ip_address': '56.230.69.79', 'user_agent': 'Chrome/118.0.6079.55'}"
74885e67-d59b-46b0-934c-8f51bff4594e,16f24e38-6ca2-4e9b-982d-d22ff11196ec,2025-02-17 17:58:55,2418.41,221.76,WeChat Pay,cancelled,吉林省,超县,高明,黄路N座,林霞,18218647657,chaowei@example.net,5,23.64,19.68,2025-03-07 19:01:10,"{'timestamp': '2025-03-05T06:54:47.280646', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '81.0.3348.78', 'ip_address': '166.239.147.215', 'user_agent': 'Chrome/81.0.3348.78'}"
cf516c99-c774-4b09-92e8-4af985623aab,33f156cc-e313-4fb1-bdd0-f5457f6434e6,2025-02-06 11:46:33,4100.47,162.52,Alipay,completed,山东省,嘉禾市,怀柔,李路c座,赵建华,13769728897,yansong@example.org,2,14.83,36.26,2025-03-10 04:49:18,"{'timestamp': '2025-03-05T06:54:47.281116', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '106.0.2471.82', 'ip_address': '49.165.37.199', 'user_agent': 'Safari/106.0.2471.82'}"
41d7a07d-3450-4e3e-82ec-41e2c02899f0,3a68069f-d0d2-4ba7-825b-baa34ca5644b,2025-02-18 18:02:23,3371.77,276.15,Alipay,completed,重庆市,秀梅县,萧山,澳门路X座,史琴,18547022127,lei43@example.net,1,41.72,76.29,2025-03-07 05:19:00,"{'timestamp': '2025-03-05T06:54:47.281476', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '103.0.3074.83', 'ip_address': '39.61.242.29', 'user_agent': 'Firefox/103.0.3074.83'}"
f3edf5ae-5001-4a19-92a2-57b3d95bef71,274ac15c-dc01-44c1-97c4-01ab39c95967,2025-02-04 13:46:05,2024.38,123.59,Debit Card,completed,陕西省,丽丽县,六枝特,兴城街e座,孟玲,13892910595,xiulandong@example.org,6,20.19,58.76,2025-03-08 17:57:28,"{'timestamp': '2025-03-05T06:54:47.281788', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '99.0.4510.79', 'ip_address': '103.244.48.191', 'user_agent': 'Safari/99.0.4510.79'}"
b74684e3-76b6-47f9-a528-f29349659cc1,53e07331-23a5-434b-aef4-f95df458408b,2025-02-23 17:28:27,1031.94,361.05,Alipay,cancelled,青海省,霞市,锡山,辽阳街A座,庞利,15636662743,minxiao@example.net,6,22.08,43.64,2025-03-11 06:02:40,"{'timestamp': '2025-03-05T06:54:47.282035', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '116.0.5739.51', 'ip_address': '202.77.75.131', 'user_agent': 'Chrome/116.0.5739.51'}"
