order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
42463e91-eb8a-4539-bd2d-3a5a5d12de13,b0092de0-e69d-4d6d-837c-59c908ef0378,2025-03-01 12:57:16,2410.37,12.16,WeChat Pay,paid,海南省,萍县,龙潭,武汉路z座,蒙慧,13547714997,syan@example.com,2,37.72,61.77,2025-03-10 10:13:52,"{'timestamp': '2025-03-05T06:57:47.348936', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '87.0.7449.92', 'ip_address': '221.79.147.183', 'user_agent': 'Safari/87.0.7449.92'}"
68c316a8-51a6-40b5-a885-c59821d59fe2,9ff98b6d-0e06-4bc6-961e-4ecf72d181af,2025-02-28 22:00:01,6133.4,374.04,Alipay,pending,浙江省,乌鲁木齐市,清城,惠州路e座,邓欣,15090962855,wei91@example.net,10,39.48,63.44,2025-03-06 13:19:08,"{'timestamp': '2025-03-05T06:57:47.349181', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '84.0.1337.78', 'ip_address': '57.96.60.115', 'user_agent': 'Chrome/84.0.1337.78'}"
4b207d9a-057a-45c1-8f03-710f8ae4fed2,78174a83-66cd-4544-a965-4818644b1c93,2025-02-17 07:57:02,2313.02,370.09,WeChat Pay,pending,内蒙古自治区,秀荣县,锡山,吴街U座,谭龙,15608148706,lcai@example.com,3,25.34,55.79,2025-03-05 13:03:09,"{'timestamp': '2025-03-05T06:57:47.350133', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '96.0.5810.66', 'ip_address': '44.219.102.106', 'user_agent': 'Firefox/96.0.5810.66'}"
9a9f231b-a292-4537-92e2-c0bb1aa8d61a,1fc2552a-39af-42d3-a0d0-65a7fda12032,2025-02-28 17:39:36,5080.43,6.68,Credit Card,pending,宁夏回族自治区,深圳市,西夏,邯郸路I座,王想,15638206837,qianglong@example.net,3,3.92,4.66,2025-03-08 07:38:03,"{'timestamp': '2025-03-05T06:57:47.350412', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '118.0.2784.81', 'ip_address': '105.44.232.186', 'user_agent': 'Firefox/118.0.2784.81'}"
365c907c-b452-41e1-bc5d-28f37a4e489f,cfef3c7d-2ac7-4559-9e3c-ea283abdc84c,2025-02-03 11:57:06,2504.87,153.21,Debit Card,paid,澳门特别行政区,英市,安次,万路m座,谢兵,18540423520,lei33@example.com,5,24.17,74.96,2025-03-11 22:57:38,"{'timestamp': '2025-03-05T06:57:47.350536', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '86.0.4174.46', 'ip_address': '60.113.247.244', 'user_agent': 'Firefox/86.0.4174.46'}"
4f8514a4-8641-48bf-9cd7-71148701fc79,47c3b22d-7f60-4f46-b54d-41f03fe0ef50,2025-02-16 20:40:15,3003.72,448.2,Alipay,cancelled,黑龙江省,海燕县,徐汇,吴路K座,温娟,18786695742,ezeng@example.com,6,28.95,69.87,2025-03-10 17:07:48,"{'timestamp': '2025-03-05T06:57:47.350651', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '85.0.1644.92', 'ip_address': '212.170.119.85', 'user_agent': 'Chrome/85.0.1644.92'}"
2100a8dd-44cb-465c-920c-edecbb0d32f4,ab5f8624-3d6e-4ed4-9c50-740447930a83,2025-03-02 00:02:03,5319.03,488.86,Debit Card,cancelled,河北省,深圳县,丰都,梧州路t座,李洋,13476297905,jieyang@example.net,5,24.48,53.82,2025-03-05 15:21:44,"{'timestamp': '2025-03-05T06:57:47.350766', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '108.0.2898.53', 'ip_address': '223.253.78.38', 'user_agent': 'Safari/108.0.2898.53'}"
d10ad214-602c-4720-bc54-9f56ca0bb153,c99a41fa-d06d-4f91-97ac-5d16cd1bacd0,2025-02-25 18:36:29,4862.27,27.3,Debit Card,paid,广西壮族自治区,建国县,东城,柳州街N座,崔兵,18251627278,obai@example.net,1,21.29,60.39,2025-03-10 14:27:10,"{'timestamp': '2025-03-05T06:57:47.350883', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '91.0.5041.87', 'ip_address': '175.18.108.146', 'user_agent': 'Firefox/91.0.5041.87'}"
583a5b9a-5c22-448d-9305-9c62ad549fbc,08c36122-4648-4d6a-b0f7-1eacd6b3e531,2025-02-03 22:50:54,219.86,10.31,Alipay,completed,福建省,凤英县,闵行,广州路f座,朱桂英,18901053195,xiaoyan@example.net,3,24.95,13.83,2025-03-05 10:21:36,"{'timestamp': '2025-03-05T06:57:47.350996', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '86.0.1045.58', 'ip_address': '16.33.76.173', 'user_agent': 'Safari/86.0.1045.58'}"
5032ab65-c38c-43b7-bf98-3b27e0e24c61,3e1c0966-7f04-4f13-8dd9-c420872a89b3,2025-02-11 13:33:43,9212.45,147.33,Credit Card,completed,陕西省,丽华县,滨城,谢街c座,邱玉,13768647262,jing61@example.com,2,36.3,65.09,2025-03-10 19:07:13,"{'timestamp': '2025-03-05T06:57:47.351112', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '94.0.4973.75', 'ip_address': '47.75.70.130', 'user_agent': 'Safari/94.0.4973.75'}"
