order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
f73d272b-e7bc-44d2-8322-f283de08d133,2264ff77-b3fb-41c2-90ad-f72a286875b7,2025-02-26 13:27:40,4440.6,202.8,Alipay,paid,海南省,杨市,涪城,尹路h座,刘秀芳,13637394761,ming12@example.com,7,19.56,81.51,2025-03-09 02:23:23,"{'timestamp': '2025-03-05T06:40:12.809992', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '110.0.6605.40', 'ip_address': '136.111.17.216', 'user_agent': 'Firefox/110.0.6605.40'}"
2fe4f9cd-d496-48e1-a817-7edee9c6e42d,a3563773-6cf1-49a2-950a-32e99ee8460b,2025-02-19 20:22:34,2388.77,231.35,Credit Card,pending,福建省,嘉禾市,永川,武街S座,胡桂英,18509650739,cyi@example.net,2,20.05,96.46,2025-03-05 16:54:09,"{'timestamp': '2025-03-05T06:40:12.810120', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '120.0.9931.48', 'ip_address': '170.84.211.159', 'user_agent': 'Chrome/120.0.9931.48'}"
6a6c85d6-af5b-4936-8a97-0d2543e9288d,09fca710-4277-4dbd-b606-882843421936,2025-02-24 19:06:13,8640.58,195.92,Alipay,paid,青海省,鹏市,崇文,孙路J座,魏丽,14726160506,fangyan@example.net,3,12.23,68.68,2025-03-05 20:07:56,"{'timestamp': '2025-03-05T06:40:12.810182', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '116.0.1805.23', 'ip_address': '59.148.10.137', 'user_agent': 'Firefox/116.0.1805.23'}"
488f682c-ab77-4e35-b23a-9365062d4a81,1baf98cb-4036-4458-b740-59d7d1398d6c,2025-02-22 23:05:34,9186.05,458.12,Credit Card,pending,青海省,洁县,滨城,欧街S座,黄瑜,18067440589,dtian@example.net,7,1.8,25.39,2025-03-06 06:51:03,"{'timestamp': '2025-03-05T06:40:12.810257', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '114.0.8620.36', 'ip_address': '82.68.246.161', 'user_agent': 'Chrome/114.0.8620.36'}"
b6f6c376-6696-4c85-9bc4-6da93f5f99b7,d95b752b-664e-4004-9a1b-250d9b8b767c,2025-02-13 16:41:50,4111.97,93.23,Alipay,paid,河北省,兵市,城北,吴路K座,刘海燕,18648384061,kongxiuying@example.com,5,11.52,98.83,2025-03-06 01:06:51,"{'timestamp': '2025-03-05T06:40:12.810345', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '109.0.5941.41', 'ip_address': '109.134.65.170', 'user_agent': 'Firefox/109.0.5941.41'}"
7c374e7b-9028-47d9-b841-db4b0f7e15fe,6d28f45a-8cf5-4935-ada5-7a33273b0553,2025-02-27 17:33:56,1185.88,334.93,Debit Card,completed,甘肃省,马鞍山县,花溪,天津街d座,田东,13499501622,gang16@example.org,8,42.52,27.36,2025-03-10 20:38:33,"{'timestamp': '2025-03-05T06:40:12.810426', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '114.0.8048.93', 'ip_address': '179.88.188.205', 'user_agent': 'Chrome/114.0.8048.93'}"
321e7b5b-75d1-415c-96b9-fbef71ae2fce,ad791e05-346b-4aaa-bd5c-8e6855238c04,2025-02-18 20:47:29,5029.88,296.77,Credit Card,refunded,浙江省,宇市,长寿,呼和浩特路X座,朱伟,14787764424,yang71@example.net,8,20.62,98.99,2025-03-11 05:27:51,"{'timestamp': '2025-03-05T06:40:12.810485', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '112.0.1567.15', 'ip_address': '25.158.90.244', 'user_agent': 'Chrome/112.0.1567.15'}"
2cebbe4c-846d-4ccb-984b-d13fa09161d5,f51c1e7a-bb12-47e3-8ffc-00a3db8cfafe,2025-02-12 20:34:21,1969.0,72.02,Debit Card,pending,湖南省,齐齐哈尔县,门头沟,惠州路g座,苑欣,13756618822,min56@example.net,2,46.73,10.51,2025-03-10 07:51:17,"{'timestamp': '2025-03-05T06:40:12.810540', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '107.0.9013.80', 'ip_address': '171.57.159.133', 'user_agent': 'Chrome/107.0.9013.80'}"
defab19d-859b-44f7-934a-778b20317228,71d0861c-1d1b-4de1-8134-5f207d91b522,2025-02-20 07:11:55,696.69,174.12,Debit Card,paid,台湾省,兴安盟县,双滦,杭州街J座,蒙辉,18509053768,leixue@example.com,5,21.67,70.0,2025-03-11 07:28:58,"{'timestamp': '2025-03-05T06:40:12.810601', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '107.0.1078.14', 'ip_address': '150.159.5.106', 'user_agent': 'Chrome/107.0.1078.14'}"
cf8114e6-5e92-4973-908e-52333a26c2cb,beb2fec8-16c9-476e-bd7c-7e6a8a3c927c,2025-02-05 12:04:53,5074.6,197.24,WeChat Pay,completed,山西省,柳州市,长寿,李街G座,赵玲,18942725599,weiyan@example.com,9,24.61,91.97,2025-03-08 20:28:10,"{'timestamp': '2025-03-05T06:40:12.810655', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '103.0.7997.41', 'ip_address': '126.106.163.22', 'user_agent': 'Firefox/103.0.7997.41'}"
7a4cd6a9-17ad-42ef-8d10-899f08a9b263,dbf1d8b5-aced-403d-88f0-58377d219f54,2025-02-18 07:43:22,891.75,30.89,Alipay,refunded,台湾省,志强市,翔安,东莞街j座,曹兵,13120991610,yanghou@example.org,10,30.12,5.35,2025-03-08 19:48:09,"{'timestamp': '2025-03-05T06:40:12.810707', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '94.0.2166.54', 'ip_address': '211.44.118.134', 'user_agent': 'Firefox/94.0.2166.54'}"
