order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
3293949c-3406-4010-909b-43e0a8d412d0,a74723a4-d838-492e-8c32-ebbb0a5fcd93,2025-02-05 07:31:02,7491.73,286.03,Alipay,paid,海南省,南宁市,徐汇,上海街R座,焦淑兰,18128589995,minzhao@example.org,5,2.38,73.7,2025-03-06 21:20:57,"{'timestamp': '2025-03-05T06:52:47.383718', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '106.0.9063.92', 'ip_address': '219.80.72.18', 'user_agent': 'Firefox/106.0.9063.92'}"
126430c1-ba33-410b-be8b-45abc6d16d6d,1e69440c-0ac5-4192-afc0-5b6e416aa27a,2025-02-27 18:35:45,9847.88,23.27,WeChat Pay,pending,台湾省,敏市,静安,沈阳街A座,马建平,15086036436,pingwang@example.org,3,19.41,19.12,2025-03-08 00:59:09,"{'timestamp': '2025-03-05T06:52:47.383863', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '109.0.1661.67', 'ip_address': '39.38.137.70', 'user_agent': 'Chrome/109.0.1661.67'}"
b36455c4-b64e-4abf-b992-e8128f4fbfb6,8aa8222b-b7e3-46bd-b658-35f0d870edc2,2025-02-14 15:22:49,2194.24,398.95,Debit Card,pending,江苏省,乌鲁木齐市,新城,济南路A座,冀欣,18853257239,weicheng@example.org,4,16.17,6.21,2025-03-06 06:38:14,"{'timestamp': '2025-03-05T06:52:47.383946', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '91.0.7632.49', 'ip_address': '20.30.161.226', 'user_agent': 'Firefox/91.0.7632.49'}"
531c74be-a536-4e1c-a18a-274125cf293c,20f370a3-8fdb-459a-98bc-7a015f485b5f,2025-02-27 11:16:58,3375.84,160.59,Credit Card,completed,贵州省,玉英市,城北,武汉路h座,李宇,13565708136,bren@example.org,8,15.8,77.82,2025-03-10 04:59:14,"{'timestamp': '2025-03-05T06:52:47.384034', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '100.0.3425.35', 'ip_address': '23.27.37.98', 'user_agent': 'Chrome/100.0.3425.35'}"
d70bd169-e1ce-4a88-90d0-819ad8585b3e,61901be9-43b8-47b1-b875-3ad3a173e26e,2025-02-17 23:50:21,7566.57,426.2,Alipay,refunded,重庆市,辛集市,南长,贾路h座,萧燕,14735437167,dengtao@example.com,7,32.43,30.98,2025-03-08 05:41:54,"{'timestamp': '2025-03-05T06:52:47.384131', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '99.0.7683.44', 'ip_address': '18.96.6.189', 'user_agent': 'Chrome/99.0.7683.44'}"
af033743-ca00-40b1-a90e-ee9b9344492d,48376384-91ef-4a67-93c1-d09901c851f5,2025-02-22 18:31:02,5895.27,175.05,WeChat Pay,pending,重庆市,岩市,翔安,合肥路e座,刘凤英,14588137761,xiuying28@example.net,4,14.24,44.09,2025-03-12 01:38:14,"{'timestamp': '2025-03-05T06:52:47.384206', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '103.0.2016.85', 'ip_address': '145.207.244.28', 'user_agent': 'Chrome/103.0.2016.85'}"
b5f365e2-6bd8-41bf-bbbe-3896c736bad9,841c35a3-c08b-479c-a7ab-42e7e4929f2b,2025-02-19 08:42:30,5120.22,121.11,Credit Card,paid,青海省,桂香县,华龙,王路G座,毕春梅,15620127354,jiedeng@example.org,6,3.71,25.34,2025-03-12 06:30:50,"{'timestamp': '2025-03-05T06:52:47.384281', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '103.0.7860.41', 'ip_address': '216.31.13.27', 'user_agent': 'Chrome/103.0.7860.41'}"
89a583c2-62bc-4355-b1cf-ffa9fbc1cbf0,27766163-722c-4822-ac0d-0a64381da8fa,2025-02-06 13:16:10,5619.28,364.78,Debit Card,pending,贵州省,济南县,合川,梁街T座,何超,13254716653,jinyan@example.org,9,38.94,34.71,2025-03-05 13:06:31,"{'timestamp': '2025-03-05T06:52:47.384375', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '109.0.6797.93', 'ip_address': '27.155.118.171', 'user_agent': 'Firefox/109.0.6797.93'}"
fa39ca6d-5691-4cbe-8fb4-548dad779a9c,61caa5a7-468e-4f8b-b037-227e9ab18bd5,2025-02-19 03:00:19,7430.12,267.18,Debit Card,pending,安徽省,桂芝市,城北,阴路f座,黄桂花,18573901343,rtian@example.net,7,47.85,58.15,2025-03-06 12:44:31,"{'timestamp': '2025-03-05T06:52:47.384487', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '116.0.6879.17', 'ip_address': '38.188.80.95', 'user_agent': 'Safari/116.0.6879.17'}"
8367428b-1575-4291-b84b-41f7011ae55d,4e6130f0-5b48-4ad2-ba83-98d5ba7888de,2025-03-04 21:13:17,5961.11,179.22,WeChat Pay,completed,内蒙古自治区,飞市,平山,赵路j座,徐玉梅,15362368056,xianglei@example.net,3,38.14,82.12,2025-03-09 15:57:36,"{'timestamp': '2025-03-05T06:52:47.384564', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '103.0.9126.58', 'ip_address': '187.62.21.195', 'user_agent': 'Firefox/103.0.9126.58'}"
