order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
7b4f5b45-6060-415b-aac5-3853a607e9e3,5ce2aa62-9102-45af-b078-007c13c9ec7f,2025-02-04 19:38:16,4375.57,173.47,Credit Card,cancelled,云南省,重庆市,清河,阜新街C座,魏云,15312078393,ckong@example.com,6,32.67,42.79,2025-03-09 15:42:35,"{'timestamp': '2025-03-05T06:49:47.568255', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '80.0.7881.43', 'ip_address': '123.168.56.31', 'user_agent': 'Chrome/80.0.7881.43'}"
82624de4-c815-4d56-a661-c125a25fb88e,04067cc6-5003-415c-ae62-ce0d40a13a80,2025-02-13 08:17:50,6577.43,149.79,WeChat Pay,pending,吉林省,佳县,西峰,邓街i座,王强,14722969197,jielai@example.net,9,11.46,89.35,2025-03-09 01:20:36,"{'timestamp': '2025-03-05T06:49:47.568507', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '83.0.1747.19', 'ip_address': '20.186.139.204', 'user_agent': 'Firefox/83.0.1747.19'}"
97130666-a9fb-42ae-9721-c7f3ac9723f5,6b8ef7ad-33a2-4c69-9b1d-67d63879108f,2025-02-22 07:09:13,3976.04,6.36,WeChat Pay,pending,天津市,金凤县,花溪,巢湖路y座,江桂芝,15844653811,na49@example.org,3,21.9,88.69,2025-03-08 21:19:17,"{'timestamp': '2025-03-05T06:49:47.568671', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '98.0.9512.97', 'ip_address': '67.58.75.197', 'user_agent': 'Firefox/98.0.9512.97'}"
860a8a5a-e233-40ff-a531-389b1be751c0,b53a6a36-488e-40b9-8e0e-37690b8a2b52,2025-02-16 15:40:18,5338.01,349.52,Credit Card,refunded,福建省,玲县,南湖,合山路J座,李彬,18885337369,junkang@example.org,10,23.92,44.59,2025-03-08 12:35:10,"{'timestamp': '2025-03-05T06:49:47.568823', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '114.0.2448.73', 'ip_address': '137.182.121.252', 'user_agent': 'Chrome/114.0.2448.73'}"
e417451a-f2a4-4bf7-8bda-399b7963a578,29c127ad-c3c8-46d0-b00f-091d09d92436,2025-02-03 22:08:36,3491.5,354.11,Alipay,pending,西藏自治区,哈尔滨县,高坪,熊路m座,萧斌,13787385963,changyan@example.org,3,19.56,30.77,2025-03-06 12:29:38,"{'timestamp': '2025-03-05T06:49:47.568982', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '106.0.5863.28', 'ip_address': '90.182.199.183', 'user_agent': 'Firefox/106.0.5863.28'}"
c3b33e0c-40e8-4fde-a06b-a47dc69b7a67,a75f13da-838d-45d0-bbd2-cc1b4d77684b,2025-03-03 08:07:19,8652.03,299.8,Credit Card,cancelled,西藏自治区,石家庄县,浔阳,张路b座,张玲,13668384050,fang16@example.net,6,40.53,1.82,2025-03-12 00:37:10,"{'timestamp': '2025-03-05T06:49:47.569120', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '99.0.4614.21', 'ip_address': '219.34.192.125', 'user_agent': 'Firefox/99.0.4614.21'}"
b0d238c6-03c2-40c3-8223-7e316f2df058,455075d2-5752-4b73-8135-1ea06a8c73cc,2025-02-28 01:06:15,7955.54,326.78,Alipay,cancelled,内蒙古自治区,淑英市,魏都,杨街d座,王桂芳,15133905781,leiping@example.net,10,35.4,53.09,2025-03-11 07:56:39,"{'timestamp': '2025-03-05T06:49:47.569253', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '103.0.6709.57', 'ip_address': '92.80.37.227', 'user_agent': 'Safari/103.0.6709.57'}"
e3014a2c-f0f7-41d2-bc1e-e9b704c2971d,73cbc4f8-76d3-4d80-9ae6-cced21404976,2025-02-16 17:00:53,8013.73,204.04,Alipay,completed,新疆维吾尔自治区,深圳市,南溪,闻街g座,唐岩,13012795027,guiyingye@example.net,7,25.0,32.84,2025-03-11 03:01:35,"{'timestamp': '2025-03-05T06:49:47.569381', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '101.0.5233.27', 'ip_address': '79.213.124.9', 'user_agent': 'Safari/101.0.5233.27'}"
2c741d7d-0bf2-472a-b6fd-c4357e69e444,aae14a74-b934-40cf-a9f6-3ebe8050d88e,2025-02-28 04:41:27,5649.07,111.42,Alipay,cancelled,辽宁省,武汉市,璧山,孙街r座,张丹,15647088020,ryin@example.org,6,28.41,98.65,2025-03-10 04:04:52,"{'timestamp': '2025-03-05T06:49:47.569508', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '113.0.6972.34', 'ip_address': '63.234.167.249', 'user_agent': 'Firefox/113.0.6972.34'}"
ca60c01b-314a-4599-a5e8-99d8e4d98a50,70e94b8a-1152-4ec5-b5ce-a304630ab1ca,2025-02-17 06:17:42,9269.73,496.66,Alipay,cancelled,山东省,永安市,城北,东莞路z座,韩小红,13887638113,jing89@example.org,2,4.66,99.91,2025-03-08 09:33:01,"{'timestamp': '2025-03-05T06:49:47.569637', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '115.0.5834.52', 'ip_address': '29.144.187.113', 'user_agent': 'Chrome/115.0.5834.52'}"
