order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
36f97aee-44bd-4555-bdce-fe63a8e0a9ef,00991187-31b5-4140-99d6-f598d6aabd92,2025-03-04 23:14:12,2048.15,345.66,Credit Card,completed,广东省,桂花县,高坪,巢湖街w座,张博,15604346087,jingding@example.com,10,10.82,28.17,2025-03-10 17:52:45,"{'timestamp': '2025-03-05T07:00:47.287521', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '116.0.2747.81', 'ip_address': '29.191.186.186', 'user_agent': 'Chrome/116.0.2747.81'}"
0fee1712-1e8b-419c-aa46-c3dc15021889,eb2588cb-bb06-4c86-a553-892f6b899c08,2025-02-13 15:33:36,7009.16,36.79,Debit Card,completed,内蒙古自治区,银川市,翔安,阜新路N座,蔺刚,15222517200,tgao@example.net,5,45.41,37.3,2025-03-05 22:32:40,"{'timestamp': '2025-03-05T07:00:47.287702', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '114.0.2325.43', 'ip_address': '79.64.163.26', 'user_agent': 'Safari/114.0.2325.43'}"
15b57926-2a05-4d70-b340-80861052a8ff,9520f3e1-cb0d-4ef2-b8fb-69212b0ed88a,2025-02-19 21:57:37,780.53,198.35,Credit Card,pending,河南省,东莞市,梁平,汤街R座,赵玉华,18990059084,xiuyingcai@example.net,9,27.8,40.8,2025-03-07 03:29:40,"{'timestamp': '2025-03-05T07:00:47.287810', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '103.0.3704.61', 'ip_address': '143.156.92.254', 'user_agent': 'Safari/103.0.3704.61'}"
ef649372-544e-4dcc-ad98-4aa764ee8a09,25d83ee4-2bdd-4975-8d72-eda630a99865,2025-02-25 10:34:30,7322.06,395.01,WeChat Pay,completed,河北省,鑫县,沙湾,刘路m座,任霞,15164303417,juanzheng@example.net,10,45.09,74.91,2025-03-07 10:58:05,"{'timestamp': '2025-03-05T07:00:47.287912', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '93.0.8661.57', 'ip_address': '60.28.31.218', 'user_agent': 'Chrome/93.0.8661.57'}"
2587f0c7-9d17-4e5b-9921-3c5cc7b09ba1,8e19f551-d41b-42de-b4a0-bf6580d81ee4,2025-02-08 02:16:52,9736.34,277.45,WeChat Pay,completed,新疆维吾尔自治区,太原市,翔安,六安街a座,梁秀华,15348488230,ganghan@example.com,3,29.35,29.21,2025-03-08 03:00:43,"{'timestamp': '2025-03-05T07:00:47.288012', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '84.0.1239.70', 'ip_address': '73.182.82.20', 'user_agent': 'Chrome/84.0.1239.70'}"
c5ebf5a0-7c3e-457e-acf2-47de7da8565c,75c2d9a7-9c48-486e-9a85-b43a79ca2631,2025-02-10 17:22:05,2161.93,389.74,Debit Card,refunded,山东省,沈阳县,徐汇,海门路r座,王博,15125501566,shenchao@example.net,7,24.1,36.86,2025-03-05 20:55:43,"{'timestamp': '2025-03-05T07:00:47.288113', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '113.0.4559.57', 'ip_address': '157.68.139.185', 'user_agent': 'Safari/113.0.4559.57'}"
cac76179-89ec-4422-8159-1beefd3ee73e,186c7bc2-648a-434d-bb33-7227a97b8374,2025-02-26 10:30:15,7592.78,479.59,Debit Card,cancelled,辽宁省,呼和浩特县,双滦,陈路K座,陈瑜,13582940536,xiulanyu@example.org,8,22.55,30.59,2025-03-11 08:16:22,"{'timestamp': '2025-03-05T07:00:47.288205', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '105.0.1211.74', 'ip_address': '69.148.242.125', 'user_agent': 'Safari/105.0.1211.74'}"
bbf4ae3d-25ce-4bd4-92e6-f946882ca4f7,22ad022c-ec7e-492d-bed3-a1e9bd2262f9,2025-02-27 19:25:52,7541.96,386.67,WeChat Pay,refunded,四川省,香港县,沈河,陈街T座,李丽,15939599405,zhongyong@example.com,4,35.98,7.65,2025-03-07 14:31:26,"{'timestamp': '2025-03-05T07:00:47.288304', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '81.0.4980.51', 'ip_address': '147.112.40.44', 'user_agent': 'Safari/81.0.4980.51'}"
9c17bbcd-2b08-459c-9b96-01bdcc2ae36c,78b1a0c6-9bfa-4a6c-8133-c76ee579e2dc,2025-02-21 19:07:46,8731.98,209.28,WeChat Pay,refunded,黑龙江省,俊市,高坪,梧州路t座,刘桂花,13293538040,ryuan@example.net,5,15.19,49.11,2025-03-08 01:38:34,"{'timestamp': '2025-03-05T07:00:47.288401', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '81.0.6145.17', 'ip_address': '194.152.85.227', 'user_agent': 'Safari/81.0.6145.17'}"
9ccc893b-1b2f-4942-9a38-da3235ec0a61,97ac0694-cec4-4002-9d6f-dbac67a78aa3,2025-03-02 06:29:37,1631.19,194.44,Credit Card,cancelled,重庆市,凯市,金平,张街F座,白瑞,13603613713,yanglong@example.org,2,13.74,7.87,2025-03-10 21:26:19,"{'timestamp': '2025-03-05T07:00:47.288498', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '106.0.4677.48', 'ip_address': '139.4.255.156', 'user_agent': 'Firefox/106.0.4677.48'}"
