order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
263b76d6-d898-4916-9a2a-fe639129655d,bc172ac3-c326-481b-b1c9-4701742654f1,2025-02-06 09:47:10,1884.1,374.48,Alipay,refunded,青海省,浩市,崇文,马鞍山路B座,薛超,13209799715,weiyi@example.net,9,26.89,84.68,2025-03-08 09:38:18,"{'timestamp': '2025-03-05T06:41:47.122786', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '103.0.5657.35', 'ip_address': '42.3.115.209', 'user_agent': 'Safari/103.0.5657.35'}"
7c76e90d-48d4-4140-9844-1c081765127c,c4c4cee6-8568-42af-9851-bf158c3229a9,2025-02-08 06:11:42,4389.29,478.22,Credit Card,completed,香港特别行政区,大冶县,长寿,兰州路F座,黄华,14567466027,qiang82@example.com,2,31.14,50.5,2025-03-07 07:33:30,"{'timestamp': '2025-03-05T06:41:47.122893', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '108.0.4562.17', 'ip_address': '30.206.197.42', 'user_agent': 'Safari/108.0.4562.17'}"
b0ed702a-1997-40f3-b5b4-cf8dc592f3e8,870eeefd-42e3-44b0-9711-87ba8099aa6f,2025-02-28 20:45:28,6915.05,99.0,Credit Card,refunded,浙江省,坤市,蓟州,曹路y座,韦燕,15981156385,xia98@example.com,5,22.05,25.36,2025-03-06 00:37:45,"{'timestamp': '2025-03-05T06:41:47.122959', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '81.0.9866.57', 'ip_address': '42.83.149.174', 'user_agent': 'Chrome/81.0.9866.57'}"
cc27731f-ab4b-4bee-bc2f-e3821a71ac1b,122619ae-682e-4221-85e9-e01c6afbff12,2025-02-12 08:52:22,7699.05,61.93,Credit Card,pending,广东省,杰县,合川,北京路l座,蒲斌,13724264420,weitao@example.com,6,46.3,94.62,2025-03-12 04:33:32,"{'timestamp': '2025-03-05T06:41:47.123021', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '84.0.7449.26', 'ip_address': '5.106.15.244', 'user_agent': 'Safari/84.0.7449.26'}"
4b441e7b-54a1-4948-80c0-9d60590904fc,0d38f4c9-c575-4e93-bb18-3664f26f0520,2025-02-20 06:36:18,1339.65,114.43,Credit Card,completed,青海省,宁县,秀英,荆门路K座,朱丽娟,15072867315,gang75@example.org,9,31.46,91.69,2025-03-05 07:45:40,"{'timestamp': '2025-03-05T06:41:47.123082', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '117.0.9456.27', 'ip_address': '184.18.76.104', 'user_agent': 'Safari/117.0.9456.27'}"
c4f2c0cd-8dad-4f8a-b6d8-b7b8af4f71cc,6099828a-6f16-43c3-9b07-2c2fd49e8927,2025-02-17 03:36:47,5723.4,310.43,WeChat Pay,cancelled,青海省,哈尔滨县,大兴,王路E座,徐萍,18723897883,minglin@example.com,8,5.66,11.24,2025-03-08 04:41:55,"{'timestamp': '2025-03-05T06:41:47.123142', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '88.0.9932.25', 'ip_address': '96.202.5.242', 'user_agent': 'Firefox/88.0.9932.25'}"
f4300df9-a38c-46d4-9da5-94c6b6e1aed4,7621cd9a-7ddb-46fd-b9c8-181a3e16d590,2025-03-03 19:07:38,2579.48,281.93,Debit Card,paid,吉林省,东莞县,永川,澳门路l座,李秀兰,18657669070,longlei@example.net,6,49.14,45.4,2025-03-11 20:37:07,"{'timestamp': '2025-03-05T06:41:47.123202', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '107.0.8839.49', 'ip_address': '86.85.32.198', 'user_agent': 'Firefox/107.0.8839.49'}"
549c6132-ac63-4bb5-a2c4-b5a580e6dcf3,f3580c1f-4dee-41e6-8ee5-977561069d72,2025-02-20 23:15:34,9484.57,421.74,WeChat Pay,cancelled,黑龙江省,瑜市,金平,重庆路S座,项欣,15989928253,gongming@example.org,7,45.75,31.54,2025-03-06 04:29:12,"{'timestamp': '2025-03-05T06:41:47.123261', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '97.0.8123.89', 'ip_address': '156.34.1.131', 'user_agent': 'Firefox/97.0.8123.89'}"
675390cc-d74b-4683-90db-a42587451de2,07be1ae6-db13-4ff1-9dec-baa88982bc7e,2025-02-21 21:33:29,1191.28,153.1,Alipay,refunded,澳门特别行政区,雪梅县,安次,陈路J座,詹宇,15714498471,jing80@example.org,6,34.94,26.71,2025-03-05 10:24:57,"{'timestamp': '2025-03-05T06:41:47.123338', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '115.0.7693.58', 'ip_address': '29.152.181.26', 'user_agent': 'Safari/115.0.7693.58'}"
85826eb7-58e1-4444-a2c7-80c690c106ad,871d90c0-c9a2-4fc4-955c-9ac9869f42e7,2025-02-22 00:18:55,4253.42,357.82,WeChat Pay,paid,广西壮族自治区,鹏县,清浦,武汉街t座,王凯,18661346184,iye@example.org,7,40.52,98.61,2025-03-12 02:47:12,"{'timestamp': '2025-03-05T06:41:47.123398', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '98.0.9428.79', 'ip_address': '186.188.222.37', 'user_agent': 'Firefox/98.0.9428.79'}"
