order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
986e32d5-237a-41e9-a882-84b831529fb1,0145f56b-4453-4265-ba63-34f6705b166f,2025-02-16 07:10:15,6761.49,227.5,Alipay,refunded,四川省,建平县,安次,李路E座,王桂花,15564434667,gufang@example.net,6,35.45,79.84,2025-03-12 06:39:07,"{'timestamp': '2025-03-05T07:02:47.268861', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '94.0.9508.82', 'ip_address': '32.230.201.215', 'user_agent': 'Safari/94.0.9508.82'}"
a1215ba9-32fb-430b-8554-cea8061b9268,4d4279d4-8115-4e01-a41a-f7a6f8b20300,2025-02-06 23:34:41,5587.02,77.83,Credit Card,completed,重庆市,淮安市,白云,徐路B座,王桂兰,18537881857,min60@example.net,7,8.98,91.86,2025-03-08 12:12:04,"{'timestamp': '2025-03-05T07:02:47.268995', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '83.0.5141.67', 'ip_address': '108.195.40.196', 'user_agent': 'Safari/83.0.5141.67'}"
d4b57a56-90ab-4a2b-8e94-d9a357b56e27,8c99b28b-6cb1-4225-b6f6-80d0dc5bdd0b,2025-02-19 09:02:16,4605.24,20.03,Alipay,completed,重庆市,莉县,西夏,天津街m座,严想,13852097785,gang58@example.com,3,4.36,74.44,2025-03-06 09:55:02,"{'timestamp': '2025-03-05T07:02:47.269083', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '119.0.9192.88', 'ip_address': '70.91.21.180', 'user_agent': 'Safari/119.0.9192.88'}"
35ac4cdc-3d9b-49c9-9f11-dc8a2413dc40,a5723896-3b77-4b1b-98e0-2fdab53cc74a,2025-03-04 14:57:24,637.52,271.36,WeChat Pay,completed,内蒙古自治区,婷婷县,永川,陈路u座,郑欢,14795617564,cchang@example.com,2,44.35,17.15,2025-03-08 06:35:40,"{'timestamp': '2025-03-05T07:02:47.269164', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '91.0.5622.10', 'ip_address': '57.85.33.116', 'user_agent': 'Safari/91.0.5622.10'}"
05c6c618-40b7-4ce0-ab20-5ef693190237,e139fb69-a68d-47da-ac96-67cd7cf1fedf,2025-02-20 04:00:57,4444.71,401.73,WeChat Pay,completed,广东省,岩县,安次,淮安街F座,柏桂芳,13875450347,zhao@example.net,9,5.92,76.86,2025-03-11 06:18:35,"{'timestamp': '2025-03-05T07:02:47.269232', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '89.0.3733.57', 'ip_address': '178.78.184.26', 'user_agent': 'Chrome/89.0.3733.57'}"
d66e82eb-827d-496e-b0f0-26e129e883c6,8b82b9fc-4820-4771-9e5b-22de4efe4aa2,2025-02-18 17:21:43,4937.01,147.61,Credit Card,completed,湖南省,巢湖县,金平,李路A座,韩玉英,18287470502,uliu@example.com,6,12.33,20.48,2025-03-07 13:23:16,"{'timestamp': '2025-03-05T07:02:47.269300', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '89.0.2155.37', 'ip_address': '174.59.63.74', 'user_agent': 'Firefox/89.0.2155.37'}"
8a2a4519-25f4-42d9-a917-844a6938dd98,93ed7420-a249-47f0-8c6a-5d94032ec6ba,2025-02-10 09:57:13,2089.71,100.71,Credit Card,completed,湖南省,玉县,南长,重庆路H座,易冬梅,13760683158,akang@example.net,10,49.14,22.61,2025-03-10 07:37:18,"{'timestamp': '2025-03-05T07:02:47.269365', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '117.0.4939.56', 'ip_address': '209.59.209.163', 'user_agent': 'Safari/117.0.4939.56'}"
cbfe62f3-f55d-480b-b9e5-61df10d8f910,519d8eb1-1cde-46ed-99d6-c5c3fe443cc4,2025-02-25 17:02:39,2709.36,467.93,Debit Card,cancelled,福建省,西宁市,静安,陈街d座,薛军,15823834063,tdong@example.com,9,7.5,74.96,2025-03-09 01:28:21,"{'timestamp': '2025-03-05T07:02:47.269430', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '85.0.6970.83', 'ip_address': '42.240.193.86', 'user_agent': 'Safari/85.0.6970.83'}"
65f1231c-e60f-4c3d-b26e-3b116c340ca3,4a0d6a08-141c-4f27-a04f-104b24351955,2025-02-18 22:01:44,2253.93,12.64,Credit Card,refunded,陕西省,辛集县,魏都,西安街N座,刘玲,13181240206,yan71@example.org,9,7.65,49.65,2025-03-10 08:46:39,"{'timestamp': '2025-03-05T07:02:47.269919', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '92.0.4137.63', 'ip_address': '206.189.219.125', 'user_agent': 'Safari/92.0.4137.63'}"
55ce9e70-f2e9-4cd2-93ad-581c266b86c5,5f4ab149-e6ce-45eb-9d4a-38e3a502a1e0,2025-03-02 01:46:35,5033.37,80.6,Debit Card,cancelled,台湾省,荆门市,花溪,国街p座,毛凤兰,15631589419,minxiong@example.com,1,3.12,98.32,2025-03-11 00:13:45,"{'timestamp': '2025-03-05T07:02:47.270166', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '114.0.9610.57', 'ip_address': '78.220.120.91', 'user_agent': 'Firefox/114.0.9610.57'}"
