order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
6ed7a701-288c-4c03-9931-e7cba723b987,a60584ec-f694-4b4b-af6b-45a16272eb2b,2025-02-21 18:55:07,4597.04,387.33,WeChat Pay,refunded,广西壮族自治区,合山市,朝阳,六安街y座,张莉,15397165650,yang58@example.net,3,26.54,4.44,2025-03-07 03:21:55,"{'timestamp': '2025-03-05T06:37:19.658442', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '83.0.3655.38', 'ip_address': '71.178.233.216', 'user_agent': 'Safari/83.0.3655.38'}"
d93885dd-d4d8-48bd-8368-d969ffb48fe2,7c5d6e96-9642-45d5-8566-aa5860f0d458,2025-02-16 10:20:38,3335.37,421.82,WeChat Pay,refunded,四川省,哈尔滨市,闵行,乌鲁木齐街K座,陈颖,13576307531,leiliao@example.org,8,12.95,42.49,2025-03-11 22:49:15,"{'timestamp': '2025-03-05T06:37:19.658683', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '115.0.1222.93', 'ip_address': '115.99.189.159', 'user_agent': 'Safari/115.0.1222.93'}"
38a6fff4-98c1-4e53-aab2-538557d1aa41,3cac099e-3b77-4421-87ba-fb2f06066017,2025-02-24 03:09:47,9252.71,467.17,WeChat Pay,pending,江苏省,桂英县,长寿,天津街Q座,聂鑫,14543415016,weizhao@example.net,2,3.89,98.77,2025-03-10 21:50:24,"{'timestamp': '2025-03-05T06:37:19.658793', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '120.0.1916.70', 'ip_address': '4.20.234.122', 'user_agent': 'Firefox/120.0.1916.70'}"
c72daa7d-ec5f-453f-961b-c28165dc236d,11a1d166-158e-4ccc-8030-e261e0e997ee,2025-02-19 19:31:22,1216.63,170.1,WeChat Pay,pending,西藏自治区,兴城市,清城,冯街L座,郭旭,14728566465,gang17@example.com,8,28.22,44.74,2025-03-07 11:39:05,"{'timestamp': '2025-03-05T06:37:19.658881', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '109.0.5799.29', 'ip_address': '61.208.117.222', 'user_agent': 'Firefox/109.0.5799.29'}"
a774d3c5-a3b0-43de-9844-9d3f5656b392,204bf217-8f45-49b9-8840-52c817349e01,2025-02-13 09:19:45,3840.32,155.66,Alipay,completed,福建省,海口县,城东,西宁街B座,宋坤,15883603339,qiang60@example.com,5,1.39,6.76,2025-03-07 04:25:13,"{'timestamp': '2025-03-05T06:37:19.658990', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '96.0.9443.37', 'ip_address': '200.93.39.45', 'user_agent': 'Safari/96.0.9443.37'}"
b1797008-f6f2-4a7a-a655-e8e6f3bb0273,5aef19db-016f-4bef-81c6-c80523317ee2,2025-02-08 03:54:06,4987.93,403.81,Alipay,pending,贵州省,拉萨县,梁平,乌鲁木齐路s座,赵海燕,15750352930,yanyan@example.org,9,47.33,77.32,2025-03-10 12:08:18,"{'timestamp': '2025-03-05T06:37:19.659075', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '115.0.9646.37', 'ip_address': '157.110.21.88', 'user_agent': 'Chrome/115.0.9646.37'}"
67adfc92-2caa-4334-a2d7-c897c8ab9171,6f747345-2874-4617-a89d-2f00a47eb6d5,2025-03-04 00:07:38,4543.48,76.6,WeChat Pay,refunded,河北省,刚市,崇文,兴城路o座,王阳,13052145406,xiayi@example.org,10,24.83,83.35,2025-03-07 05:38:39,"{'timestamp': '2025-03-05T06:37:19.659304', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '114.0.6325.15', 'ip_address': '167.93.98.148', 'user_agent': 'Chrome/114.0.6325.15'}"
3e940c6d-85a6-4bea-9a3d-8f2d8682cbec,be3f88bc-8d9f-4f72-b38b-f622402cb529,2025-02-04 16:38:03,7890.96,4.8,Debit Card,cancelled,湖北省,兰州市,沙湾,南京路a座,高辉,15541128590,fangzheng@example.net,4,4.43,32.55,2025-03-11 16:23:59,"{'timestamp': '2025-03-05T06:37:19.659656', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '83.0.8214.84', 'ip_address': '40.243.230.124', 'user_agent': 'Firefox/83.0.8214.84'}"
162985e5-4f40-485b-add4-8be043a2b217,781d226e-2439-49ea-9266-2c533f08ae95,2025-02-21 21:53:13,5437.75,27.89,WeChat Pay,pending,云南省,勇市,吉区,简街t座,陈秀英,13711475893,panming@example.net,5,32.54,12.72,2025-03-06 18:29:10,"{'timestamp': '2025-03-05T06:37:19.659929', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '83.0.7603.90', 'ip_address': '52.86.113.126', 'user_agent': 'Chrome/83.0.7603.90'}"
ed6da05b-1448-49b4-888d-d1881483945f,98571e9d-140e-4af5-8b66-3949aed8b3ab,2025-02-18 05:53:44,1730.56,29.15,Debit Card,cancelled,新疆维吾尔自治区,琴市,友好,巢湖路S座,晏海燕,13770689704,leifeng@example.com,7,9.22,44.04,2025-03-07 10:41:44,"{'timestamp': '2025-03-05T06:37:19.660182', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '81.0.8663.21', 'ip_address': '149.57.220.130', 'user_agent': 'Chrome/81.0.8663.21'}"
