order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
756a68bc-5900-47c2-819c-6d4a1535b874,7b8d7134-6c42-488d-83a8-35e227306d2d,2025-02-28 01:06:00,1267.42,141.76,Debit Card,completed,浙江省,成市,崇文,廖街F座,陈凤兰,13785678266,fangqin@example.org,3,40.38,57.3,2025-03-08 22:08:23,"{'timestamp': '2025-03-05T06:52:47.149167', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '108.0.2339.64', 'ip_address': '168.162.253.151', 'user_agent': 'Safari/108.0.2339.64'}"
8a095d15-18f0-4c67-a7e2-037179028ac1,0f14d7a6-eddb-42eb-b53f-74bb398941c5,2025-03-04 12:55:43,7475.78,264.27,Alipay,cancelled,江苏省,惠州县,平山,黄路O座,申淑英,15398244914,weizeng@example.org,10,46.14,6.77,2025-03-11 08:48:07,"{'timestamp': '2025-03-05T06:52:47.149382', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '112.0.9404.55', 'ip_address': '21.98.114.69', 'user_agent': 'Firefox/112.0.9404.55'}"
d5f5a430-1237-4a65-ba88-1666ca20b66c,f5898a58-1505-4afe-b65e-21dcbc347d57,2025-02-03 07:06:07,6575.26,280.08,Debit Card,paid,黑龙江省,银川市,山亭,萧街c座,谭玉,18164269714,tpeng@example.com,9,35.73,38.27,2025-03-05 07:54:43,"{'timestamp': '2025-03-05T06:52:47.149524', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '102.0.4703.77', 'ip_address': '197.51.47.15', 'user_agent': 'Firefox/102.0.4703.77'}"
0917dd1a-8d58-493a-8896-130f0e505f14,60d8af47-a74b-4809-98ef-528e0720efdf,2025-02-18 20:43:10,5378.61,133.77,Credit Card,pending,广西壮族自治区,宇市,龙潭,王路A座,段淑珍,13454231809,dongmin@example.net,4,0.84,26.16,2025-03-06 03:04:39,"{'timestamp': '2025-03-05T06:52:47.149624', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '117.0.3734.97', 'ip_address': '17.130.206.233', 'user_agent': 'Chrome/117.0.3734.97'}"
717c5d33-53dc-4911-aa2d-2063f9bde326,2daa4c06-e532-4743-a185-df3819d1f83b,2025-02-22 07:10:52,4363.52,355.39,Alipay,completed,上海市,利县,牧野,李街b座,高文,14533913585,izhou@example.net,10,18.4,38.34,2025-03-08 12:16:56,"{'timestamp': '2025-03-05T06:52:47.149733', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '98.0.1199.54', 'ip_address': '221.132.129.199', 'user_agent': 'Firefox/98.0.1199.54'}"
f48fc605-b4c2-40ce-a72e-83cd41a3c0bc,1d39ac2c-284f-42be-a7f2-974fca3fd701,2025-02-03 11:13:56,1963.25,290.71,Debit Card,completed,天津市,兴城市,龙潭,通辽路U座,赵雪,13182173078,yong11@example.com,10,34.26,51.42,2025-03-08 03:18:02,"{'timestamp': '2025-03-05T06:52:47.149829', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '102.0.9381.17', 'ip_address': '219.38.31.243', 'user_agent': 'Chrome/102.0.9381.17'}"
5d1e6357-f252-4439-af23-8295033824e3,af711261-704c-4b20-b7b4-d5a4f7e56c71,2025-02-04 20:24:20,7771.37,209.88,Alipay,pending,河北省,香港市,永川,乌鲁木齐街D座,金冬梅,15728238205,yexiuying@example.org,2,5.71,4.67,2025-03-06 08:21:47,"{'timestamp': '2025-03-05T06:52:47.149938', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '100.0.6281.90', 'ip_address': '170.66.146.72', 'user_agent': 'Firefox/100.0.6281.90'}"
46ab3544-569f-4f82-b172-2d8819d4afa8,a2a205ee-a800-4f3b-a37b-cd00a27cc4e2,2025-03-01 20:25:38,6848.92,209.53,Credit Card,pending,北京市,桂芝市,丰都,南京街B座,何伟,14562746592,yanshi@example.com,8,28.36,24.34,2025-03-05 23:00:31,"{'timestamp': '2025-03-05T06:52:47.150038', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '91.0.3097.90', 'ip_address': '190.13.159.131', 'user_agent': 'Firefox/91.0.3097.90'}"
79874659-d3e5-43f5-8be3-2b717ecbe3a9,c71f02ca-a1f2-4e16-a443-d04d636c8541,2025-02-19 12:50:06,3286.97,306.18,Alipay,pending,山东省,荆门县,普陀,北镇路U座,傅博,18978245735,jingmeng@example.net,4,5.27,82.52,2025-03-06 19:46:38,"{'timestamp': '2025-03-05T06:52:47.150143', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '97.0.3493.15', 'ip_address': '115.204.10.89', 'user_agent': 'Firefox/97.0.3493.15'}"
8f5df069-8d9b-4dbf-84ec-5b2eeaf61522,c1ec3883-be6f-4a9b-9147-2dca40aadd5f,2025-02-20 15:02:06,6251.92,441.74,Alipay,refunded,湖北省,文县,怀柔,兴安盟街D座,池红梅,15379691194,tlei@example.com,4,28.03,84.52,2025-03-11 08:14:01,"{'timestamp': '2025-03-05T06:52:47.150240', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '109.0.8890.19', 'ip_address': '61.185.43.60', 'user_agent': 'Firefox/109.0.8890.19'}"
