order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
aac7fe13-cae9-4901-a82d-9ee2a4103cf5,f1437f30-cde1-451f-829b-4d89471dbd5a,2025-02-03 20:12:42,1448.97,181.13,Alipay,pending,海南省,六盘水市,城北,张街p座,曹芳,14740566084,na65@example.org,7,17.43,91.42,2025-03-07 01:17:07,"{'timestamp': '2025-03-05T06:44:47.343598', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '84.0.7060.66', 'ip_address': '149.47.20.45', 'user_agent': 'Firefox/84.0.7060.66'}"
fa4304c5-4dca-4f94-9c70-b708bf17ba18,936330fd-ab25-40b8-a7c7-674846f8024e,2025-02-18 01:42:29,2993.92,255.31,WeChat Pay,pending,重庆市,长春县,友好,陈街j座,汤建华,13619754871,liuyong@example.org,6,28.07,63.49,2025-03-09 04:19:43,"{'timestamp': '2025-03-05T06:44:47.343781', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '98.0.8880.93', 'ip_address': '95.207.153.167', 'user_agent': 'Safari/98.0.8880.93'}"
30316783-274e-441d-808f-85130146e329,86c50100-3999-4f51-8237-47f62616fd41,2025-02-20 14:37:10,6567.84,88.25,Credit Card,completed,台湾省,利县,牧野,吴路l座,管斌,13914710088,qinjing@example.net,9,46.16,23.74,2025-03-06 20:08:09,"{'timestamp': '2025-03-05T06:44:47.343878', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '84.0.2982.21', 'ip_address': '66.50.234.250', 'user_agent': 'Firefox/84.0.2982.21'}"
9a6fb5d7-61cc-452d-a1aa-41ad3503a6ba,46e061aa-a5bb-4c8d-bb98-459bf8c52a7b,2025-02-07 20:48:10,8515.58,373.59,WeChat Pay,cancelled,河北省,玉梅县,白云,宁德街k座,吴凤兰,18579820976,uwei@example.com,6,16.47,96.43,2025-03-06 00:31:53,"{'timestamp': '2025-03-05T06:44:47.343965', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '90.0.9262.63', 'ip_address': '112.181.205.252', 'user_agent': 'Chrome/90.0.9262.63'}"
0b66d91a-1ff1-4cfd-b437-aed9191b81e5,248e88e3-dd31-4276-9177-aedd405d3b82,2025-03-04 22:35:47,2012.47,384.28,Alipay,cancelled,天津市,涛县,友好,澳门路k座,陈慧,13544169645,minlai@example.com,10,35.57,66.25,2025-03-07 19:11:05,"{'timestamp': '2025-03-05T06:44:47.344061', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '105.0.5386.70', 'ip_address': '183.141.15.161', 'user_agent': 'Chrome/105.0.5386.70'}"
953b8522-4534-4701-b11a-efd2aedd3dbe,6c4e5161-ce8f-412c-bb6d-205319686571,2025-02-21 13:25:14,9126.42,106.99,Credit Card,paid,江苏省,澳门市,江北,阮街e座,陈明,18749566034,taodai@example.com,8,38.96,20.77,2025-03-09 00:28:11,"{'timestamp': '2025-03-05T06:44:47.344147', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '106.0.7709.69', 'ip_address': '89.112.168.201', 'user_agent': 'Firefox/106.0.7709.69'}"
6a8b11b7-7fe5-4bd8-a171-2934a6603d83,8649a1eb-ba37-4b9c-956f-038af54a57f5,2025-02-23 02:07:06,5141.51,468.71,Credit Card,completed,上海市,萍县,安次,王街T座,谷洁,14551505007,chaotang@example.net,5,47.5,88.79,2025-03-11 08:42:10,"{'timestamp': '2025-03-05T06:44:47.344230', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '84.0.8583.94', 'ip_address': '22.124.64.242', 'user_agent': 'Chrome/84.0.8583.94'}"
605e1194-1a2f-4b45-8981-3342f32ff1c3,f05682f2-81bf-4326-9b0c-a4d08d904a58,2025-02-21 09:04:15,982.33,247.71,Debit Card,refunded,吉林省,柳州市,城北,杭州街b座,周桂花,13479504866,juan28@example.net,3,17.19,87.97,2025-03-11 12:42:35,"{'timestamp': '2025-03-05T06:44:47.344315', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '117.0.3822.85', 'ip_address': '152.133.246.113', 'user_agent': 'Firefox/117.0.3822.85'}"
e6e6bb6b-1457-4bed-b81f-8eda4fb4d76e,b52be8f4-f49f-4e4e-b692-70b9ba0d33b1,2025-02-16 05:11:59,7328.26,453.06,Credit Card,cancelled,湖北省,武汉县,淄川,赵路x座,周强,13452290164,xiajing@example.org,9,20.88,58.43,2025-03-06 01:44:33,"{'timestamp': '2025-03-05T06:44:47.344409', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '96.0.3175.42', 'ip_address': '169.213.247.63', 'user_agent': 'Firefox/96.0.3175.42'}"
c0f48a7e-a44c-4189-a313-92f3ded880db,66c95925-21e7-4079-b760-f0675b01bd05,2025-02-08 15:52:31,1870.97,254.5,Debit Card,pending,海南省,宜都县,安次,海口街C座,余丽娟,18209441465,wenyang@example.net,6,10.16,57.36,2025-03-11 07:23:38,"{'timestamp': '2025-03-05T06:44:47.344489', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '92.0.8394.78', 'ip_address': '23.255.140.47', 'user_agent': 'Safari/92.0.8394.78'}"
