order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
bcfad7fd-8ce7-4279-8b68-3e015b061957,364018ee-c9b2-4a54-a6b2-8106fc233e3e,2025-02-21 10:27:33,4001.66,253.1,Credit Card,refunded,海南省,明县,高港,合山路i座,黄超,15633530672,ggong@example.com,6,48.86,9.8,2025-03-09 12:16:24,"{'timestamp': '2025-03-05T06:54:47.632898', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '109.0.4320.87', 'ip_address': '5.122.23.218', 'user_agent': 'Safari/109.0.4320.87'}"
0c0663aa-bae8-490f-bfae-ad0ff02aed08,27cc6125-7eb5-4f35-9701-42ab649255de,2025-02-21 10:38:53,4045.46,113.32,Credit Card,refunded,山东省,香港市,清浦,宁德路N座,周丽丽,13604675530,chengjing@example.com,1,26.29,66.5,2025-03-05 22:15:41,"{'timestamp': '2025-03-05T06:54:47.633103', 'device_model': 'Huawei P60', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '113.0.7427.73', 'ip_address': '53.167.232.229', 'user_agent': 'Safari/113.0.7427.73'}"
bfe57156-d688-421b-abeb-9f9d5bdc8900,8a716ab3-a996-4ff2-8d1d-00a3e3302ff8,2025-02-26 20:53:13,5580.44,321.22,Alipay,completed,广西壮族自治区,艳县,江北,合肥路K座,王英,18032385473,jye@example.org,8,47.2,49.08,2025-03-11 23:33:08,"{'timestamp': '2025-03-05T06:54:47.633197', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '115.0.6840.65', 'ip_address': '65.59.128.152', 'user_agent': 'Firefox/115.0.6840.65'}"
68495c62-db46-4515-af17-7e9b0f97af56,dffc1aff-61f6-42ed-baa6-9cc00e6ce37b,2025-02-19 23:13:53,8692.25,27.96,Credit Card,cancelled,辽宁省,鑫市,黄浦,西安街M座,杨红,14766707651,na16@example.org,10,44.26,92.07,2025-03-05 19:17:45,"{'timestamp': '2025-03-05T06:54:47.633266', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '119.0.3923.95', 'ip_address': '46.205.58.51', 'user_agent': 'Firefox/119.0.3923.95'}"
2f802a6e-93aa-46de-9bfc-337ad1f3ddb9,882e0fd2-c062-4a17-8caa-be6dca3a67f3,2025-03-02 09:15:34,1541.55,324.88,Alipay,completed,山东省,佛山县,翔安,黄路L座,刘丹丹,14536847602,juanhan@example.org,10,46.9,11.34,2025-03-11 03:41:44,"{'timestamp': '2025-03-05T06:54:47.633346', 'device_model': 'Xiaomi 14', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '118.0.5556.66', 'ip_address': '109.48.178.236', 'user_agent': 'Safari/118.0.5556.66'}"
89abecd1-7db9-412d-ba3d-1ae1d092fe08,abbdd917-2235-4dcd-9b9f-7857723e2537,2025-02-16 17:25:12,1696.0,410.44,Credit Card,paid,北京市,丽华市,朝阳,兰州路a座,何明,13234704446,duyang@example.org,1,9.87,75.63,2025-03-05 17:50:39,"{'timestamp': '2025-03-05T06:54:47.633431', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '104.0.8607.13', 'ip_address': '110.14.18.214', 'user_agent': 'Firefox/104.0.8607.13'}"
1e17dd4d-da7c-4672-bb5d-a7c7ed1db614,78cd85df-e147-4aa0-ae1d-1983139a7750,2025-02-27 12:02:46,1268.12,109.46,Debit Card,pending,宁夏回族自治区,云县,静安,李路h座,田娟,15633768960,nayan@example.org,7,23.05,15.04,2025-03-11 18:50:41,"{'timestamp': '2025-03-05T06:54:47.633515', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '100.0.3128.11', 'ip_address': '204.152.141.149', 'user_agent': 'Safari/100.0.3128.11'}"
f359fd8a-aa36-4016-be68-c3e4ba3edceb,eda7b5ba-17af-4b31-a052-6128bc6e5e03,2025-02-23 04:13:26,9141.43,200.45,Debit Card,paid,湖南省,巢湖市,闵行,沈阳街s座,李丹,13526911909,minchang@example.com,4,10.22,28.22,2025-03-07 23:04:19,"{'timestamp': '2025-03-05T06:54:47.633605', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '109.0.8547.97', 'ip_address': '107.109.136.66', 'user_agent': 'Chrome/109.0.8547.97'}"
55b54811-4019-436b-938c-40246c673f09,9138cd3d-bd10-4546-99cd-8fadeca3336f,2025-02-23 17:40:33,3463.83,364.93,Alipay,pending,台湾省,北镇市,城北,南昌街M座,王丹丹,13472250470,chaoxue@example.com,6,11.48,79.1,2025-03-11 12:06:17,"{'timestamp': '2025-03-05T06:54:47.633694', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '119.0.7363.14', 'ip_address': '31.166.7.218', 'user_agent': 'Chrome/119.0.7363.14'}"
8f562714-062a-40ba-aa5f-9d1d49dd6b42,47ce1f87-f6c7-4375-81ce-e9e7135bc0c8,2025-02-05 23:26:40,5683.88,303.34,WeChat Pay,pending,吉林省,东莞县,长寿,昆明路t座,李成,18041182923,minjin@example.com,2,46.73,98.26,2025-03-06 19:43:41,"{'timestamp': '2025-03-05T06:54:47.633780', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '80.0.2623.98', 'ip_address': '31.184.171.193', 'user_agent': 'Chrome/80.0.2623.98'}"
ab142cf6-12e2-49d1-803a-84ae50829261,36bf1053-d53c-45f6-aec5-22aaaa8811c2,2025-03-05 02:34:34,5576.24,400.64,Debit Card,paid,山西省,成市,南湖,宜都路n座,王瑞,14587504358,mcao@example.org,9,39.96,10.46,2025-03-07 00:27:19,"{'timestamp': '2025-03-05T06:54:47.633873', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '88.0.2938.74', 'ip_address': '7.211.165.17', 'user_agent': 'Safari/88.0.2938.74'}"
