order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
e8bd6799-ff86-4aca-8f0e-4cb87b811785,5e2d799e-cb7a-4513-baf7-cafb326e56ba,2025-02-05 10:27:17,6750.57,488.05,WeChat Pay,paid,重庆市,玉县,锡山,赵街X座,李洁,13768319460,gang25@example.net,5,46.41,31.42,2025-03-11 00:51:19,"{'timestamp': '2025-03-05T06:45:47.107969', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '82.0.8823.74', 'ip_address': '158.215.35.39', 'user_agent': 'Firefox/82.0.8823.74'}"
bcdd943c-c0b8-40b7-8f1c-260dda8832d1,743bf5ff-d66c-456c-b984-4f3e88cdb0f0,2025-02-16 09:17:23,5313.55,491.66,Credit Card,paid,陕西省,银川市,吉区,管路H座,黄勇,18616728395,xtian@example.net,6,33.49,73.35,2025-03-06 00:36:11,"{'timestamp': '2025-03-05T06:45:47.108118', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '92.0.8761.13', 'ip_address': '137.95.64.55', 'user_agent': 'Chrome/92.0.8761.13'}"
7a2a0e52-4ffa-483c-a635-c6c88a0cd312,0236d7ad-11a2-477d-b868-f8c4f0a70e00,2025-02-10 07:57:49,3980.61,119.98,WeChat Pay,refunded,江西省,秀梅市,秀英,查路Y座,袁洁,18971916520,juanduan@example.org,3,37.41,54.65,2025-03-11 17:48:25,"{'timestamp': '2025-03-05T06:45:47.108183', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '116.0.6507.56', 'ip_address': '77.103.20.142', 'user_agent': 'Chrome/116.0.6507.56'}"
978edef4-3ef3-4908-9ad0-14b894cc9432,6bad620d-1252-4108-a47c-34881cfc9429,2025-02-25 20:25:36,1913.21,228.7,Alipay,completed,黑龙江省,潜江市,高港,荆门街Q座,曾华,15161839107,weisun@example.net,8,9.58,46.96,2025-03-10 03:02:01,"{'timestamp': '2025-03-05T06:45:47.108242', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '102.0.2534.21', 'ip_address': '3.211.182.170', 'user_agent': 'Safari/102.0.2534.21'}"
c233b40a-d9c7-4567-9e34-b03771437329,64d875a9-1f5a-4a82-b68f-a854654c393b,2025-03-03 01:21:22,8639.94,120.13,Credit Card,paid,青海省,建国市,长寿,茅街g座,王凤英,13060286507,zhaoqiang@example.org,4,38.64,69.23,2025-03-09 01:48:59,"{'timestamp': '2025-03-05T06:45:47.108308', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '82.0.4057.53', 'ip_address': '69.114.17.138', 'user_agent': 'Firefox/82.0.4057.53'}"
f03c335f-c2a9-491d-956a-c3d3fb840902,75ce0712-a117-433c-8f32-5f1dad3a5ef9,2025-02-06 18:39:15,8581.87,98.79,Credit Card,completed,香港特别行政区,静市,龙潭,太原街A座,何平,13845646456,guiyingbai@example.com,7,44.23,26.12,2025-03-07 17:59:32,"{'timestamp': '2025-03-05T06:45:47.108369', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '94.0.6958.71', 'ip_address': '194.82.103.135', 'user_agent': 'Chrome/94.0.6958.71'}"
113b8998-ca9f-4f5c-b8ea-7dcde1ffdfac,c42eb57a-a16f-4615-963c-8f41b686de35,2025-02-04 08:21:54,1198.11,492.45,Alipay,completed,湖南省,桂芝县,南湖,呼和浩特街r座,何淑兰,14755065745,dhou@example.net,6,36.91,98.58,2025-03-08 10:15:20,"{'timestamp': '2025-03-05T06:45:47.108439', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '111.0.2641.90', 'ip_address': '30.86.107.73', 'user_agent': 'Firefox/111.0.2641.90'}"
2437b94c-4a9c-4be8-9a2b-e6e29d14f22c,4a8462c4-ec11-464d-ac2b-e13d2baa757c,2025-02-10 16:51:36,4893.45,44.23,Alipay,cancelled,天津市,宇县,清浦,哈尔滨路Y座,张丽,18105746030,tiangang@example.net,9,24.32,30.72,2025-03-07 18:36:54,"{'timestamp': '2025-03-05T06:45:47.108510', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '85.0.1610.15', 'ip_address': '121.197.228.227', 'user_agent': 'Firefox/85.0.1610.15'}"
abbaf490-4abe-4747-b7cc-6ae558eaf115,b17f598b-dfd1-4af0-9335-b38496f2652c,2025-02-15 08:01:05,5651.17,352.37,Credit Card,paid,陕西省,淮安县,淄川,南京路g座,陈斌,15286850286,xwang@example.org,3,26.25,19.49,2025-03-08 02:13:52,"{'timestamp': '2025-03-05T06:45:47.108570', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '85.0.3960.95', 'ip_address': '214.164.229.132', 'user_agent': 'Chrome/85.0.3960.95'}"
553b9367-842b-4ea8-9d85-aca07752bf01,2a85ea4e-336e-49a3-a322-2743cdf3ef6f,2025-02-17 02:15:06,9894.12,387.49,Alipay,refunded,香港特别行政区,淑华县,西峰,上海路Q座,武桂兰,13450994455,yan78@example.net,10,14.67,26.73,2025-03-11 22:09:26,"{'timestamp': '2025-03-05T06:45:47.108647', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '103.0.4806.40', 'ip_address': '154.215.9.58', 'user_agent': 'Firefox/103.0.4806.40'}"
