order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
e5e48730-dfd0-4a92-9b20-518840ade122,765507de-ee04-48ee-bf1a-7eebb5dc4e6b,2025-02-05 06:53:39,7846.58,306.92,Debit Card,completed,台湾省,晶市,长寿,邯郸街w座,曾丹,13254281165,yongyao@example.com,5,5.5,24.85,2025-03-08 00:12:08,"{'timestamp': '2025-03-05T06:41:47.153511', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '101.0.1129.29', 'ip_address': '144.90.87.97', 'user_agent': 'Firefox/101.0.1129.29'}"
8dd8eff4-972b-43df-a4c7-c592b69addf4,14521759-b173-4225-8ef4-77396aad1e08,2025-03-03 04:27:01,6902.78,115.41,WeChat Pay,cancelled,吉林省,阜新市,秀英,张街Q座,鄢楠,18212720189,tliang@example.org,4,26.5,83.8,2025-03-10 13:32:43,"{'timestamp': '2025-03-05T06:41:47.153615', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '111.0.6492.34', 'ip_address': '211.26.233.244', 'user_agent': 'Firefox/111.0.6492.34'}"
90f66f1d-9004-4c09-b6be-b4d87aa69452,2bec8c6d-dce1-453a-b43c-cb859b22199d,2025-02-04 22:50:22,3644.73,338.38,Credit Card,cancelled,宁夏回族自治区,永安县,闵行,上海路b座,张建,13257206981,zengyong@example.net,10,37.71,76.48,2025-03-06 00:45:40,"{'timestamp': '2025-03-05T06:41:47.153662', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '85.0.1742.30', 'ip_address': '11.22.219.238', 'user_agent': 'Chrome/85.0.1742.30'}"
19d24dc4-a2b9-4e5d-b793-4af6c5f9c9c3,1f616d3b-e1f8-4793-8b01-c9ea29d93c09,2025-02-24 10:11:53,9244.04,40.89,Alipay,completed,云南省,晨县,江北,合肥路M座,史瑜,13297774262,dongtao@example.org,9,46.57,45.11,2025-03-08 14:30:18,"{'timestamp': '2025-03-05T06:41:47.153705', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '97.0.6204.84', 'ip_address': '94.48.120.75', 'user_agent': 'Safari/97.0.6204.84'}"
ac68fe02-cc1c-4b81-8452-67324ffa4aed,24fdcc3f-8666-49fe-9237-890cb132927f,2025-02-21 23:52:07,9050.69,384.94,Credit Card,pending,天津市,艳市,吉区,天津街o座,金建平,15831543124,lulei@example.org,10,42.2,51.53,2025-03-08 01:01:09,"{'timestamp': '2025-03-05T06:41:47.153746', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '118.0.1070.81', 'ip_address': '138.108.115.232', 'user_agent': 'Chrome/118.0.1070.81'}"
64611122-8f4c-4acd-a0a4-e190d6a2dbe3,8c0a343b-85f7-47c1-8d13-58a240ab9b24,2025-03-05 00:54:48,3836.46,339.63,Credit Card,completed,辽宁省,辽阳市,高明,关岭街h座,史飞,15908778631,cxu@example.com,9,3.25,2.51,2025-03-11 10:00:09,"{'timestamp': '2025-03-05T06:41:47.153787', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '117.0.9292.66', 'ip_address': '210.181.169.71', 'user_agent': 'Chrome/117.0.9292.66'}"
43fcd52b-b53a-4279-b815-203aaca52d0e,52a816db-f2f0-4aa8-b6d0-adfa90554afd,2025-03-04 05:39:31,6925.58,31.52,Credit Card,cancelled,福建省,济南县,永川,福州路q座,黄秀华,15342253567,junzhao@example.net,10,36.66,1.32,2025-03-07 09:28:53,"{'timestamp': '2025-03-05T06:41:47.153833', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '105.0.8842.22', 'ip_address': '170.187.169.171', 'user_agent': 'Firefox/105.0.8842.22'}"
104ebc16-7441-4e89-9b97-363a32c72001,9dbc3c2f-21ca-4081-bd09-c1650df145b5,2025-02-19 20:46:01,8024.47,78.47,WeChat Pay,pending,吉林省,淑珍市,新城,北京街W座,吕燕,14557878736,xjin@example.org,7,16.61,76.6,2025-03-11 09:17:24,"{'timestamp': '2025-03-05T06:41:47.153874', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '91.0.6778.92', 'ip_address': '199.30.247.63', 'user_agent': 'Firefox/91.0.6778.92'}"
583fcc29-1a2e-4956-8e21-0bd59d05902b,0cdde228-7e72-48b5-8fd4-7f0611c9de90,2025-02-22 06:59:28,4874.97,301.27,Alipay,cancelled,内蒙古自治区,重庆市,友好,李路g座,陆志强,15656038436,jingdu@example.net,9,45.75,52.85,2025-03-08 05:13:04,"{'timestamp': '2025-03-05T06:41:47.153915', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '115.0.9882.25', 'ip_address': '200.6.150.171', 'user_agent': 'Chrome/115.0.9882.25'}"
df08bb29-5038-4509-8d86-5fe2ad36b51b,ba70c09e-6702-49ff-b0a5-13f602aed753,2025-02-25 15:20:21,3972.51,393.05,Alipay,pending,安徽省,静市,沈河,东莞路g座,沈涛,15099023773,xiulan55@example.com,6,27.4,13.78,2025-03-08 22:01:48,"{'timestamp': '2025-03-05T06:41:47.153956', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '96.0.1529.40', 'ip_address': '147.58.53.196', 'user_agent': 'Chrome/96.0.1529.40'}"
d5d8546d-ba90-4cc8-830a-d192ac0ef2df,92fa51b4-bdce-4326-9c8f-be589df6407c,2025-02-06 04:18:17,6690.64,392.91,Credit Card,completed,湖南省,洋县,南湖,海门路W座,何晨,13621148247,chao66@example.net,7,5.53,38.48,2025-03-05 14:44:05,"{'timestamp': '2025-03-05T06:41:47.154000', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '92.0.2476.82', 'ip_address': '184.249.204.52', 'user_agent': 'Firefox/92.0.2476.82'}"
da80db81-e0ec-4357-8f47-e10e19b8b027,7bf6c1df-4673-4505-9366-3cfabddf0aca,2025-02-06 15:32:17,795.68,374.66,Debit Card,completed,内蒙古自治区,贵阳县,闵行,赵路N座,乔艳,18017142288,ryin@example.com,10,41.98,47.4,2025-03-06 14:32:09,"{'timestamp': '2025-03-05T06:41:47.154038', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '100.0.5537.99', 'ip_address': '33.21.35.186', 'user_agent': 'Chrome/100.0.5537.99'}"
c089d226-006e-4368-9e15-6d2de5e52eef,3bdc4500-518e-4461-8948-8b79a82ddbc6,2025-03-04 16:27:41,5536.2,397.69,WeChat Pay,pending,北京市,辛集市,丰都,吴街J座,黄建军,15294646660,nyang@example.com,5,17.68,48.0,2025-03-12 01:51:07,"{'timestamp': '2025-03-05T06:41:47.154077', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '95.0.6604.54', 'ip_address': '182.134.255.106', 'user_agent': 'Chrome/95.0.6604.54'}"
783549db-74f8-4ac5-bd5c-75b372b99467,9b4cd209-f239-4baf-99d6-97fa91a51697,2025-02-26 15:54:02,4657.28,397.56,Credit Card,cancelled,甘肃省,淑珍县,萧山,佛山路k座,马莉,18085409764,jie93@example.net,2,46.29,78.12,2025-03-05 17:04:55,"{'timestamp': '2025-03-05T06:41:47.154118', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '96.0.5385.64', 'ip_address': '95.110.30.121', 'user_agent': 'Safari/96.0.5385.64'}"
e21ebae3-1aad-4c66-a9f5-897ccdba0dcb,72098894-68c4-4b1c-8a33-23e29ffcbda9,2025-02-05 03:14:43,1592.34,228.22,Debit Card,cancelled,新疆维吾尔自治区,马鞍山市,山亭,重庆路Z座,陈雪,13760215396,xueping@example.com,3,2.82,14.86,2025-03-07 11:24:15,"{'timestamp': '2025-03-05T06:41:47.154197', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '98.0.2676.53', 'ip_address': '19.45.170.22', 'user_agent': 'Safari/98.0.2676.53'}"
6909e273-8362-4194-b290-11e2ca680841,52188a69-5515-4af0-8a2a-b5291d9d3415,2025-02-13 07:59:39,9685.68,34.86,WeChat Pay,refunded,台湾省,沈阳县,锡山,裘路y座,严萍,13425910421,min69@example.net,10,3.43,5.92,2025-03-12 06:13:30,"{'timestamp': '2025-03-05T06:41:47.154253', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '95.0.6771.29', 'ip_address': '212.37.85.181', 'user_agent': 'Safari/95.0.6771.29'}"
d7e6cc48-95dd-4d85-914e-37a967957575,bbe572bb-2cee-4c69-8429-fb8c12290017,2025-02-23 03:29:15,6847.19,494.7,Alipay,cancelled,香港特别行政区,永安市,西夏,宁德路b座,王阳,15045648256,yan54@example.net,7,30.34,33.6,2025-03-05 10:30:15,"{'timestamp': '2025-03-05T06:41:47.154295', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '97.0.9376.63', 'ip_address': '185.186.174.14', 'user_agent': 'Firefox/97.0.9376.63'}"
b95ef4f2-9320-4d08-a45c-895570d22af0,bcb4fe4a-62ac-407e-be51-d24c68db5671,2025-02-11 06:10:49,7640.26,365.29,Debit Card,refunded,广西壮族自治区,澳门市,大东,李路P座,杨峰,18063473887,gjiang@example.com,5,28.2,30.64,2025-03-05 15:32:35,"{'timestamp': '2025-03-05T06:41:47.154343', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '100.0.2258.15', 'ip_address': '182.35.121.79', 'user_agent': 'Chrome/100.0.2258.15'}"
1b3c1223-317e-4260-842c-f850c1134151,37c73d62-3f86-427a-9bb8-20f55609f921,2025-02-21 02:19:51,6116.53,185.05,Debit Card,paid,宁夏回族自治区,兰州市,清河,潮州街h座,都淑英,13275012365,xiangguiying@example.com,1,0.25,29.74,2025-03-07 02:22:59,"{'timestamp': '2025-03-05T06:41:47.154383', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '103.0.6421.40', 'ip_address': '178.19.107.56', 'user_agent': 'Firefox/103.0.6421.40'}"
2f26906f-cae7-4ca1-b551-eb8c347f8950,217fdb7b-e53f-4b15-8a3e-ed27dc60dbed,2025-02-10 18:33:26,2577.8,234.01,Credit Card,pending,江苏省,雷市,徐汇,李路Q座,叶建,13321937834,jinggao@example.com,5,24.83,82.0,2025-03-12 02:36:18,"{'timestamp': '2025-03-05T06:41:47.154423', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '119.0.9085.80', 'ip_address': '112.23.94.206', 'user_agent': 'Firefox/119.0.9085.80'}"
8f4af230-62e8-4e24-b64c-0cf0faccb6d1,c411b006-4df0-457a-9f18-5b09bbeac936,2025-02-07 10:04:51,5071.67,7.04,WeChat Pay,completed,河南省,北京县,永川,孙街o座,马兰英,18234466615,juan55@example.net,3,27.13,22.77,2025-03-11 03:36:29,"{'timestamp': '2025-03-05T06:41:47.154464', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '94.0.1177.69', 'ip_address': '184.72.196.203', 'user_agent': 'Chrome/94.0.1177.69'}"
a331b2b5-9e4e-4130-b234-9fe8507f2b88,8493b019-b83f-4f8b-b13d-4824d4d4d1ee,2025-02-22 08:54:02,8321.59,92.98,Debit Card,paid,甘肃省,大冶县,长寿,张路h座,郑兰英,18263921040,xiafu@example.com,2,44.28,27.32,2025-03-07 20:33:40,"{'timestamp': '2025-03-05T06:41:47.154515', 'device_model': 'Samsung S23', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '115.0.5659.52', 'ip_address': '121.244.61.111', 'user_agent': 'Firefox/115.0.5659.52'}"
5d8b3e15-fa07-4234-9dcd-67e10f9350c6,78f2b3f2-b558-4bb0-b3b0-fe80178e1e32,2025-02-21 01:05:57,5288.18,143.12,WeChat Pay,refunded,山西省,瑜市,平山,长沙路C座,覃平,13899009632,jundu@example.com,4,40.1,82.49,2025-03-06 08:34:25,"{'timestamp': '2025-03-05T06:41:47.154555', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '116.0.6366.31', 'ip_address': '189.50.211.151', 'user_agent': 'Firefox/116.0.6366.31'}"
2feecf4f-02ce-4e89-80df-912fe18e2c65,a77899c7-4911-47c0-9871-fbc0fc435f71,2025-02-18 04:41:18,3764.09,112.59,WeChat Pay,pending,西藏自治区,莹县,兴山,汕尾街O座,杨佳,13014791282,rdong@example.org,6,29.3,8.91,2025-03-07 01:22:35,"{'timestamp': '2025-03-05T06:41:47.154593', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '84.0.1344.57', 'ip_address': '12.179.110.166', 'user_agent': 'Safari/84.0.1344.57'}"
