order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
43afa27b-68b4-4f85-bc8f-8a45ca4376a1,d9502b06-8447-4938-8915-5d6e12aa4431,2025-02-19 03:09:56,1048.93,345.78,Alipay,pending,天津市,梅市,蓟州,六安街u座,张兰英,18597217859,xiuyingxu@example.net,4,45.05,58.94,2025-03-09 02:57:59,"{'timestamp': '2025-03-05T06:56:47.099749', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '81.0.1176.12', 'ip_address': '117.202.39.61', 'user_agent': 'Safari/81.0.1176.12'}"
85a51e58-d95a-444b-bb4e-e5c2fae7d52c,af2dd041-dcb8-4966-bfd7-df21359e79f7,2025-03-04 14:49:06,9939.08,163.01,Alipay,cancelled,四川省,秀云县,南溪,王路C座,林亮,15880098527,yanlin@example.net,8,2.36,95.23,2025-03-11 13:32:16,"{'timestamp': '2025-03-05T06:56:47.099983', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '102.0.8947.97', 'ip_address': '22.19.162.54', 'user_agent': 'Safari/102.0.8947.97'}"
3881cbcb-18cb-4000-83a2-b298b576a82d,ec999179-5b27-4935-bbc9-031e28d94906,2025-02-04 14:38:25,5898.83,361.32,WeChat Pay,refunded,台湾省,桂珍县,锡山,兴安盟路s座,李霞,13660618764,yan76@example.net,8,11.76,57.89,2025-03-08 08:35:42,"{'timestamp': '2025-03-05T06:56:47.100098', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '115.0.1603.72', 'ip_address': '149.53.200.235', 'user_agent': 'Firefox/115.0.1603.72'}"
6401753c-01e8-4e88-8bac-50ca7f849131,c19e3732-217f-4296-b65c-4931c0146e56,2025-02-15 12:18:16,1601.05,371.86,WeChat Pay,completed,河南省,郑州县,孝南,粟街X座,杜红,15251238200,weihe@example.org,9,39.37,70.81,2025-03-06 19:12:27,"{'timestamp': '2025-03-05T06:56:47.100196', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '81.0.2329.40', 'ip_address': '122.210.237.254', 'user_agent': 'Chrome/81.0.2329.40'}"
fb37ccb4-89c1-478c-a4b5-881d9af5f144,489bd641-1b89-4dfe-977d-2cb61ca21001,2025-02-12 03:30:31,3770.43,433.77,Credit Card,pending,台湾省,俊县,南溪,惠州路n座,李帅,13314255368,taozhao@example.net,2,5.92,46.66,2025-03-06 21:09:26,"{'timestamp': '2025-03-05T06:56:47.100304', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '83.0.2523.23', 'ip_address': '64.209.48.57', 'user_agent': 'Firefox/83.0.2523.23'}"
780ac229-cfc4-4d8a-b806-6c3877b80502,cd2509ce-fa72-408e-ad5c-7d35d350afb3,2025-02-19 00:15:55,1209.63,353.91,Debit Card,paid,安徽省,海燕县,丰都,褚街x座,贺凯,14514546790,yang00@example.com,7,37.36,70.21,2025-03-11 06:10:15,"{'timestamp': '2025-03-05T06:56:47.100401', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '98.0.8559.72', 'ip_address': '26.101.119.217', 'user_agent': 'Safari/98.0.8559.72'}"
38fff371-6bcc-4ab8-b51a-d4826643d182,d80fa02a-46c4-47c4-8296-cd212ed37953,2025-02-06 02:26:06,6909.88,456.34,Credit Card,refunded,山西省,波市,永川,白路H座,安健,15715171658,ganglin@example.com,10,16.13,9.24,2025-03-08 22:36:02,"{'timestamp': '2025-03-05T06:56:47.100568', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '108.0.5796.56', 'ip_address': '140.219.112.120', 'user_agent': 'Safari/108.0.5796.56'}"
f38dd53e-d127-4994-8ae4-f9f6bfb16eac,0fb73ea6-dcc9-47bb-b1d1-93fe9ac5a225,2025-02-18 06:24:46,9089.86,33.93,WeChat Pay,pending,云南省,欣市,怀柔,吴街e座,朱桂英,18869101797,yan44@example.net,4,8.29,43.75,2025-03-09 13:47:32,"{'timestamp': '2025-03-05T06:56:47.100655', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '119.0.7657.28', 'ip_address': '207.140.191.250', 'user_agent': 'Chrome/119.0.7657.28'}"
fe812556-431f-4c5b-a90e-db1f76e89ccb,64eb0696-15f9-41cb-b17b-b86de5545a84,2025-02-25 00:28:32,3040.96,286.12,WeChat Pay,refunded,江苏省,西宁市,蓟州,武汉路Z座,李志强,13557853862,fangdu@example.com,3,26.27,23.43,2025-03-08 08:19:49,"{'timestamp': '2025-03-05T06:56:47.100725', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '88.0.1394.38', 'ip_address': '115.151.72.70', 'user_agent': 'Safari/88.0.1394.38'}"
1866abbc-c398-44e9-b5eb-48331544c686,bdf25817-8763-4885-86a0-139c52420a34,2025-03-01 07:07:42,1394.23,472.44,Alipay,refunded,天津市,贵阳县,新城,福州路G座,赵秀英,18602252276,na14@example.net,7,48.9,28.17,2025-03-07 02:08:42,"{'timestamp': '2025-03-05T06:56:47.100778', 'device_model': 'Samsung S23', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '108.0.3868.86', 'ip_address': '36.123.119.224', 'user_agent': 'Firefox/108.0.3868.86'}"
ffc8a120-beac-439c-a2e6-236202494923,10644c6e-e163-48c7-8796-669b8535c540,2025-02-21 10:10:25,3192.88,485.5,Debit Card,cancelled,宁夏回族自治区,郑州县,城东,莫路Z座,贾建,13282586243,hxiang@example.com,1,21.55,80.65,2025-03-07 04:00:13,"{'timestamp': '2025-03-05T06:56:47.100832', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '99.0.6794.85', 'ip_address': '4.154.167.93', 'user_agent': 'Firefox/99.0.6794.85'}"
