order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
2dd78939-7ae8-4532-ab3d-8c604cf1310e,61797573-4893-4b09-90b4-27f8c1755f95,2025-02-27 03:09:03,3526.13,225.85,Credit Card,completed,河北省,凤兰市,普陀,胡街y座,巫莹,18090036785,xia10@example.org,4,4.82,24.37,2025-03-08 17:58:46,"{'timestamp': '2025-03-05T06:57:47.219083', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '118.0.9724.76', 'ip_address': '194.217.69.134', 'user_agent': 'Chrome/118.0.9724.76'}"
4d973e02-ad39-4f3a-be31-a5c7fc67206a,a46bbc02-ef5d-4420-a97b-8ed3f84da5ab,2025-03-05 00:46:45,6556.76,455.73,Debit Card,refunded,浙江省,凤英县,安次,哈尔滨路y座,王桂珍,13721505539,kchen@example.net,1,29.4,69.79,2025-03-06 12:34:50,"{'timestamp': '2025-03-05T06:57:47.219274', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '115.0.5139.75', 'ip_address': '137.27.115.231', 'user_agent': 'Firefox/115.0.5139.75'}"
719ae803-49c4-4a0e-800c-390105112599,e90e652c-abd1-4fd4-88a6-a7d112c41dba,2025-02-26 05:07:28,3790.75,319.57,WeChat Pay,cancelled,浙江省,武汉市,白云,邯郸路n座,杨涛,15898976735,wugang@example.org,2,18.72,45.96,2025-03-05 22:18:01,"{'timestamp': '2025-03-05T06:57:47.219417', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '94.0.7183.13', 'ip_address': '16.250.190.224', 'user_agent': 'Chrome/94.0.7183.13'}"
c5cc2d12-da6b-492d-bc9d-affc7b3bc1a0,ff3587db-9d82-4c94-b9c7-4b0ebb74395f,2025-02-08 23:29:27,1739.04,183.73,Debit Card,pending,宁夏回族自治区,倩市,静安,南宁路I座,吕建华,13127693470,yangshao@example.org,4,21.78,91.95,2025-03-10 20:02:53,"{'timestamp': '2025-03-05T06:57:47.219612', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '112.0.9884.94', 'ip_address': '109.240.254.135', 'user_agent': 'Safari/112.0.9884.94'}"
3bd980a0-e454-443d-ab1e-aa3b97bb4db8,b34e46c3-c521-4142-b598-139de61dbb15,2025-02-28 09:33:11,8694.78,140.26,Alipay,paid,香港特别行政区,婷市,高坪,沈阳路j座,韩欢,13081572598,yong55@example.com,9,7.05,10.57,2025-03-05 20:39:56,"{'timestamp': '2025-03-05T06:57:47.219781', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '112.0.1416.54', 'ip_address': '65.33.51.119', 'user_agent': 'Chrome/112.0.1416.54'}"
eb848ef5-b34c-48c0-b12f-e6e889406896,ea359fb5-375d-4e41-b166-8d700e664caa,2025-02-24 10:12:49,5010.44,409.12,Alipay,refunded,黑龙江省,洋县,兴山,柳州路X座,阎洁,15208366764,xiulanfu@example.net,2,23.99,36.77,2025-03-09 07:32:55,"{'timestamp': '2025-03-05T06:57:47.219903', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '87.0.7196.79', 'ip_address': '154.242.66.66', 'user_agent': 'Firefox/87.0.7196.79'}"
2cb10a22-f06e-448c-b305-8c4926a2328f,87ba180e-38a9-4617-adad-9a814e499be4,2025-02-25 15:27:22,9550.21,368.87,Credit Card,completed,重庆市,济南市,南溪,长沙街G座,张丽丽,13716253290,yan27@example.net,6,30.08,8.48,2025-03-06 23:08:44,"{'timestamp': '2025-03-05T06:57:47.220002', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '116.0.7120.70', 'ip_address': '165.63.46.222', 'user_agent': 'Firefox/116.0.7120.70'}"
fa81f3db-5d2b-4b5b-9876-2da85c641c9f,17e69991-2b07-4bff-9e2c-b23c9d25195f,2025-02-21 00:44:13,2641.45,353.07,Debit Card,completed,新疆维吾尔自治区,鹏市,白云,林路n座,丁博,15317366746,yang64@example.com,6,34.78,89.67,2025-03-07 20:18:49,"{'timestamp': '2025-03-05T06:57:47.220236', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '105.0.2229.81', 'ip_address': '145.122.39.36', 'user_agent': 'Chrome/105.0.2229.81'}"
6a0c78dd-9167-438d-904d-c64f26031f56,6515f7fc-9189-4955-b489-f49a2a630fe6,2025-02-17 16:39:45,8561.65,294.56,WeChat Pay,completed,天津市,南昌县,高港,哈尔滨路D座,严颖,18518276192,qiang65@example.org,3,40.61,11.9,2025-03-09 10:55:53,"{'timestamp': '2025-03-05T06:57:47.220340', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '105.0.9798.17', 'ip_address': '7.209.207.177', 'user_agent': 'Safari/105.0.9798.17'}"
301c1d5f-730f-4fca-b1c8-f7b66c750e5f,96d58cf0-fdff-4a57-bfce-9142cf7a8f9f,2025-03-02 12:44:35,4134.72,6.17,Alipay,paid,贵州省,桂兰市,华龙,胡路d座,江建华,18198742563,yaoxia@example.net,10,22.85,13.3,2025-03-11 14:11:46,"{'timestamp': '2025-03-05T06:57:47.220428', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '111.0.2212.42', 'ip_address': '62.155.42.29', 'user_agent': 'Safari/111.0.2212.42'}"
