order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
f77a21ff-58d5-48ad-928a-f454a39e4926,0c546e59-e1da-49b0-ad0a-60b6b1fa74a2,2025-02-18 08:44:19,7226.01,86.2,Alipay,completed,西藏自治区,旭县,锡山,鞠街D座,程艳,13111757874,kzhong@example.org,1,35.99,43.68,2025-03-09 00:45:41,"{'timestamp': '2025-03-05T06:57:47.420930', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '89.0.6051.17', 'ip_address': '169.51.214.115', 'user_agent': 'Firefox/89.0.6051.17'}"
68cce5c3-0c76-4f30-afde-dc25f62bb578,a89fbcfd-854b-4d05-925b-4bf4d0d6974f,2025-02-18 18:20:43,2388.46,422.1,Credit Card,completed,宁夏回族自治区,畅县,金平,谢街l座,朱淑珍,13728844957,hougang@example.net,1,11.48,34.02,2025-03-08 11:52:58,"{'timestamp': '2025-03-05T06:57:47.421129', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '88.0.6974.21', 'ip_address': '54.169.219.21', 'user_agent': 'Chrome/88.0.6974.21'}"
80fe927a-9110-4aab-8a29-4a01c622de98,704d9b51-8962-4323-a881-22e91f2c65d6,2025-02-05 22:39:47,1118.28,468.23,Credit Card,refunded,江西省,桂英市,清城,福州街X座,唐倩,13174067704,xiamo@example.com,1,40.57,31.15,2025-03-07 18:42:06,"{'timestamp': '2025-03-05T06:57:47.421239', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '86.0.8335.83', 'ip_address': '44.97.124.239', 'user_agent': 'Chrome/86.0.8335.83'}"
7471b137-85c0-4736-9550-86a54386c769,a025e1a6-0944-46b4-b3bd-99bad9a99e9e,2025-02-05 21:47:46,9587.86,122.73,Alipay,pending,贵州省,阜新市,浔阳,王街F座,陈飞,15362636413,xiulan22@example.net,10,42.71,37.24,2025-03-05 12:46:58,"{'timestamp': '2025-03-05T06:57:47.421332', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '84.0.6153.98', 'ip_address': '171.42.216.80', 'user_agent': 'Chrome/84.0.6153.98'}"
837d5b19-a09a-4e0f-a7f5-3853f6f5e712,4935988a-3c23-4334-8729-3772ac88f62c,2025-02-15 10:50:07,7662.44,60.04,WeChat Pay,paid,辽宁省,荣市,城北,兰州路z座,王梅,15718601377,ucheng@example.com,9,44.55,94.02,2025-03-10 09:47:06,"{'timestamp': '2025-03-05T06:57:47.421473', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '96.0.2851.54', 'ip_address': '88.145.69.118', 'user_agent': 'Chrome/96.0.2851.54'}"
32bb3b84-9594-4b65-ba43-64d7bedbb819,6670ca57-e7e3-4419-aa64-9ed317557ba2,2025-02-21 12:46:55,6360.16,382.53,WeChat Pay,completed,上海市,玉市,蓟州,大冶路z座,苏亮,15101503798,fangjiang@example.com,9,33.63,33.7,2025-03-08 09:08:49,"{'timestamp': '2025-03-05T06:57:47.421576', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '88.0.5145.11', 'ip_address': '212.246.43.170', 'user_agent': 'Chrome/88.0.5145.11'}"
a2cbeff0-e6a3-4eba-921a-59910aeeca52,22b9f398-5db9-4169-a2ca-a3b5f8b43560,2025-02-16 02:06:00,3039.77,71.94,Alipay,completed,天津市,拉萨市,南溪,沈阳街C座,王淑英,15133604013,ping84@example.net,7,24.41,50.24,2025-03-06 01:21:20,"{'timestamp': '2025-03-05T06:57:47.421667', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '86.0.5723.23', 'ip_address': '128.9.38.199', 'user_agent': 'Safari/86.0.5723.23'}"
10640716-77b3-4742-ba75-80d996f8677c,12371853-16e5-4736-a253-b3acccced78c,2025-02-24 03:14:16,6240.42,130.46,WeChat Pay,completed,贵州省,齐齐哈尔市,房山,柴路Q座,郑海燕,15041622042,chaozhu@example.net,2,16.62,40.89,2025-03-08 17:54:11,"{'timestamp': '2025-03-05T06:57:47.421758', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '113.0.3466.61', 'ip_address': '169.224.213.3', 'user_agent': 'Chrome/113.0.3466.61'}"
a0c1dcc1-b713-43c9-ae57-4aaf08c047b2,40fd8497-9ea6-4141-8ca0-1e11c7bce935,2025-02-20 00:13:34,9717.8,114.2,WeChat Pay,pending,海南省,澳门市,平山,张街t座,吴凤英,18288194803,ygu@example.org,7,37.49,3.37,2025-03-11 00:29:07,"{'timestamp': '2025-03-05T06:57:47.421847', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '91.0.8089.41', 'ip_address': '173.150.40.110', 'user_agent': 'Safari/91.0.8089.41'}"
2abb4cb9-2ea5-4770-9c63-528b6ae08089,f0b0ef32-ca56-47f2-928d-7c097bc26863,2025-02-15 11:47:37,9137.92,77.23,WeChat Pay,paid,上海市,玉兰市,门头沟,辛集街f座,杨岩,18512272103,wei83@example.com,10,44.69,47.95,2025-03-07 15:21:27,"{'timestamp': '2025-03-05T06:57:47.421951', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '96.0.3606.28', 'ip_address': '139.106.76.153', 'user_agent': 'Firefox/96.0.3606.28'}"
f279103f-34fc-444a-8d57-7dee71dfc862,897f6c0f-a135-4411-9426-b477f64a024a,2025-02-12 11:07:43,9283.72,3.46,Alipay,pending,四川省,丹县,朝阳,澳门街x座,林杨,13982344417,zhoulei@example.com,5,37.74,49.57,2025-03-11 06:15:02,"{'timestamp': '2025-03-05T06:57:47.422037', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '112.0.1731.77', 'ip_address': '133.169.101.42', 'user_agent': 'Chrome/112.0.1731.77'}"
4590c68f-ec9f-4292-b7db-d68ccac9b076,704c0f84-0e93-4dcb-93ad-fc2afa8b6620,2025-02-05 10:20:55,7322.03,172.65,Debit Card,cancelled,新疆维吾尔自治区,马鞍山县,龙潭,刘街I座,刘桂荣,15305219242,yyao@example.net,3,27.2,16.81,2025-03-06 10:25:14,"{'timestamp': '2025-03-05T06:57:47.422124', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '104.0.5145.15', 'ip_address': '217.176.11.116', 'user_agent': 'Safari/104.0.5145.15'}"
05dacc95-8480-463f-b763-9d69ff09e67c,247c1bf9-c11d-47ad-a62e-443d6f454c78,2025-02-16 02:43:25,8215.9,67.09,WeChat Pay,refunded,云南省,沈阳市,高明,牟路c座,胡敏,18018539645,xiulanzou@example.org,2,31.23,89.41,2025-03-06 17:30:45,"{'timestamp': '2025-03-05T06:57:47.422211', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '104.0.2443.93', 'ip_address': '60.137.179.46', 'user_agent': 'Firefox/104.0.2443.93'}"
ee4ca85d-da8d-4ec2-a305-58d1c5c0a2ac,de334658-11da-4a26-bb04-36691021d92b,2025-02-28 21:25:52,1923.92,121.93,WeChat Pay,paid,青海省,璐市,普陀,傅街I座,谭雪梅,13654569886,mengyang@example.net,9,25.9,71.06,2025-03-11 01:01:25,"{'timestamp': '2025-03-05T06:57:47.422313', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '113.0.2209.54', 'ip_address': '82.113.149.27', 'user_agent': 'Chrome/113.0.2209.54'}"
29223ea0-8ba2-4765-99be-a9eb73237bb4,5748d481-748b-41a3-b955-d5b9de7b881b,2025-02-08 13:19:50,8475.18,268.56,Alipay,refunded,黑龙江省,重庆市,华龙,王街b座,李秀华,18823760229,zhengming@example.net,10,17.69,37.05,2025-03-09 07:40:59,"{'timestamp': '2025-03-05T06:57:47.422403', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '111.0.8216.33', 'ip_address': '147.32.209.206', 'user_agent': 'Safari/111.0.8216.33'}"
68ef9dee-9a3c-4332-ad4b-92fdf886c2d1,9cc3d4bd-75bd-430c-83e2-5a57ad0f1d3f,2025-02-15 06:37:56,8208.07,245.12,WeChat Pay,paid,北京市,英市,上街,余路F座,刘瑜,18923263938,xia84@example.org,9,24.59,5.23,2025-03-08 01:25:44,"{'timestamp': '2025-03-05T06:57:47.422506', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '113.0.8796.10', 'ip_address': '116.45.197.223', 'user_agent': 'Firefox/113.0.8796.10'}"
b8f3d3f3-7c98-4a73-9135-3acf09c6a0a2,6b5fa64e-cf72-49f2-9a4b-2be6dfa5bd9f,2025-02-13 05:53:18,8901.44,201.72,WeChat Pay,refunded,湖南省,建国市,清城,杨街X座,陈云,15271542386,juanmo@example.org,10,27.62,14.77,2025-03-08 22:36:49,"{'timestamp': '2025-03-05T06:57:47.422593', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '115.0.7788.47', 'ip_address': '216.39.23.208', 'user_agent': 'Safari/115.0.7788.47'}"
a7eec88c-74c2-4422-aea7-c9f34de9daa8,3e79e6eb-e7c5-4b4e-945c-679ebbf9eba4,2025-03-04 07:45:28,4613.49,93.12,Debit Card,cancelled,湖北省,秀梅市,友好,王路E座,陈燕,18932226840,bwu@example.net,6,21.0,85.57,2025-03-10 01:48:37,"{'timestamp': '2025-03-05T06:57:47.422687', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '105.0.7514.33', 'ip_address': '39.109.255.13', 'user_agent': 'Firefox/105.0.7514.33'}"
37daaabc-ac79-4bb6-a6c8-7c28978cf10a,8dd9e40f-495b-4936-b2ca-186487bae834,2025-02-25 21:54:46,5719.61,426.03,Debit Card,refunded,河北省,秀芳县,沙市,梧州路Y座,蔡丹丹,18950994229,yongdeng@example.com,10,25.75,77.56,2025-03-07 20:39:48,"{'timestamp': '2025-03-05T06:57:47.422772', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '84.0.4989.18', 'ip_address': '112.20.72.253', 'user_agent': 'Firefox/84.0.4989.18'}"
