order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
44514155-d9c5-4e10-98f1-df44c00e6028,bf257476-4b40-4806-8c13-8df8f84345a5,2025-02-17 02:52:23,8072.43,489.0,Debit Card,paid,新疆维吾尔自治区,宇县,永川,孟街a座,冯杰,18565417007,yejing@example.com,8,40.15,32.8,2025-03-07 15:04:56,"{'timestamp': '2025-03-05T06:40:12.902744', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '96.0.9656.69', 'ip_address': '222.189.49.233', 'user_agent': 'Chrome/96.0.9656.69'}"
2fd3998b-f0ff-4e42-9ea0-f459c1eec3bc,afbb0ac9-8793-494b-87bb-33f2d19e977c,2025-02-26 00:39:10,6840.22,208.65,Credit Card,pending,海南省,荣市,沈河,马街l座,邓磊,15036216758,hhan@example.net,6,6.47,22.08,2025-03-08 02:10:06,"{'timestamp': '2025-03-05T06:40:12.902828', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '96.0.3984.39', 'ip_address': '21.108.149.88', 'user_agent': 'Firefox/96.0.3984.39'}"
09767c84-8c33-43e6-9dc5-463b84645be6,24318a32-d3f7-4c69-80e4-8b0688d53cdd,2025-02-03 11:00:27,4895.07,31.33,Credit Card,paid,甘肃省,南京市,城北,长沙街p座,庄红梅,15675052707,hcao@example.org,7,5.84,7.41,2025-03-08 11:24:49,"{'timestamp': '2025-03-05T06:40:12.902873', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '103.0.9889.58', 'ip_address': '63.175.131.165', 'user_agent': 'Chrome/103.0.9889.58'}"
4f8f4511-0f17-4b31-96bf-86c63149a0b2,e8aa65ba-6e8c-4227-93d4-5465025677eb,2025-02-14 04:37:50,8430.06,290.49,WeChat Pay,refunded,澳门特别行政区,淑华县,浔阳,昆明街F座,张林,18516079110,ping63@example.org,2,40.2,33.34,2025-03-11 07:24:13,"{'timestamp': '2025-03-05T06:40:12.902923', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '96.0.4251.35', 'ip_address': '82.111.133.3', 'user_agent': 'Firefox/96.0.4251.35'}"
734e8fcd-7235-4910-b8d9-ba874f2d4fa9,d134716a-5fd4-4be9-ac34-0aa326f37e91,2025-02-16 21:32:06,8687.57,435.92,Credit Card,paid,江苏省,凤英县,永川,惠州路M座,吴桂香,13486624305,xiuying58@example.net,6,0.59,85.16,2025-03-05 13:07:52,"{'timestamp': '2025-03-05T06:40:12.902965', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '81.0.2867.26', 'ip_address': '219.112.132.167', 'user_agent': 'Safari/81.0.2867.26'}"
14308211-d151-42ed-991d-0a3ec2764437,a2e5ec08-9344-41b8-b133-5604622892b9,2025-03-03 06:28:22,2574.11,174.67,Credit Card,paid,青海省,哈尔滨市,萧山,郭路C座,耿琴,18148017244,juan11@example.org,9,23.04,25.11,2025-03-11 04:28:37,"{'timestamp': '2025-03-05T06:40:12.903005', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '103.0.6389.72', 'ip_address': '69.134.194.101', 'user_agent': 'Firefox/103.0.6389.72'}"
3f1528a9-dfab-4df6-8898-2679f5fe75c7,3d575313-9929-4041-a883-85c4dd70df4b,2025-02-23 18:50:08,1965.48,484.58,Alipay,pending,重庆市,邯郸县,浔阳,西宁路d座,彭芳,18004331451,kzhu@example.org,7,6.77,65.31,2025-03-08 00:18:11,"{'timestamp': '2025-03-05T06:40:12.903044', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '101.0.2123.58', 'ip_address': '22.86.149.174', 'user_agent': 'Safari/101.0.2123.58'}"
83908c36-3dd2-4d23-99ed-6d47b662b108,6a8cda56-e189-4df8-921e-90bf60107760,2025-02-21 13:34:52,8752.31,377.75,Credit Card,completed,辽宁省,波市,孝南,六盘水路m座,唐洋,18152883066,gang15@example.com,8,5.74,77.28,2025-03-08 04:15:56,"{'timestamp': '2025-03-05T06:40:12.903083', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '94.0.5074.94', 'ip_address': '66.46.228.93', 'user_agent': 'Firefox/94.0.5074.94'}"
e28ef783-ae1d-4851-90ed-9e12142321fe,f7251fb0-6125-456b-a489-37bb890e2089,2025-02-27 21:08:52,4385.0,171.75,Alipay,completed,吉林省,建军县,江北,昆明路O座,陈鹏,13773598646,juan94@example.com,10,6.23,41.74,2025-03-06 07:34:05,"{'timestamp': '2025-03-05T06:40:12.903121', 'device_model': 'Huawei P60', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '95.0.2814.10', 'ip_address': '88.128.113.75', 'user_agent': 'Firefox/95.0.2814.10'}"
f8bafe9b-4144-45de-8245-7cce1886a055,9502d379-27cc-404b-b355-b7f45b45cce3,2025-02-21 15:12:16,7818.35,311.87,Credit Card,refunded,河北省,潮州县,永川,长沙路K座,王莉,15379704121,liduan@example.com,4,35.32,63.32,2025-03-09 05:51:49,"{'timestamp': '2025-03-05T06:40:12.903160', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '108.0.1199.50', 'ip_address': '110.71.217.178', 'user_agent': 'Safari/108.0.1199.50'}"
