order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
eb63e0c7-d770-4eeb-b05c-4d3affd47ecb,47fa2a8f-ede6-4d3b-a51c-bdf57b11071e,2025-02-18 11:47:11,9684.06,423.26,WeChat Pay,cancelled,青海省,莉市,海港,杨街i座,黄丽娟,13381980546,wutao@example.net,3,43.3,44.51,2025-03-06 06:17:19,"{'timestamp': '2025-03-05T06:41:47.158462', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '112.0.3809.18', 'ip_address': '218.203.82.90', 'user_agent': 'Safari/112.0.3809.18'}"
81a8be82-e053-4fbb-a4a7-f1980644fa26,d2bd70d1-e3fc-4e4a-9e58-bf22d82527a9,2025-02-14 11:47:55,5225.15,74.73,Debit Card,completed,山东省,娟县,友好,齐齐哈尔街r座,孙雪,15768445336,qxie@example.com,2,9.59,97.72,2025-03-06 17:00:29,"{'timestamp': '2025-03-05T06:41:47.158558', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '118.0.5356.41', 'ip_address': '59.220.45.127', 'user_agent': 'Chrome/118.0.5356.41'}"
a2e23c3f-8567-44a5-8128-9e9ab5abaa38,059c103c-fa34-4d44-9152-7bd36951f5d9,2025-02-25 20:08:14,6439.97,388.16,Credit Card,paid,山西省,超县,金平,通辽路d座,罗瑞,15258441068,ming43@example.com,3,43.08,77.07,2025-03-12 05:58:00,"{'timestamp': '2025-03-05T06:41:47.158607', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '89.0.8460.83', 'ip_address': '128.136.218.163', 'user_agent': 'Firefox/89.0.8460.83'}"
0b9dfaae-b56a-4403-b8ec-713dbe6a2be4,640d9d73-0f03-4199-b891-15b2d8f1c5b5,2025-02-22 16:00:39,6742.45,141.72,Alipay,paid,江苏省,兴城县,海港,农路Y座,常林,18853883144,junhou@example.com,5,2.44,28.65,2025-03-05 09:36:45,"{'timestamp': '2025-03-05T06:41:47.158650', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '116.0.8934.45', 'ip_address': '87.9.39.227', 'user_agent': 'Chrome/116.0.8934.45'}"
8b9aff33-d440-45aa-a0bb-7fb8ae4771e1,88019f65-1a04-458f-8ea6-024f13c6b9ce,2025-03-02 13:47:06,8492.47,89.52,Credit Card,refunded,辽宁省,哈尔滨县,牧野,李街w座,李婷,15949474298,ayu@example.net,5,10.6,66.32,2025-03-08 08:51:08,"{'timestamp': '2025-03-05T06:41:47.158692', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '102.0.3783.28', 'ip_address': '194.172.228.109', 'user_agent': 'Firefox/102.0.3783.28'}"
ae0f0401-18e3-41b7-9ed5-1eed1811b0ca,0ef44622-2be0-4cb0-80e1-819827c6fa29,2025-03-01 02:38:32,7362.74,31.36,Credit Card,cancelled,香港特别行政区,兵县,东城,通辽街r座,赵建平,14580154686,hulei@example.net,2,12.86,30.57,2025-03-09 20:05:36,"{'timestamp': '2025-03-05T06:41:47.158740', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Firefox', 'browser_version': '86.0.8578.16', 'ip_address': '101.13.65.177', 'user_agent': 'Firefox/86.0.8578.16'}"
7527487b-863c-449f-bb18-cb999cbf7df1,c887e505-979c-4e77-b2b1-d70d2918ba0f,2025-02-26 10:48:01,1380.11,87.18,Debit Card,completed,新疆维吾尔自治区,石家庄县,大兴,田街V座,夏桂花,13446081959,lhe@example.org,8,39.98,52.27,2025-03-09 18:25:51,"{'timestamp': '2025-03-05T06:41:47.158781', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '116.0.4044.30', 'ip_address': '208.40.59.84', 'user_agent': 'Firefox/116.0.4044.30'}"
3c03aabb-a2c7-4609-a579-39c16edeab5f,61ef2113-8d09-4cb2-a7bc-49632f0e273e,2025-03-01 18:23:31,4121.72,437.53,Credit Card,paid,香港特别行政区,上海市,房山,李街S座,孙彬,18879851697,ztang@example.net,5,5.48,59.37,2025-03-11 07:45:15,"{'timestamp': '2025-03-05T06:41:47.158821', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '95.0.8098.51', 'ip_address': '63.228.91.68', 'user_agent': 'Safari/95.0.8098.51'}"
1eed1bb2-6e96-4b18-80fd-715bed12f5ea,c47a5f24-c13e-4b7e-8062-ba7ba128c59b,2025-02-26 23:02:53,7525.8,74.34,Alipay,cancelled,新疆维吾尔自治区,海口县,和平,南宁路i座,江玉兰,14575842535,uxiao@example.org,5,34.04,71.85,2025-03-08 21:56:58,"{'timestamp': '2025-03-05T06:41:47.158860', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '91.0.6453.53', 'ip_address': '43.150.238.24', 'user_agent': 'Chrome/91.0.6453.53'}"
16f89bd1-8bc9-462b-a07c-06f71a21326d,b69c470d-9409-4b1c-bda1-f832b7030fd8,2025-02-11 02:42:13,4824.53,465.43,Credit Card,paid,上海市,齐齐哈尔市,滨城,宜都路p座,曾玉英,15291378089,gzou@example.org,8,26.42,84.57,2025-03-05 08:56:09,"{'timestamp': '2025-03-05T06:41:47.158899', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '115.0.7222.43', 'ip_address': '49.65.102.229', 'user_agent': 'Chrome/115.0.7222.43'}"
