order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
19778924-8fc0-49d8-bab5-f121876ebf8d,abc0b20f-a4a5-49ac-addb-3faf534c3921,2025-02-06 01:46:42,4509.17,478.97,Alipay,paid,香港特别行政区,太原县,翔安,韦路E座,赵帆,13342388302,swan@example.com,8,24.28,90.53,2025-03-09 16:33:11,"{'timestamp': '2025-03-05T06:46:47.137814', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '118.0.9977.26', 'ip_address': '13.70.241.33', 'user_agent': 'Chrome/118.0.9977.26'}"
8d902a4c-12c0-4a41-9962-60744ea41f2c,8839d8f5-211b-4095-8990-e82ecc9ad1e9,2025-03-02 01:28:30,9186.39,489.68,Debit Card,paid,湖南省,昆明县,新城,兴城路t座,程岩,14539261922,qianyan@example.org,1,10.29,33.35,2025-03-09 13:03:11,"{'timestamp': '2025-03-05T06:46:47.137947', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '96.0.8694.14', 'ip_address': '12.136.22.61', 'user_agent': 'Chrome/96.0.8694.14'}"
e971db81-54c7-47f4-9262-70ec7c5fc2b4,e497ce30-ce95-4fe0-a94e-5c8b92392abd,2025-02-17 16:00:08,1932.33,51.79,Alipay,paid,黑龙江省,平市,六枝特,苏街p座,张文,14573686497,zfeng@example.org,1,22.23,73.27,2025-03-07 00:06:19,"{'timestamp': '2025-03-05T06:46:47.138029', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '80.0.3338.22', 'ip_address': '78.1.7.164', 'user_agent': 'Firefox/80.0.3338.22'}"
bb7cc2c6-b644-4c84-80ce-bac30a86f2bb,9cb0ac4e-0864-4d1f-9372-4f02ffc6476a,2025-02-03 15:52:03,4704.82,291.82,Credit Card,refunded,上海市,磊县,城北,辛集街q座,许建国,18296838315,yan40@example.com,2,17.19,27.91,2025-03-06 00:56:20,"{'timestamp': '2025-03-05T06:46:47.138125', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '83.0.7331.94', 'ip_address': '33.209.238.224', 'user_agent': 'Firefox/83.0.7331.94'}"
511c2c68-833e-462d-babf-125015931a7e,28e20056-89bc-4b84-9657-9c4c959ab8f1,2025-02-07 00:40:28,2590.44,456.14,Alipay,paid,北京市,兴城县,西峰,西安街Z座,康艳,18229308383,juan80@example.org,9,34.13,51.43,2025-03-08 17:29:59,"{'timestamp': '2025-03-05T06:46:47.138198', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '81.0.9177.16', 'ip_address': '103.70.58.39', 'user_agent': 'Safari/81.0.9177.16'}"
564e64b8-04a1-451c-9910-26ebea8eb653,6280a6e2-b623-45ed-85f9-7b98ad3bb49f,2025-02-23 11:36:30,5451.08,208.7,Credit Card,paid,宁夏回族自治区,台北县,锡山,李路m座,张淑华,13301735496,zoutao@example.net,9,8.52,85.52,2025-03-10 11:55:34,"{'timestamp': '2025-03-05T06:46:47.138269', 'device_model': 'Samsung S23', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '89.0.9807.43', 'ip_address': '15.41.152.48', 'user_agent': 'Chrome/89.0.9807.43'}"
667d7f4c-cda2-4509-bcec-1eed5ca513cd,e364c8b2-dcb9-42d0-ae28-823512549e9e,2025-03-05 06:20:50,5726.34,471.22,Alipay,cancelled,福建省,秀珍县,六枝特,宜都路h座,敬小红,18599771856,daijuan@example.net,10,14.81,17.39,2025-03-10 20:45:49,"{'timestamp': '2025-03-05T06:46:47.138339', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '95.0.5266.30', 'ip_address': '215.185.70.72', 'user_agent': 'Firefox/95.0.5266.30'}"
7d5404fc-ecd4-4207-befb-7970c6754749,9e58b3f7-3a7a-4094-9de5-08775b3b70cd,2025-02-03 10:58:53,4457.68,308.27,Debit Card,paid,海南省,海口县,江北,辛集路C座,孙志强,13763224573,fangjin@example.net,6,48.94,17.25,2025-03-09 16:21:45,"{'timestamp': '2025-03-05T06:46:47.138410', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '116.0.6874.35', 'ip_address': '148.91.237.59', 'user_agent': 'Firefox/116.0.6874.35'}"
6c2fce98-39dd-4706-a0cf-13bbe92203b4,61e39e1a-6daa-40de-909e-8f29af1617b9,2025-02-21 05:50:49,1182.03,309.57,Credit Card,refunded,江苏省,冬梅市,沙市,孙街G座,张明,14509301390,minxiao@example.com,1,33.64,68.68,2025-03-09 09:54:24,"{'timestamp': '2025-03-05T06:46:47.138493', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '87.0.9760.70', 'ip_address': '77.114.63.115', 'user_agent': 'Chrome/87.0.9760.70'}"
3efc92d4-c486-43f1-89e0-dd4c80854547,ef950875-0cd9-4633-9b95-7575a25d23f9,2025-02-28 05:08:33,1314.29,356.19,Debit Card,refunded,重庆市,瑜县,安次,上海街a座,袁波,15170304840,sqian@example.org,3,11.41,35.18,2025-03-07 16:37:11,"{'timestamp': '2025-03-05T06:46:47.138565', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '81.0.3384.30', 'ip_address': '13.228.222.177', 'user_agent': 'Safari/81.0.3384.30'}"
baf10156-522c-441c-9381-335392ee0418,fe3e51dd-0c95-4c5b-9ed7-0aa7399af226,2025-02-28 02:59:28,3655.82,177.74,WeChat Pay,completed,江苏省,通辽县,涪城,兴安盟街E座,孙岩,18645712652,qhu@example.org,1,25.92,38.84,2025-03-07 12:59:07,"{'timestamp': '2025-03-05T06:46:47.138678', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '95.0.1561.66', 'ip_address': '17.228.35.47', 'user_agent': 'Safari/95.0.1561.66'}"
4a512a95-04d1-402a-b249-5a95178274e8,f20cebcc-3f28-452f-bbdd-337c93045f60,2025-02-24 05:36:50,6349.91,321.33,Debit Card,pending,陕西省,长沙市,黄浦,沈阳路c座,李丽华,15022441670,houxiuying@example.net,7,16.67,32.92,2025-03-09 13:06:34,"{'timestamp': '2025-03-05T06:46:47.138824', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '82.0.5881.68', 'ip_address': '134.197.197.105', 'user_agent': 'Safari/82.0.5881.68'}"
ea638ce9-ebf5-4e04-a858-7682ee5593a8,168005b8-d607-45cf-a016-1ed6856690b3,2025-03-04 11:03:18,5290.14,5.16,Alipay,cancelled,湖南省,兴城市,金平,北镇街W座,班秀英,15297076279,xiuying15@example.net,4,33.88,82.35,2025-03-08 19:00:59,"{'timestamp': '2025-03-05T06:46:47.138957', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '110.0.9885.38', 'ip_address': '105.20.134.52', 'user_agent': 'Safari/110.0.9885.38'}"
7c1a592b-cdcc-4a8d-9d67-ce5c2acc6a75,fa6adb69-f3a8-4404-b677-e72a22c6fc2a,2025-03-05 05:55:25,5436.13,373.66,Alipay,cancelled,湖南省,长沙县,大兴,通辽街u座,张秀云,18912490383,naxiao@example.com,6,10.33,81.61,2025-03-08 07:23:17,"{'timestamp': '2025-03-05T06:46:47.139081', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '105.0.5553.97', 'ip_address': '6.40.135.7', 'user_agent': 'Firefox/105.0.5553.97'}"
8c2cbeb6-f768-48b9-a115-c1e54f2d4118,6f2d2a02-24b2-4d41-92ff-52cc5196625a,2025-02-09 19:54:52,8908.49,65.69,Debit Card,completed,四川省,沈阳县,沈河,荆门路g座,姚柳,15766603287,xiali@example.com,7,4.66,57.44,2025-03-09 09:41:20,"{'timestamp': '2025-03-05T06:46:47.139189', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '88.0.8787.85', 'ip_address': '75.157.27.160', 'user_agent': 'Safari/88.0.8787.85'}"
0f5cebb8-df3f-421e-8e1e-23b164221f3f,0107ef89-128d-49cc-81c7-9642cf06a8db,2025-02-08 00:01:46,9782.78,413.69,Credit Card,paid,北京市,六盘水市,南溪,吴街t座,董萍,13121766511,edong@example.com,9,43.41,23.79,2025-03-06 20:35:46,"{'timestamp': '2025-03-05T06:46:47.139327', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '99.0.4438.28', 'ip_address': '28.219.90.115', 'user_agent': 'Chrome/99.0.4438.28'}"
484ff57a-9151-4510-adc9-a4ad8029f04f,c94813f6-bcdc-423f-a209-e77e4f27d6db,2025-02-24 04:38:11,5513.69,178.7,Debit Card,refunded,宁夏回族自治区,凯市,怀柔,胡路a座,董岩,15961040578,maomin@example.com,4,15.55,11.4,2025-03-11 17:46:59,"{'timestamp': '2025-03-05T06:46:47.139449', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '92.0.4443.27', 'ip_address': '126.194.90.190', 'user_agent': 'Chrome/92.0.4443.27'}"
486e4316-f451-4ba0-b094-6af6404a89a6,568a7716-a957-49de-aa6d-2a0f53c29330,2025-02-28 13:52:09,8252.11,190.16,WeChat Pay,pending,福建省,荣市,丰都,梧州街n座,武亮,15724807772,cren@example.com,4,37.69,38.55,2025-03-06 08:57:13,"{'timestamp': '2025-03-05T06:46:47.139555', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '112.0.3437.96', 'ip_address': '132.133.126.3', 'user_agent': 'Firefox/112.0.3437.96'}"
ecb9a440-9ecf-4617-9797-8cf46cf36c10,62880eb1-9de4-47b9-b150-5fd0fd3fb568,2025-02-09 21:04:33,7323.86,304.23,Credit Card,refunded,辽宁省,拉萨市,花溪,胡街a座,赫玉英,13349971392,yeqiang@example.net,4,35.27,98.44,2025-03-07 13:16:57,"{'timestamp': '2025-03-05T06:46:47.139682', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Safari', 'browser_version': '88.0.1914.92', 'ip_address': '28.156.14.67', 'user_agent': 'Safari/88.0.1914.92'}"
