order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
49d0ef4a-c99d-4e19-a516-f2f4a0effd70,12913df2-1bdd-4389-bdc2-5888bb33209b,2025-02-05 04:02:36,7302.89,144.6,Debit Card,refunded,湖北省,银川县,大兴,张街F座,鲁秀珍,18112402347,yugang@example.org,7,20.32,0.59,2025-03-06 16:50:07,"{'timestamp': '2025-03-05T06:45:47.079380', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '81.0.6871.65', 'ip_address': '121.155.109.216', 'user_agent': 'Chrome/81.0.6871.65'}"
b792d5c0-3add-4dd5-9206-d3d5d39498d8,9278b7f5-b4d4-476b-9b99-e8866e15de16,2025-02-10 00:07:19,9456.34,251.88,WeChat Pay,completed,河南省,南昌县,浔阳,西安路b座,杨晨,13165030095,longjuan@example.org,4,11.25,23.45,2025-03-09 20:54:26,"{'timestamp': '2025-03-05T06:45:47.079582', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '99.0.2825.87', 'ip_address': '112.164.71.248', 'user_agent': 'Chrome/99.0.2825.87'}"
64a4691a-d755-42be-8b60-b8822b54bee8,c177ff47-1502-4c98-866a-56cd49cf1963,2025-02-25 23:20:16,8117.76,491.35,Alipay,cancelled,重庆市,丽娟市,清河,安路E座,刘晨,18682092448,tanguiying@example.com,6,20.92,47.37,2025-03-06 09:22:43,"{'timestamp': '2025-03-05T06:45:47.079689', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '100.0.1948.93', 'ip_address': '86.216.138.73', 'user_agent': 'Firefox/100.0.1948.93'}"
f3146d60-d916-4498-b066-fe2538ad2aad,406e5e0f-e5da-468a-8d7d-52c6b2ff8aa8,2025-02-28 07:11:03,8574.21,490.41,Alipay,pending,河南省,合山县,闵行,柳路B座,谢莉,13701159852,qiujing@example.org,1,45.1,16.39,2025-03-09 11:41:35,"{'timestamp': '2025-03-05T06:45:47.079775', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '83.0.1258.67', 'ip_address': '182.214.247.224', 'user_agent': 'Safari/83.0.1258.67'}"
5e55e199-d541-4f47-a8ad-7b16b5fbe711,a397680b-140d-45c9-851c-6abdae196ec7,2025-02-28 11:57:29,834.74,294.2,Alipay,pending,新疆维吾尔自治区,马鞍山县,清城,林路A座,柴云,13764203269,xia08@example.org,2,29.72,75.71,2025-03-07 23:01:16,"{'timestamp': '2025-03-05T06:45:47.079850', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '103.0.5988.92', 'ip_address': '192.226.239.57', 'user_agent': 'Firefox/103.0.5988.92'}"
cf574d6e-8848-4d56-a9f6-b24ccc7059f4,76d20402-437a-400c-b167-249519aef068,2025-02-10 11:49:03,5060.65,42.29,Credit Card,completed,安徽省,雪梅市,梁平,佛山街y座,李宁,15197605946,whou@example.net,10,46.24,25.37,2025-03-08 12:05:01,"{'timestamp': '2025-03-05T06:45:47.079950', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '93.0.7146.97', 'ip_address': '29.241.214.95', 'user_agent': 'Firefox/93.0.7146.97'}"
477fe922-c03e-496e-8477-42afbe30bf1a,afc757f6-5f5f-4183-a5ac-164a101d8d7c,2025-03-03 08:46:53,9244.95,445.65,Debit Card,pending,重庆市,石家庄县,梁平,西安路z座,梁丽丽,13064125009,yaoxia@example.net,4,30.98,11.95,2025-03-08 17:42:35,"{'timestamp': '2025-03-05T06:45:47.080027', 'device_model': 'iPhone 14', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '104.0.1496.15', 'ip_address': '59.230.85.159', 'user_agent': 'Safari/104.0.1496.15'}"
1a37f066-6802-4dbd-9472-8b3dd3a3a411,787a8c33-bdc1-4ded-a51d-214cb6823951,2025-02-07 08:08:59,6749.46,112.23,WeChat Pay,refunded,青海省,西宁县,和平,黄街z座,陈燕,15177899682,jxiong@example.org,5,1.97,84.21,2025-03-11 06:42:10,"{'timestamp': '2025-03-05T06:45:47.080105', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '97.0.4517.52', 'ip_address': '176.0.132.75', 'user_agent': 'Safari/97.0.4517.52'}"
111a91f6-4842-4ec7-b499-157fb43300cc,ee8079a8-d1bc-4b10-a4b1-9c9b30f7f964,2025-02-19 16:24:42,6567.94,112.55,Debit Card,refunded,内蒙古自治区,香港市,平山,刘路k座,刘涛,18666672567,fuchao@example.net,8,9.39,23.31,2025-03-09 10:27:00,"{'timestamp': '2025-03-05T06:45:47.080183', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '81.0.6122.94', 'ip_address': '28.241.200.164', 'user_agent': 'Safari/81.0.6122.94'}"
186d3879-d0bb-41d4-b51e-932bb7ec9728,a5eb5031-7728-43f2-837a-621c42bafc26,2025-02-23 21:26:30,5920.23,458.2,Debit Card,completed,河南省,丽丽市,合川,姚街a座,郑丹,14571190835,gangli@example.net,4,38.65,56.59,2025-03-06 19:17:13,"{'timestamp': '2025-03-05T06:45:47.080269', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '95.0.4083.15', 'ip_address': '130.37.57.34', 'user_agent': 'Firefox/95.0.4083.15'}"
ba56f749-130b-46de-a5e6-ebf48c25cbea,226ce990-f7f9-45cc-beeb-d83dec8fa126,2025-02-11 18:40:58,6423.06,245.21,Credit Card,pending,新疆维吾尔自治区,利市,南湖,贵阳街h座,李琳,18637246190,na87@example.com,6,33.03,87.48,2025-03-09 11:17:49,"{'timestamp': '2025-03-05T06:45:47.080348', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '108.0.9201.62', 'ip_address': '59.248.124.220', 'user_agent': 'Firefox/108.0.9201.62'}"
5dab2e0d-3ad9-4c39-82a2-06480403d815,790209d4-0c44-496e-b92d-262d78389073,2025-02-12 05:47:30,3670.96,225.81,WeChat Pay,paid,香港特别行政区,秀荣县,崇文,呼和浩特路B座,梁玲,15768435898,taotan@example.com,5,31.57,12.45,2025-03-08 01:15:53,"{'timestamp': '2025-03-05T06:45:47.080428', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '100.0.4736.54', 'ip_address': '141.11.57.82', 'user_agent': 'Safari/100.0.4736.54'}"
