order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
09f8d7fb-b9b7-424c-8b20-6b1b6b09143a,891ea69e-d2ef-4d1e-9f66-95f078e0cbf3,2025-02-23 09:55:24,2522.68,473.45,Alipay,pending,广东省,霞县,璧山,刘街V座,潘欢,13231139737,tliu@example.com,2,48.23,29.31,2025-03-08 20:07:53,"{'timestamp': '2025-03-05T06:42:47.017857', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '98.0.3012.59', 'ip_address': '131.166.131.150', 'user_agent': 'Chrome/98.0.3012.59'}"
8fbfc29d-6793-4075-8f30-ea0eb48453a7,4347daf6-2ab4-485c-bc10-bb67b08b53b0,2025-02-13 08:38:07,8658.66,155.47,WeChat Pay,cancelled,江苏省,伟市,西夏,永安街A座,刘玉梅,18591073638,junluo@example.com,10,48.76,26.33,2025-03-06 10:01:29,"{'timestamp': '2025-03-05T06:42:47.017975', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '109.0.3413.23', 'ip_address': '36.78.121.44', 'user_agent': 'Safari/109.0.3413.23'}"
2fee8b09-2bfe-47c4-a508-a7606050bf60,f8bb8899-f1db-4387-b2df-4f44974d3909,2025-02-12 18:54:03,8430.73,55.21,Debit Card,refunded,河南省,重庆市,友好,张路m座,钟龙,15116940450,li22@example.com,8,37.14,67.32,2025-03-10 10:10:26,"{'timestamp': '2025-03-05T06:42:47.018037', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '84.0.1624.81', 'ip_address': '59.58.235.124', 'user_agent': 'Chrome/84.0.1624.81'}"
4b0c928d-86ea-4fe9-9a2e-78782dd51223,f9edd025-86ed-4139-85bf-b9bccf9f6798,2025-02-20 02:12:40,4425.67,168.97,Credit Card,refunded,海南省,成都市,江北,齐齐哈尔路D座,任英,18603504279,ygao@example.org,2,37.76,90.57,2025-03-06 19:39:39,"{'timestamp': '2025-03-05T06:42:47.018093', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '98.0.8926.75', 'ip_address': '106.152.140.99', 'user_agent': 'Firefox/98.0.8926.75'}"
3b7915a1-c4a5-4ef3-83f3-76d7d8355cfc,6985a285-6195-485d-b128-957af3150924,2025-02-19 11:46:27,5088.56,241.35,Debit Card,paid,安徽省,巢湖县,白云,海口路G座,盛明,15308453619,yangcui@example.com,3,26.98,19.47,2025-03-09 15:53:58,"{'timestamp': '2025-03-05T06:42:47.018148', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '118.0.4596.91', 'ip_address': '120.34.25.163', 'user_agent': 'Firefox/118.0.4596.91'}"
b7fc0cb8-0bb3-4dfa-b928-82fac58d2445,b7c6eaae-3fe9-4670-a6be-36f98d97d753,2025-02-16 09:01:15,2547.74,369.33,Credit Card,refunded,安徽省,南京市,双滦,宜都路t座,杨雷,18070816775,atian@example.net,1,37.54,17.71,2025-03-12 06:37:20,"{'timestamp': '2025-03-05T06:42:47.018201', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '118.0.8899.87', 'ip_address': '22.148.152.216', 'user_agent': 'Firefox/118.0.8899.87'}"
258698d3-054e-4cd3-a803-4435bed1fa1e,caa47fe0-699c-4fcc-97bb-4caa505a0485,2025-02-03 08:02:01,8064.98,450.34,Alipay,pending,山东省,坤县,秀英,永安路K座,陈洁,15141917371,taotao@example.org,7,49.36,86.67,2025-03-09 04:17:46,"{'timestamp': '2025-03-05T06:42:47.018262', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '113.0.1786.57', 'ip_address': '3.35.124.70', 'user_agent': 'Firefox/113.0.1786.57'}"
639cd8d0-b9f4-49ee-b245-8d73cb95e5d7,99e016ce-7344-4d69-9fa4-9061d2375c8e,2025-02-11 04:25:28,4888.05,297.15,WeChat Pay,refunded,海南省,桂花县,涪城,曹路W座,曹明,15500093817,jing37@example.org,1,18.78,98.82,2025-03-10 18:35:29,"{'timestamp': '2025-03-05T06:42:47.018347', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '114.0.7093.18', 'ip_address': '32.144.88.103', 'user_agent': 'Firefox/114.0.7093.18'}"
515dc22a-1779-4241-8f25-7fa4d303edac,0cd7b1ae-f505-4f73-b0b3-89fcbaa77ce3,2025-02-15 02:09:18,1491.43,134.26,Debit Card,completed,广东省,惠州县,翔安,胡路t座,李玉,18855174996,olin@example.com,5,3.93,76.01,2025-03-10 02:58:33,"{'timestamp': '2025-03-05T06:42:47.018451', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '120.0.6252.85', 'ip_address': '31.60.37.74', 'user_agent': 'Safari/120.0.6252.85'}"
964d5bbb-980d-4011-918f-a70641a51974,87764cfe-4d72-484f-97c7-c61d04d41263,2025-02-22 19:16:42,181.44,257.8,Debit Card,pending,福建省,淑兰县,平山,兴城路H座,邹凯,18144317838,mingchen@example.org,2,1.17,84.84,2025-03-08 04:21:45,"{'timestamp': '2025-03-05T06:42:47.018617', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '111.0.8083.71', 'ip_address': '55.229.207.33', 'user_agent': 'Firefox/111.0.8083.71'}"
