order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
42eb7dd9-1cde-440c-8d2e-23b3d9d86b85,3b363da2-b06e-4917-a3b9-beaf88933507,2025-02-11 02:50:11,1877.47,65.67,WeChat Pay,paid,黑龙江省,海口市,永川,大冶路G座,周云,15148764627,chao19@example.org,9,2.86,21.96,2025-03-09 20:11:54,"{'timestamp': '2025-03-05T06:40:47.090232', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '86.0.5367.52', 'ip_address': '143.166.254.69', 'user_agent': 'Chrome/86.0.5367.52'}"
0b19dc8d-3cc5-4949-8d5f-82357d2f0308,52706989-f707-4527-8b60-9228344a2e1b,2025-02-22 06:39:33,9881.42,5.33,Credit Card,pending,宁夏回族自治区,重庆市,平山,永安路j座,何建国,13140750190,fangxiuying@example.net,5,9.67,23.83,2025-03-06 15:21:36,"{'timestamp': '2025-03-05T06:40:47.090378', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '117.0.2453.16', 'ip_address': '82.47.167.218', 'user_agent': 'Safari/117.0.2453.16'}"
df92be2d-4e89-49b5-864b-230d48d967f9,f8f9d80e-a984-47aa-8227-dbe03368be0c,2025-02-16 10:08:54,8996.11,376.28,WeChat Pay,completed,江苏省,太原市,锡山,贵阳街e座,杨桂荣,18039221885,guiying38@example.com,10,43.0,10.81,2025-03-07 09:11:48,"{'timestamp': '2025-03-05T06:40:47.090437', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '82.0.1342.55', 'ip_address': '74.185.70.41', 'user_agent': 'Chrome/82.0.1342.55'}"
c20bb678-b0ed-4042-88c6-d75de0a7f034,757f7e97-5785-4549-8229-e2db144960e5,2025-02-16 09:49:15,9874.83,53.48,Credit Card,completed,福建省,六安市,秀英,嘉禾路w座,侯婷,13078985137,hyao@example.com,9,26.77,99.98,2025-03-08 18:16:39,"{'timestamp': '2025-03-05T06:40:47.090495', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '95.0.3069.80', 'ip_address': '125.213.120.9', 'user_agent': 'Firefox/95.0.3069.80'}"
d7f8b90a-106f-44fb-a0ae-2ab464f9a83b,ff977bca-7d50-4524-88ff-3648864c0194,2025-02-06 20:53:50,8096.28,377.35,Alipay,pending,河北省,六安县,沈北新,梁路Y座,刘亮,13980825385,qren@example.net,6,29.22,22.71,2025-03-06 04:55:03,"{'timestamp': '2025-03-05T06:40:47.090641', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '105.0.4257.89', 'ip_address': '55.231.110.103', 'user_agent': 'Chrome/105.0.4257.89'}"
e9ca59fb-78b1-4c76-8ca2-2d47dde984ef,f90027a2-4b09-485c-9088-dff07f05b796,2025-02-05 18:25:40,6492.04,401.89,Credit Card,cancelled,广东省,华县,高港,杨街D座,李玉华,18667449969,jun27@example.org,3,35.75,42.01,2025-03-06 05:30:47,"{'timestamp': '2025-03-05T06:40:47.090733', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '84.0.3167.95', 'ip_address': '6.177.60.22', 'user_agent': 'Firefox/84.0.3167.95'}"
75e33686-b060-4348-acc2-a8afcf7a89da,6d46a65e-2768-416a-a968-32d3cb998afd,2025-02-18 10:05:02,9050.81,380.83,Debit Card,cancelled,江苏省,兴城市,怀柔,莫路N座,黄博,13982730484,xiaofang@example.org,7,8.22,46.54,2025-03-06 04:11:50,"{'timestamp': '2025-03-05T06:40:47.090821', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '117.0.6114.15', 'ip_address': '92.35.136.220', 'user_agent': 'Chrome/117.0.6114.15'}"
ff58d929-d356-4203-a193-72c034af4992,9b734f4e-e948-48e3-9bce-b6fd51ccf004,2025-02-03 17:55:10,9901.07,123.47,Alipay,refunded,北京市,兴安盟县,梁平,六盘水街C座,侯秀荣,13209646426,tao11@example.org,1,45.13,4.98,2025-03-09 11:11:06,"{'timestamp': '2025-03-05T06:40:47.090924', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '90.0.2844.59', 'ip_address': '176.61.224.161', 'user_agent': 'Firefox/90.0.2844.59'}"
42d5f28b-96bf-492d-a373-edf08063577f,7796789f-7066-4477-a5e4-a7d8767faee7,2025-02-11 14:43:11,9967.61,384.72,Credit Card,pending,青海省,秀兰市,友好,韦路v座,刘想,15786594849,gang76@example.org,10,39.12,90.16,2025-03-08 00:23:53,"{'timestamp': '2025-03-05T06:40:47.091022', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '111.0.5947.99', 'ip_address': '90.143.185.214', 'user_agent': 'Safari/111.0.5947.99'}"
bd3329c9-f2df-4535-9ec9-d433f3c521af,61b8cb36-d4f1-40d8-92b8-42b5028946b8,2025-02-20 06:49:58,9363.07,247.49,WeChat Pay,refunded,陕西省,宇县,西峰,哈尔滨街T座,高俊,15001558544,kwen@example.net,6,24.77,55.67,2025-03-11 20:12:39,"{'timestamp': '2025-03-05T06:40:47.091127', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Safari', 'browser_version': '112.0.1993.10', 'ip_address': '60.122.245.30', 'user_agent': 'Safari/112.0.1993.10'}"
