order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
bcbc4c9a-dfdc-4838-b2ff-8b54502fbe3d,7a4c7b32-cb33-4e3c-beca-0acc3c1c54d7,2025-03-03 09:53:58,600.29,169.06,WeChat Pay,cancelled,台湾省,欢市,沈河,深圳街M座,李婷婷,15617759311,hanli@example.org,3,27.49,15.24,2025-03-07 06:48:09,"{'timestamp': '2025-03-05T06:52:47.321966', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '82.0.8227.38', 'ip_address': '55.196.137.88', 'user_agent': 'Chrome/82.0.8227.38'}"
369bcc23-e9ee-494c-8da4-50643f284e06,120f48b4-fcf2-4359-9955-79764258168c,2025-02-22 13:51:42,8363.83,141.58,Alipay,cancelled,香港特别行政区,平市,沙湾,嘉禾路c座,司晨,15119137956,fren@example.com,9,31.03,38.78,2025-03-08 03:09:35,"{'timestamp': '2025-03-05T06:52:47.322230', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '120.0.1712.18', 'ip_address': '211.163.210.66', 'user_agent': 'Safari/120.0.1712.18'}"
ebdd266c-3f8f-4cb4-b1be-a95f6c1f517d,274a6092-e087-460e-9864-8837c8866263,2025-02-07 04:21:09,1404.49,189.21,WeChat Pay,completed,江西省,南宁市,高明,呼和浩特街m座,高峰,15371985526,zoujing@example.org,4,17.93,64.99,2025-03-11 19:32:44,"{'timestamp': '2025-03-05T06:52:47.322332', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '94.0.8651.32', 'ip_address': '62.218.33.198', 'user_agent': 'Safari/94.0.8651.32'}"
5a10a916-7bbb-49b8-ba3d-dc332bd25752,c6d214c6-e3f2-42b9-9a90-27dc660570a1,2025-02-06 10:51:52,9057.15,371.51,WeChat Pay,completed,天津市,婷婷县,城东,陈路w座,曾鹏,13334580368,fangming@example.org,9,17.3,37.26,2025-03-06 09:44:52,"{'timestamp': '2025-03-05T06:52:47.322444', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '91.0.8802.29', 'ip_address': '175.227.24.47', 'user_agent': 'Firefox/91.0.8802.29'}"
0acb0d20-cda0-46ef-8b55-6b0e91a216e1,431df28d-db33-41dc-9387-7507c562c982,2025-03-03 09:18:12,4643.91,393.08,Alipay,completed,广西壮族自治区,西宁县,高明,周路S座,鞠凤英,15862182353,yinchao@example.net,1,35.41,37.66,2025-03-07 14:36:39,"{'timestamp': '2025-03-05T06:52:47.322653', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '91.0.2081.48', 'ip_address': '30.25.1.204', 'user_agent': 'Safari/91.0.2081.48'}"
bc2062c8-1cf2-4c22-8db0-f57527983d6e,ace3756b-f1a2-4c7c-840a-c3f1be6614af,2025-02-16 10:42:17,666.66,71.28,Debit Card,completed,陕西省,俊市,翔安,易路P座,吴丹丹,15881846388,guiying17@example.net,5,29.56,56.98,2025-03-10 07:20:52,"{'timestamp': '2025-03-05T06:52:47.322783', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '112.0.5764.87', 'ip_address': '49.92.217.147', 'user_agent': 'Chrome/112.0.5764.87'}"
0950428c-d198-433c-bdd1-307a7ad76e7a,ee9b16ec-2d82-4fc5-850c-416fad9c165a,2025-02-13 18:00:33,9230.6,175.1,Credit Card,cancelled,内蒙古自治区,永安市,高明,张街g座,周颖,15761197022,rzeng@example.org,8,31.76,74.89,2025-03-08 13:06:55,"{'timestamp': '2025-03-05T06:52:47.322864', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '86.0.6279.73', 'ip_address': '141.158.135.163', 'user_agent': 'Chrome/86.0.6279.73'}"
1abb9a85-bea7-48b4-9ba3-b7ea3fa6d15e,27e20128-ef4d-4e68-8931-9ee9d4380e72,2025-02-27 02:09:57,5214.56,213.76,Debit Card,paid,黑龙江省,莉市,锡山,梁路I座,高雪梅,18845549050,xyuan@example.net,4,21.67,17.79,2025-03-06 03:30:04,"{'timestamp': '2025-03-05T06:52:47.322938', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 14', 'browser': 'Chrome', 'browser_version': '113.0.6398.88', 'ip_address': '113.192.140.46', 'user_agent': 'Chrome/113.0.6398.88'}"
0bac9123-6453-4439-be74-131866785bf3,3b5cf3d3-0724-46bb-9f56-57d1aadddc95,2025-02-16 13:25:57,7268.79,4.74,Alipay,cancelled,海南省,璐市,沈河,辽阳街N座,鞠洁,15705582569,yzhao@example.com,5,41.09,22.14,2025-03-09 06:55:37,"{'timestamp': '2025-03-05T06:52:47.323008', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Firefox', 'browser_version': '84.0.7408.41', 'ip_address': '18.110.63.38', 'user_agent': 'Firefox/84.0.7408.41'}"
cf7109b7-661c-413d-8a98-5afdc952fa03,2647ec50-b114-4aed-a57f-df706cee042c,2025-02-22 22:12:55,948.92,293.3,Alipay,cancelled,安徽省,柳市,锡山,哈尔滨街B座,侯建国,15006166773,nwang@example.org,3,35.87,1.21,2025-03-06 13:31:10,"{'timestamp': '2025-03-05T06:52:47.323076', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '80.0.7960.84', 'ip_address': '187.214.204.54', 'user_agent': 'Firefox/80.0.7960.84'}"
