order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
0798000f-7b80-4125-95dc-81804dc44a9e,bdc114c9-63d6-4bc9-a82e-a7596e5e8bdc,2025-02-16 06:47:09,8974.04,212.8,Debit Card,cancelled,贵州省,齐齐哈尔市,梁平,朱街v座,钟桂荣,14525220591,fanxiulan@example.net,9,26.17,17.33,2025-03-06 03:28:41,"{'timestamp': '2025-03-05T06:55:47.448057', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '118.0.6400.75', 'ip_address': '79.127.67.76', 'user_agent': 'Safari/118.0.6400.75'}"
3a2a8387-bb17-4d95-9b38-5ae08fc87d9a,8a95f49b-d029-44c1-bf6a-91f62c257714,2025-02-10 14:20:29,642.01,245.26,Credit Card,cancelled,北京市,辛集县,大东,李街g座,宋飞,18226991900,lei72@example.com,4,23.59,44.14,2025-03-05 09:11:21,"{'timestamp': '2025-03-05T06:55:47.448268', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '110.0.7516.93', 'ip_address': '116.200.225.128', 'user_agent': 'Firefox/110.0.7516.93'}"
a58360e9-ccb1-4e29-9b04-ec550d603413,efd1c2be-534f-47f7-b311-978a0180a2f2,2025-02-22 20:49:46,4702.95,485.1,Credit Card,pending,河北省,西宁县,怀柔,银川街W座,张兰英,15312747922,mingyu@example.org,4,47.7,69.17,2025-03-11 00:27:21,"{'timestamp': '2025-03-05T06:55:47.448375', 'device_model': 'Xiaomi 14', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '104.0.5659.55', 'ip_address': '54.141.182.151', 'user_agent': 'Chrome/104.0.5659.55'}"
f8ce0635-e00e-4538-b3d4-1c6955746603,14e5dd9e-0977-4ace-9222-53af11935544,2025-02-09 09:45:31,8978.23,49.93,Debit Card,cancelled,四川省,超市,魏都,冯街B座,邹飞,18227941318,yong29@example.net,7,49.71,35.85,2025-03-11 14:15:05,"{'timestamp': '2025-03-05T06:55:47.448471', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '115.0.1285.56', 'ip_address': '178.127.91.137', 'user_agent': 'Chrome/115.0.1285.56'}"
6910b565-886c-468d-b2e4-f54ee1eb43d4,4c24e5fb-a0d4-437b-9a74-d1fc7a4b1154,2025-02-15 11:31:14,1903.53,373.51,Credit Card,completed,北京市,秀珍县,海港,柳州街p座,李楠,15579057339,gangzhou@example.com,2,26.83,20.89,2025-03-06 03:47:14,"{'timestamp': '2025-03-05T06:55:47.448567', 'device_model': 'iPhone 14', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '92.0.6475.82', 'ip_address': '24.236.171.121', 'user_agent': 'Firefox/92.0.6475.82'}"
45761ae8-7bb7-4381-8a31-6faf9b1f0a55,c7840016-0b57-430e-9a09-7b74b10a4d72,2025-02-14 18:41:54,1513.15,43.6,Debit Card,completed,上海市,秀芳县,孝南,石家庄街O座,莫红,18840301212,osun@example.org,9,11.65,78.57,2025-03-09 00:28:02,"{'timestamp': '2025-03-05T06:55:47.448691', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '98.0.4428.44', 'ip_address': '73.170.154.36', 'user_agent': 'Chrome/98.0.4428.44'}"
9bcf47c3-2b01-4218-bd12-a94e63546a09,f05320b0-bf9d-4bb0-8802-2522181d2cee,2025-02-24 01:59:18,5328.98,368.53,Alipay,refunded,西藏自治区,六盘水县,清城,黄路F座,彭洁,13710505034,mfan@example.org,7,20.3,54.95,2025-03-08 15:26:02,"{'timestamp': '2025-03-05T06:55:47.448786', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '113.0.2819.64', 'ip_address': '11.193.219.225', 'user_agent': 'Chrome/113.0.2819.64'}"
d93439fb-976f-4cc1-8aad-1055a84d0c5f,d4e1f98b-a0af-48fc-817b-56e824f295be,2025-02-19 15:51:51,4864.04,403.31,Debit Card,paid,贵州省,兴安盟市,高坪,兴城街P座,张霞,15059234213,yaoqiang@example.net,4,48.36,7.37,2025-03-10 15:06:32,"{'timestamp': '2025-03-05T06:55:47.448875', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '99.0.8509.99', 'ip_address': '130.22.255.49', 'user_agent': 'Firefox/99.0.8509.99'}"
10bec375-7235-49a7-825a-1895b8fbe092,db54e1a1-f657-4c47-b3a9-c2e1df8f37e4,2025-02-20 01:53:30,7775.36,273.67,Credit Card,refunded,天津市,丹县,永川,昆明路N座,杨玉兰,15640451939,xiawu@example.org,3,29.42,40.39,2025-03-11 01:24:31,"{'timestamp': '2025-03-05T06:55:47.448953', 'device_model': 'iPhone 15', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '94.0.7843.36', 'ip_address': '8.101.125.48', 'user_agent': 'Chrome/94.0.7843.36'}"
f32ec930-6309-453f-a8ce-2fcdbb586f01,a8ecfd94-0838-4819-b754-89600d0a220d,2025-02-11 01:51:08,9119.25,448.24,Credit Card,completed,福建省,嘉禾县,城东,石家庄街b座,杨兵,14762101630,oshi@example.com,9,26.69,66.73,2025-03-10 14:56:14,"{'timestamp': '2025-03-05T06:55:47.449028', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '116.0.3224.73', 'ip_address': '52.37.46.162', 'user_agent': 'Safari/116.0.3224.73'}"
f0066183-ae2e-44d5-9070-483873031a2d,000c21f7-9d7b-459d-aec9-af7735e166a6,2025-02-24 23:16:11,6022.53,418.74,WeChat Pay,paid,广东省,兰英县,金平,何街a座,雷阳,13926719401,guoping@example.net,7,4.97,61.78,2025-03-07 07:52:55,"{'timestamp': '2025-03-05T06:55:47.449170', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '92.0.3355.67', 'ip_address': '68.109.229.68', 'user_agent': 'Firefox/92.0.3355.67'}"
2544b9b1-52d9-43ee-a94e-4944770fc41a,70d8892c-5062-4bf0-84a5-22923c2cfe6a,2025-02-17 20:22:34,1648.0,6.87,Credit Card,refunded,四川省,丽娟县,永川,赵街g座,柴梅,18118189578,daixiulan@example.com,5,14.11,93.58,2025-03-06 12:56:08,"{'timestamp': '2025-03-05T06:55:47.449267', 'device_model': 'iPhone 14', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '106.0.7399.90', 'ip_address': '155.81.126.187', 'user_agent': 'Safari/106.0.7399.90'}"
4574da0e-01ae-4e8f-bc0d-f24ac94fe31c,2563a271-d0c4-4156-8e29-bda0b243d20b,2025-02-18 04:25:02,9973.62,354.65,Alipay,cancelled,江西省,海口县,沙湾,郑州街O座,窦小红,15515812090,weicao@example.org,3,46.85,10.7,2025-03-10 14:34:04,"{'timestamp': '2025-03-05T06:55:47.449359', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '94.0.2438.69', 'ip_address': '57.47.108.91', 'user_agent': 'Firefox/94.0.2438.69'}"
00fd77fc-92f5-40bc-80d1-4ee2cd54e6ab,5c9dcff8-0838-46d5-8a5c-4434f7f554af,2025-02-04 08:54:13,3657.99,235.93,Debit Card,refunded,宁夏回族自治区,六安县,吉区,深圳街M座,葛斌,18804969121,azhao@example.org,2,47.9,34.9,2025-03-05 10:22:26,"{'timestamp': '2025-03-05T06:55:47.449463', 'device_model': 'Huawei P60', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '89.0.2780.92', 'ip_address': '112.16.123.162', 'user_agent': 'Chrome/89.0.2780.92'}"
1e352d42-5791-4467-852d-da15602012ee,2cfbc51b-ccf2-45e0-b402-711702437b40,2025-03-04 09:40:52,7449.96,456.08,WeChat Pay,completed,新疆维吾尔自治区,阳市,山亭,贺街V座,顾梅,13601601917,wtang@example.org,4,28.5,96.29,2025-03-06 07:37:44,"{'timestamp': '2025-03-05T06:55:47.449554', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '90.0.7044.17', 'ip_address': '168.48.155.175', 'user_agent': 'Safari/90.0.7044.17'}"
