order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
7a13fb1d-b501-4272-9f9d-aa540b880fe9,5d372fb3-b236-43d8-a710-51a326c094ac,2025-02-25 06:57:29,9697.48,321.33,Alipay,paid,四川省,通辽县,城北,韩街I座,李海燕,18208858612,mwang@example.net,9,48.63,46.28,2025-03-11 15:31:34,"{'timestamp': '2025-03-05T06:56:47.441306', 'device_model': 'vivo X100', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '81.0.5234.82', 'ip_address': '79.247.107.104', 'user_agent': 'Firefox/81.0.5234.82'}"
adbcc1ba-7d31-4516-b6f0-856fd5d62c18,6dad8502-5f30-4117-ac71-f04682676cb7,2025-02-26 12:26:44,2990.61,276.2,Debit Card,paid,四川省,桂珍县,沈北新,辛集街V座,冯兵,15777956856,hutao@example.net,4,18.54,32.29,2025-03-07 15:14:24,"{'timestamp': '2025-03-05T06:56:47.441535', 'device_model': 'Xiaomi 14', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '88.0.8942.21', 'ip_address': '22.154.158.176', 'user_agent': 'Chrome/88.0.8942.21'}"
04c0cf12-504d-4df9-9979-c480c2915f07,601baa83-b9db-44d3-81ab-647fa2943765,2025-02-03 20:47:23,6382.14,21.26,Debit Card,refunded,福建省,汕尾县,永川,王路M座,龚娟,15175362750,juan31@example.org,9,24.04,54.88,2025-03-11 16:04:16,"{'timestamp': '2025-03-05T06:56:47.441655', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '85.0.1620.71', 'ip_address': '68.92.72.113', 'user_agent': 'Chrome/85.0.1620.71'}"
971f6697-d768-4209-ab79-fc5a4b7f1c48,2c39836c-107e-421e-b98d-9c179d94110f,2025-02-03 18:54:40,6270.54,281.51,Alipay,refunded,辽宁省,洋市,和平,吕路r座,杨莹,15505888268,cuilei@example.org,5,4.01,83.49,2025-03-05 10:50:13,"{'timestamp': '2025-03-05T06:56:47.441770', 'device_model': 'Samsung S23', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '96.0.5085.22', 'ip_address': '191.117.175.234', 'user_agent': 'Safari/96.0.5085.22'}"
cecf234b-b9d6-4a2a-b303-3d658a2c2cd1,b9e491b9-9ece-40f6-aa66-bd4935faa00e,2025-02-05 09:45:31,9245.11,442.81,WeChat Pay,refunded,山东省,合山县,清河,张路F座,熊丹,13822390188,hkang@example.net,6,41.89,64.21,2025-03-07 16:41:51,"{'timestamp': '2025-03-05T06:56:47.441888', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '117.0.6440.55', 'ip_address': '5.199.250.156', 'user_agent': 'Safari/117.0.6440.55'}"
c827b968-e4bd-4927-ac09-417b3bb07e81,1bf1950e-1f04-42a8-95b3-c8ebaee20e47,2025-02-08 00:43:52,6443.63,111.06,Credit Card,cancelled,上海市,武汉县,秀英,关岭街f座,罗丹丹,13046375169,dliao@example.org,7,16.87,48.9,2025-03-11 00:56:36,"{'timestamp': '2025-03-05T06:56:47.442011', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '115.0.7737.54', 'ip_address': '138.110.54.189', 'user_agent': 'Safari/115.0.7737.54'}"
44312df4-e5cf-4e2a-8d5d-8d8e19043a57,51ee068c-b172-42c1-aeef-631a87d63214,2025-02-09 17:00:41,9531.15,499.86,WeChat Pay,pending,甘肃省,志强市,高坪,潮州街n座,谌龙,13148596155,wfan@example.org,6,44.49,78.34,2025-03-06 16:03:59,"{'timestamp': '2025-03-05T06:56:47.442133', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '91.0.8719.56', 'ip_address': '120.112.35.88', 'user_agent': 'Chrome/91.0.8719.56'}"
306fdf48-6799-4e9b-a0c0-9cb7c7af29df,30ea55a8-ef37-4f47-8529-62e6830a603e,2025-02-07 12:48:17,8690.01,354.78,Credit Card,completed,重庆市,太原市,牧野,韩街J座,梁欢,15881521829,dliao@example.com,3,45.42,51.98,2025-03-08 04:52:31,"{'timestamp': '2025-03-05T06:56:47.442254', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Firefox', 'browser_version': '103.0.8312.58', 'ip_address': '151.58.71.2', 'user_agent': 'Firefox/103.0.8312.58'}"
60bd3e3d-ada5-492e-a17c-a84e5b420482,5ad14536-93e3-41aa-96fa-11f53779257b,2025-02-15 04:47:25,2241.61,405.64,WeChat Pay,refunded,山东省,辛集县,海陵,兴安盟街r座,刘婷婷,18110967137,chao11@example.net,1,20.64,24.83,2025-03-07 15:01:59,"{'timestamp': '2025-03-05T06:56:47.442387', 'device_model': 'iPhone 14', 'os_version': 'iOS 14', 'browser': 'Safari', 'browser_version': '119.0.9335.62', 'ip_address': '35.170.237.93', 'user_agent': 'Safari/119.0.9335.62'}"
4929bc61-9990-495b-ac57-59df14f780f3,8d6925b9-6024-4c5e-9706-d9fa69c42daa,2025-02-15 14:31:59,2893.94,254.82,WeChat Pay,completed,辽宁省,冬梅市,浔阳,兴城街B座,张梅,18845394062,qwu@example.net,10,8.06,67.36,2025-03-09 01:14:37,"{'timestamp': '2025-03-05T06:56:47.442501', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '111.0.5637.83', 'ip_address': '152.10.31.23', 'user_agent': 'Chrome/111.0.5637.83'}"
4db54c97-037f-491e-bac3-0ade348236dd,5ebdb8e9-c109-4b83-9fa5-35859322f33a,2025-02-19 08:49:21,9745.12,73.13,Debit Card,refunded,福建省,伟县,平山,曹街z座,廖静,15601358449,jie92@example.org,2,41.78,65.02,2025-03-11 20:24:05,"{'timestamp': '2025-03-05T06:56:47.442606', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '85.0.8150.14', 'ip_address': '33.100.88.204', 'user_agent': 'Chrome/85.0.8150.14'}"
c0ae0a40-ccc9-428c-a7a8-264502aeb8d5,64f82803-803a-4dd1-a194-195152aae027,2025-02-15 09:43:44,8405.36,477.76,Debit Card,completed,广西壮族自治区,天津市,双滦,靳街O座,明荣,15551034571,qqin@example.org,8,40.75,64.21,2025-03-06 10:30:24,"{'timestamp': '2025-03-05T06:56:47.442995', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '91.0.1740.88', 'ip_address': '170.168.15.159', 'user_agent': 'Chrome/91.0.1740.88'}"
5759a28a-d808-4a19-a027-f7096108ec67,8355d73d-86d8-4cb7-9c49-5baceda111a1,2025-02-10 21:26:43,6619.26,162.0,Credit Card,paid,海南省,南宁县,海陵,潮州路q座,郝云,14562913657,xshen@example.org,7,18.62,44.29,2025-03-07 16:52:30,"{'timestamp': '2025-03-05T06:56:47.443113', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '114.0.9024.33', 'ip_address': '115.8.121.93', 'user_agent': 'Safari/114.0.9024.33'}"
3e9ee88b-ff63-4dc0-9ea6-b53b35db8874,452867fa-8647-4037-903f-cac5714ca63f,2025-02-24 00:01:59,7280.36,185.67,Alipay,cancelled,辽宁省,旭县,东城,殷路R座,胡坤,13329290951,yanma@example.net,5,2.58,85.78,2025-03-05 21:04:33,"{'timestamp': '2025-03-05T06:56:47.443214', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Safari', 'browser_version': '98.0.9476.48', 'ip_address': '161.134.187.207', 'user_agent': 'Safari/98.0.9476.48'}"
1b666796-e8b3-49b2-b209-21c541bca388,dadf4d96-81fd-45eb-a2bf-b8e613d19ea9,2025-02-22 08:54:31,7077.3,166.33,Debit Card,completed,香港特别行政区,福州市,徐汇,杨街e座,王岩,13254021324,epan@example.net,3,10.95,82.62,2025-03-06 09:12:34,"{'timestamp': '2025-03-05T06:56:47.443311', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Firefox', 'browser_version': '104.0.7951.45', 'ip_address': '57.124.154.194', 'user_agent': 'Firefox/104.0.7951.45'}"
3d03e15d-4a25-48b3-9155-b94751ae81fc,2ca2ab10-aed6-4a0a-85a4-4774b72d6bc0,2025-02-25 08:15:59,5672.95,310.28,Credit Card,completed,广西壮族自治区,芳市,城东,北镇路B座,富瑞,18056654887,yong42@example.net,7,5.71,53.64,2025-03-05 19:30:02,"{'timestamp': '2025-03-05T06:56:47.443413', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '105.0.7876.71', 'ip_address': '86.139.215.62', 'user_agent': 'Safari/105.0.7876.71'}"
f5a8d8fe-9a0d-45e0-94e7-349f5e249ea2,d9db98f1-bbc5-45dd-b835-85180d75dde3,2025-02-08 10:12:56,5333.77,307.83,Alipay,completed,北京市,梧州县,高坪,冯路g座,屈玉珍,13304124186,haochao@example.org,4,32.34,96.98,2025-03-08 20:48:45,"{'timestamp': '2025-03-05T06:56:47.443511', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '99.0.5761.16', 'ip_address': '109.35.97.218', 'user_agent': 'Safari/99.0.5761.16'}"
