order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
3c8f2acc-2012-4b28-aaf3-d2eaa71d80ba,d78ba67b-b276-4973-9685-8b67b8dcb7ad,2025-02-10 16:11:49,6640.45,421.07,WeChat Pay,paid,广西壮族自治区,红县,南湖,向路G座,华秀英,18203255186,pliu@example.org,7,41.42,67.88,2025-03-07 22:53:33,"{'timestamp': '2025-03-05T06:55:47.555851', 'device_model': 'iPhone 14 Pro', 'os_version': 'iOS 17', 'browser': 'Firefox', 'browser_version': '119.0.4744.70', 'ip_address': '139.183.229.105', 'user_agent': 'Firefox/119.0.4744.70'}"
86e93b6c-f7d3-49d9-bc37-4f5d8d1b5186,03963c22-f1f9-4945-933d-362ad75448f0,2025-02-06 03:39:58,847.83,31.67,Alipay,pending,北京市,乌鲁木齐县,高港,长沙路m座,徐芳,13606544414,xia04@example.com,3,40.25,6.72,2025-03-06 08:08:17,"{'timestamp': '2025-03-05T06:55:47.556066', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Safari', 'browser_version': '115.0.6010.71', 'ip_address': '123.156.220.71', 'user_agent': 'Safari/115.0.6010.71'}"
d0ef82f1-12ec-43ae-a246-91a748e5b3e3,4a17b902-ecd3-480d-a204-6f6b7e3baacd,2025-02-03 22:45:29,7621.63,77.02,Credit Card,cancelled,江西省,亮县,上街,南路S座,余淑珍,13527196213,wenxiuying@example.org,6,38.82,45.65,2025-03-08 20:25:10,"{'timestamp': '2025-03-05T06:55:47.556180', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '119.0.7322.78', 'ip_address': '140.130.8.166', 'user_agent': 'Firefox/119.0.7322.78'}"
73ea4126-4214-4a90-aaa2-ae151b4decd9,fef43502-ae71-4d94-85ec-5e2cf4e2afba,2025-02-15 11:13:49,6268.5,441.48,WeChat Pay,pending,北京市,辽阳市,崇文,合山路I座,李雷,13786523017,elai@example.com,7,12.78,19.38,2025-03-12 04:40:10,"{'timestamp': '2025-03-05T06:55:47.556283', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 10', 'browser': 'Chrome', 'browser_version': '110.0.8061.36', 'ip_address': '142.137.179.69', 'user_agent': 'Chrome/110.0.8061.36'}"
9287ce02-cf48-418e-af02-c5a6c4e6425e,a5e08531-f4ce-46c8-b58a-1179d862e543,2025-02-16 19:03:51,987.01,371.75,Debit Card,completed,贵州省,哈尔滨县,南湖,赵路r座,张红,15340647126,uqian@example.com,8,11.85,33.24,2025-03-09 16:32:42,"{'timestamp': '2025-03-05T06:55:47.556392', 'device_model': 'OPPO Find X6', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '95.0.7783.14', 'ip_address': '143.63.125.134', 'user_agent': 'Firefox/95.0.7783.14'}"
d7612657-ca55-4e5d-9dcf-b5550314c35f,703d5058-d134-4c15-a95d-d4a7aa514a30,2025-02-20 05:04:58,8570.8,322.15,Alipay,refunded,江西省,浩县,大兴,济南街S座,茹海燕,13423985989,zengli@example.net,10,46.28,28.48,2025-03-09 13:52:03,"{'timestamp': '2025-03-05T06:55:47.556491', 'device_model': 'Samsung S23', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '105.0.6535.60', 'ip_address': '3.117.106.67', 'user_agent': 'Safari/105.0.6535.60'}"
afc1ebc4-05fc-4fc0-ae5f-2223ce774ad8,17099064-c1ce-4486-a9bb-28db3a8df4b9,2025-02-23 20:56:14,1519.93,152.34,WeChat Pay,paid,海南省,娜县,牧野,拉萨路v座,孙玉兰,18729600192,li53@example.org,2,30.52,11.7,2025-03-08 02:02:32,"{'timestamp': '2025-03-05T06:55:47.556586', 'device_model': 'iPhone 15', 'os_version': 'iOS 14', 'browser': 'Firefox', 'browser_version': '108.0.2186.98', 'ip_address': '200.13.60.4', 'user_agent': 'Firefox/108.0.2186.98'}"
46bdbac0-7318-49b0-bf05-6b2325fd7ed5,5281516f-0a6e-43cd-9abd-fde95f77cc31,2025-03-04 22:22:52,2303.96,238.64,Alipay,completed,澳门特别行政区,静市,怀柔,周路x座,韩秀华,18237167721,weigong@example.com,6,37.46,97.41,2025-03-10 15:57:23,"{'timestamp': '2025-03-05T06:55:47.556683', 'device_model': 'vivo X100', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '97.0.1355.65', 'ip_address': '68.246.65.73', 'user_agent': 'Safari/97.0.1355.65'}"
6d3076ba-94df-438e-9a6a-f277f6c7c459,7d172b1f-4286-4488-a3d0-afea375044d6,2025-02-27 23:06:42,1887.79,375.61,Credit Card,refunded,山西省,通辽县,双滦,宜都街t座,祁秀荣,15594558062,lyi@example.net,3,0.99,56.05,2025-03-05 16:29:18,"{'timestamp': '2025-03-05T06:55:47.556789', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '80.0.7152.21', 'ip_address': '161.120.201.61', 'user_agent': 'Safari/80.0.7152.21'}"
121db7a9-3906-45ca-bb9c-d89ab62d4f76,b90aecbf-2b09-498d-8186-f2699f780345,2025-02-20 11:34:26,6825.61,67.99,Credit Card,refunded,上海市,娟市,蓟州,淮安路m座,唐桂芝,13694032317,shaojie@example.com,1,45.63,31.79,2025-03-11 08:47:12,"{'timestamp': '2025-03-05T06:55:47.556879', 'device_model': 'iPhone 15', 'os_version': 'iOS 17', 'browser': 'Chrome', 'browser_version': '90.0.4631.27', 'ip_address': '101.199.43.200', 'user_agent': 'Chrome/90.0.4631.27'}"
