order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
42f544a2-c666-4203-ad44-4680acccf11a,277f55b1-3e97-486b-aeae-ce4dc2293a62,2025-02-25 13:50:53,9172.52,49.01,Credit Card,completed,广东省,永安市,南湖,邯郸街u座,张明,13723653295,yuxiuying@example.com,3,34.68,10.35,2025-03-10 06:54:23,"{'timestamp': '2025-03-05T06:56:47.310565', 'device_model': 'OPPO Find X6', 'os_version': 'Android 13', 'browser': 'Chrome', 'browser_version': '83.0.9088.27', 'ip_address': '21.45.148.53', 'user_agent': 'Chrome/83.0.9088.27'}"
a36d49d3-4caf-4a38-ada8-77fe953c10aa,a2ed9349-2da3-4797-b201-3200abc92c9e,2025-02-24 13:40:28,1015.96,205.73,Credit Card,pending,河北省,昆明县,吉区,关岭路P座,黎博,13155598568,xuqiang@example.net,4,12.05,45.27,2025-03-10 19:54:41,"{'timestamp': '2025-03-05T06:56:47.310718', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '86.0.1341.63', 'ip_address': '157.219.45.47', 'user_agent': 'Chrome/86.0.1341.63'}"
4bd70d3e-7ba8-4588-9f32-10f846b373a4,35ec1fb1-310a-4540-98eb-7d5c99ace773,2025-02-14 10:12:43,6059.3,443.09,Credit Card,completed,宁夏回族自治区,兰州市,长寿,合山街E座,李丹丹,13872162817,li43@example.com,10,47.67,20.11,2025-03-12 06:27:52,"{'timestamp': '2025-03-05T06:56:47.310806', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '108.0.1599.53', 'ip_address': '25.143.88.134', 'user_agent': 'Firefox/108.0.1599.53'}"
43cb8b6b-2d6a-4123-9197-7eb61e8bb861,94eb47b1-d1c8-41cf-adcc-ee6e8e979377,2025-02-10 21:51:23,8948.85,476.93,Alipay,cancelled,江西省,凤兰县,滨城,王路m座,马淑珍,15783893652,weilong@example.com,10,17.5,2.93,2025-03-11 07:18:53,"{'timestamp': '2025-03-05T06:56:47.310884', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '115.0.6455.79', 'ip_address': '206.231.38.119', 'user_agent': 'Chrome/115.0.6455.79'}"
f890bc79-0062-466a-aae4-190586dafa58,f4e1c725-ac9a-4e0b-90ac-de7751abacad,2025-02-07 03:45:32,2714.74,461.62,Debit Card,pending,安徽省,桂珍县,大兴,合肥路s座,罗凯,18749047429,lixu@example.com,2,31.65,66.36,2025-03-06 02:23:32,"{'timestamp': '2025-03-05T06:56:47.310959', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '108.0.2100.24', 'ip_address': '36.47.18.176', 'user_agent': 'Chrome/108.0.2100.24'}"
fdc6303c-8ae4-4c74-9358-6da2ee3e3ceb,4db20639-f6ba-465d-b115-ae699370282a,2025-02-28 23:45:35,3661.65,417.96,Alipay,cancelled,吉林省,昆明县,沙市,北京路g座,王波,18562639375,dengli@example.org,2,22.17,43.2,2025-03-08 16:11:22,"{'timestamp': '2025-03-05T06:56:47.311040', 'device_model': 'vivo X100', 'os_version': 'Android 12', 'browser': 'Firefox', 'browser_version': '88.0.8312.98', 'ip_address': '2.222.213.137', 'user_agent': 'Firefox/88.0.8312.98'}"
e782d6f7-b86d-4432-9b9f-90fcba179384,184eb707-4cdd-444f-b617-06b77ebc01ad,2025-03-03 01:13:42,2150.84,178.05,WeChat Pay,refunded,安徽省,建军市,高港,夏街v座,赵磊,14511718206,hujing@example.org,2,25.26,3.0,2025-03-08 15:27:55,"{'timestamp': '2025-03-05T06:56:47.311113', 'device_model': 'OPPO Find X6', 'os_version': 'Android 12', 'browser': 'Chrome', 'browser_version': '112.0.7444.23', 'ip_address': '175.24.110.3', 'user_agent': 'Chrome/112.0.7444.23'}"
5e97f96b-8ccb-49a6-838d-94bbb1afcd31,ed426ac0-4c7f-4627-b036-1ff2e4edeb19,2025-02-08 09:19:55,300.83,65.69,Debit Card,refunded,甘肃省,秀云市,沙市,朱路s座,董敏,13126474715,liuping@example.com,3,10.95,34.02,2025-03-06 15:23:05,"{'timestamp': '2025-03-05T06:56:47.311188', 'device_model': 'vivo X100', 'os_version': 'Android 13', 'browser': 'Safari', 'browser_version': '81.0.7720.25', 'ip_address': '88.191.163.139', 'user_agent': 'Safari/81.0.7720.25'}"
b8e9dab3-3e2d-4cd0-9735-754a5526e424,b0df0b60-d3e4-4721-8aa9-805550d58fe1,2025-02-08 22:15:12,4625.02,225.05,Credit Card,cancelled,河南省,晶县,友好,合肥路v座,刘欢,15311009860,na33@example.com,4,19.64,39.65,2025-03-11 20:01:06,"{'timestamp': '2025-03-05T06:56:47.311260', 'device_model': 'Huawei P60', 'os_version': 'Android 10', 'browser': 'Safari', 'browser_version': '82.0.6255.77', 'ip_address': '122.113.146.127', 'user_agent': 'Safari/82.0.6255.77'}"
48351acc-0367-4d6e-afc4-7fdc55a29562,76f768db-0daa-4182-a95c-820b805df669,2025-02-06 13:54:01,5583.35,330.37,Debit Card,refunded,重庆市,桂花县,安次,兴城路o座,蒋静,15242448590,duanjuan@example.org,8,48.44,12.39,2025-03-07 12:48:11,"{'timestamp': '2025-03-05T06:56:47.311332', 'device_model': 'Huawei P60', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '86.0.3296.30', 'ip_address': '159.182.175.168', 'user_agent': 'Chrome/86.0.3296.30'}"
