order_id,user_id,order_date,total_price,discount,payment_method,order_status,province,city,district,street,customer_name,phone_number,email,product_count,shipping_fee,tax,delivery_time,log_info
4494fa0a-d437-4352-942e-699e2e7632d5,a5541c6d-e67c-439d-b512-b37ea47813fd,2025-02-07 03:14:23,9745.12,434.21,Credit Card,cancelled,河南省,秀珍县,门头沟,上海街N座,张小红,15662397007,min34@example.net,1,10.68,22.76,2025-03-06 10:34:43,"{'timestamp': '2025-03-05T06:37:19.464819', 'device_model': 'vivo X100', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '85.0.4259.78', 'ip_address': '168.61.32.142', 'user_agent': 'Chrome/85.0.4259.78'}"
4ecebf58-8442-4c7b-b0b7-6f56f1ddbc84,140b0bd7-d77c-45ba-a97e-b785ad4650fa,2025-02-07 18:52:00,8059.41,402.86,WeChat Pay,paid,四川省,利县,西夏,宁德街z座,毛莉,18582545734,mingcao@example.com,3,22.65,42.91,2025-03-10 01:30:54,"{'timestamp': '2025-03-05T06:37:19.465226', 'device_model': 'iPhone 15', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '86.0.5810.89', 'ip_address': '96.215.31.99', 'user_agent': 'Firefox/86.0.5810.89'}"
6a7a35b4-13eb-4f75-b1b1-bc75c9f77585,cf860c8d-3303-4a43-bbfb-4c99b1b32090,2025-02-21 01:20:41,543.27,75.16,Debit Card,refunded,江西省,广州县,兴山,李路g座,周超,18767404864,jiangxiuying@example.com,9,3.22,67.75,2025-03-12 04:19:10,"{'timestamp': '2025-03-05T06:37:19.465495', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Firefox', 'browser_version': '110.0.6216.10', 'ip_address': '151.45.113.144', 'user_agent': 'Firefox/110.0.6216.10'}"
705b533d-3163-4a7b-940b-831ca36c0496,dd6c6c5d-6ffe-4220-80c0-8ce54d6f2106,2025-02-12 02:44:27,6636.17,108.87,Credit Card,refunded,陕西省,武汉县,新城,许路T座,秦玉珍,15793876738,na45@example.net,8,19.37,52.3,2025-03-11 19:24:04,"{'timestamp': '2025-03-05T06:37:19.465954', 'device_model': 'Xiaomi 14', 'os_version': 'Android 10', 'browser': 'Firefox', 'browser_version': '115.0.3421.87', 'ip_address': '156.168.76.3', 'user_agent': 'Firefox/115.0.3421.87'}"
1e2d2ebe-9cf1-4c33-a105-7b37b663fba9,83b59626-f2ad-4c11-99f1-3405ff0ee440,2025-02-11 16:30:51,7920.33,412.67,WeChat Pay,cancelled,宁夏回族自治区,沈阳县,闵行,陈街e座,叶春梅,15788923027,minhan@example.com,5,21.03,70.66,2025-03-06 07:53:46,"{'timestamp': '2025-03-05T06:37:19.466052', 'device_model': 'OPPO Find X6', 'os_version': 'Android 11', 'browser': 'Safari', 'browser_version': '85.0.6067.41', 'ip_address': '11.65.172.89', 'user_agent': 'Safari/85.0.6067.41'}"
b0798851-8dd6-4cfd-8b59-1a9607d2c172,b63010b6-20bf-4d73-af10-fe170a8f6ae0,2025-02-24 01:50:07,5302.48,59.78,Credit Card,cancelled,甘肃省,兴城市,花溪,香港路U座,许玉华,15298670782,xiulantian@example.org,7,41.29,21.33,2025-03-05 11:48:34,"{'timestamp': '2025-03-05T06:37:19.466143', 'device_model': 'Samsung S23 Ultra', 'os_version': 'Android 11', 'browser': 'Chrome', 'browser_version': '120.0.4544.76', 'ip_address': '69.213.174.94', 'user_agent': 'Chrome/120.0.4544.76'}"
a89eaf19-68b8-4c13-bc9c-73d47aa7771b,a1ddada0-49c8-4b1d-a73e-d1c2a8a090f0,2025-02-15 12:54:29,1352.74,287.48,Credit Card,paid,云南省,柳州县,合川,上海路y座,徐鹏,13211652370,tanjing@example.org,10,23.37,79.24,2025-03-05 21:56:06,"{'timestamp': '2025-03-05T06:37:19.466246', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 16', 'browser': 'Chrome', 'browser_version': '92.0.8240.28', 'ip_address': '223.139.197.221', 'user_agent': 'Chrome/92.0.8240.28'}"
ce62c2df-4246-498f-9580-551ac5c3c277,7719bba3-ef5f-4582-83de-1bc02556876d,2025-02-16 13:16:12,3086.46,112.42,Alipay,refunded,陕西省,齐齐哈尔市,门头沟,冯街R座,陈龙,18548851319,rhuang@example.com,10,49.72,1.52,2025-03-09 07:20:37,"{'timestamp': '2025-03-05T06:37:19.466333', 'device_model': 'OPPO Find X6', 'os_version': 'Android 14', 'browser': 'Chrome', 'browser_version': '118.0.8321.92', 'ip_address': '73.41.113.76', 'user_agent': 'Chrome/118.0.8321.92'}"
dab4c47d-20f7-4c8e-b5a2-d4cbf37cda1c,07972e2d-88ba-4283-a1f3-143c7a9377bd,2025-02-21 07:14:34,9889.12,55.94,Credit Card,pending,湖南省,超县,翔安,柳州路U座,梁兰英,13868824315,gangtao@example.org,5,40.98,29.6,2025-03-08 09:37:18,"{'timestamp': '2025-03-05T06:37:19.466551', 'device_model': 'Xiaomi 14', 'os_version': 'Android 14', 'browser': 'Safari', 'browser_version': '119.0.2562.21', 'ip_address': '61.241.33.10', 'user_agent': 'Safari/119.0.2562.21'}"
d2c889a8-6165-4124-b268-0e12be27095c,de28acf5-6faa-4acc-8181-535647a77f11,2025-02-21 22:43:14,8945.38,82.49,Alipay,pending,福建省,六盘水县,清浦,贾街y座,徐鹏,18557460470,ping90@example.com,2,15.05,27.07,2025-03-11 13:14:10,"{'timestamp': '2025-03-05T06:37:19.466684', 'device_model': 'iPhone 15 Pro', 'os_version': 'iOS 15', 'browser': 'Chrome', 'browser_version': '80.0.4833.32', 'ip_address': '186.156.77.134', 'user_agent': 'Chrome/80.0.4833.32'}"
